accuracy	0.713855	0.697405	0.706441	0.707368	0.709222	0.708758	0.704819	0.706209	0.700417	0.710612	0.693466	0.700880	0.703661	0.696478	0.707136	0.700880	0.708295	0.702966	0.712465	0.699259	0.704530
recall	0.700098	0.680338	0.696074	0.694450	0.696302	0.695325	0.692434	0.698722	0.686998	0.699353	0.681133	0.688217	0.691914	0.685766	0.696489	0.688062	0.694786	0.690160	0.697831	0.684981	0.691972
precision	0.719535	0.706795	0.711439	0.714189	0.715684	0.715838	0.710804	0.710484	0.708038	0.717401	0.700574	0.707344	0.710943	0.702433	0.712599	0.706104	0.716333	0.711803	0.719903	0.706165	0.711220
f1score	0.701058	0.679505	0.696345	0.694645	0.696698	0.695610	0.692615	0.698776	0.686576	0.699526	0.680265	0.688059	0.691615	0.685284	0.696716	0.688242	0.694817	0.689525	0.698433	0.684747	0.691953
mcc	0.419183	0.386228	0.407224	0.408162	0.411530	0.410651	0.402819	0.409037	0.394475	0.416362	0.381212	0.395098	0.402408	0.387841	0.408771	0.393753	0.410554	0.401380	0.417150	0.390572	0.402720
srp	0.708418	0.741958	0.689886	0.702348	0.711761	0.724232	0.708536	0.683345	0.726780	0.704624	0.725718	0.726721	0.715436	0.710055	0.696514	0.706731	0.712449	0.733882	0.716588	0.715840	0.713091
sru	0.629106	0.656042	0.614594	0.635635	0.627768	0.627850	0.626435	0.591880	0.632524	0.621904	0.627540	0.621736	0.623850	0.617318	0.616193	0.627972	0.638478	0.629811	0.638486	0.641125	0.627312
fprp	0.490435	0.562278	0.509306	0.507853	0.512069	0.520426	0.515734	0.481356	0.541156	0.504394	0.549912	0.547535	0.528596	0.519931	0.498258	0.513089	0.527211	0.549822	0.521891	0.529720	0.521549
fpru	0.413187	0.455273	0.393655	0.419913	0.412064	0.416966	0.414388	0.380986	0.427750	0.404694	0.429487	0.414040	0.413867	0.418324	0.402708	0.422270	0.418248	0.421986	0.416788	0.436548	0.416657
tprp	0.846154	0.854283	0.808204	0.829714	0.841751	0.851441	0.835443	0.820483	0.844027	0.834091	0.838384	0.838074	0.833516	0.835429	0.824522	0.832390	0.834831	0.849330	0.837691	0.834260	0.836201
tpru	0.830150	0.842568	0.827994	0.837382	0.829816	0.828767	0.824916	0.800278	0.828966	0.830938	0.819310	0.823366	0.829713	0.809753	0.822759	0.820582	0.844005	0.832182	0.846946	0.833561	0.828198
spd	0.079311	0.085916	0.075292	0.066713	0.083993	0.096382	0.082101	0.091465	0.094256	0.082719	0.098178	0.104985	0.091586	0.092737	0.080321	0.078759	0.073971	0.104071	0.078102	0.074715	0.085779
aod	0.046626	0.059360	0.047930	0.040136	0.055970	0.063067	0.055936	0.060287	0.064234	0.051426	0.069749	0.074102	0.059266	0.063641	0.048656	0.051313	0.049894	0.072492	0.047924	0.046936	0.056447
eod	0.016004	0.011715	0.019790	0.007668	0.011935	0.022674	0.010527	0.020205	0.015061	0.003153	0.019073	0.014709	0.003803	0.025676	0.001763	0.011807	0.009174	0.017148	0.009255	0.000700	0.012592
