accuracy	0.755561	0.764133	0.778730	0.770389	0.774328	0.764597	0.768304	0.771779	0.767609	0.770853	0.756256	0.768304	0.772938	0.766914	0.763670	0.772011	0.770158	0.768999	0.767377	0.767841	0.768038
recall	0.748335	0.754056	0.769610	0.761977	0.766907	0.751734	0.763618	0.767396	0.756106	0.765136	0.742695	0.768600	0.767690	0.763238	0.754637	0.764351	0.763704	0.761174	0.762459	0.767120	0.761027
precision	0.755335	0.767986	0.787738	0.774360	0.776596	0.777894	0.767549	0.773541	0.779080	0.772023	0.777052	0.766894	0.773658	0.766322	0.770893	0.774508	0.771033	0.773265	0.765835	0.765830	0.771869
f1score	0.750152	0.756627	0.771860	0.764241	0.769058	0.754044	0.764864	0.768637	0.758392	0.766770	0.743513	0.767296	0.769217	0.764212	0.756552	0.766518	0.765535	0.763207	0.763650	0.766304	0.762533
mcc	0.503621	0.521856	0.557053	0.536194	0.543417	0.528981	0.531153	0.540902	0.534693	0.537115	0.518611	0.535491	0.541315	0.529551	0.525278	0.538763	0.534687	0.534302	0.528283	0.532948	0.532711
srp	0.729829	0.747266	0.706320	0.707317	0.698912	0.724180	0.639163	0.709877	0.737485	0.672478	0.801693	0.610212	0.687273	0.639606	0.732323	0.714806	0.683453	0.631387	0.666667	0.635714	0.693798
sru	0.565466	0.595477	0.614705	0.593822	0.581829	0.644718	0.560788	0.552767	0.629397	0.571022	0.651763	0.500427	0.560584	0.550100	0.605846	0.581042	0.572659	0.609044	0.553807	0.508343	0.580180
fprp	0.390244	0.416949	0.318182	0.338983	0.342282	0.375862	0.246575	0.360825	0.381271	0.310105	0.505119	0.218750	0.311864	0.250000	0.381625	0.343750	0.286713	0.233108	0.303448	0.246575	0.328112
fpru	0.311555	0.331303	0.343381	0.327524	0.306996	0.385817	0.295210	0.285631	0.368611	0.300948	0.401902	0.229714	0.291493	0.288156	0.348288	0.312950	0.309211	0.346659	0.283465	0.239301	0.315406
tprp	0.913371	0.931818	0.919386	0.914286	0.899811	0.913696	0.859615	0.905588	0.942308	0.874031	0.964419	0.829126	0.896226	0.853333	0.927308	0.914179	0.890511	0.855513	0.864662	0.843066	0.895613
tpru	0.792954	0.829822	0.867364	0.835699	0.830694	0.880262	0.802617	0.809737	0.865867	0.820822	0.884339	0.747414	0.810497	0.796235	0.844262	0.826206	0.816022	0.850935	0.795985	0.753990	0.823086
spd	0.164363	0.151789	0.091615	0.113496	0.117083	0.079462	0.078375	0.157110	0.108088	0.101456	0.149930	0.109785	0.126688	0.089506	0.126478	0.133763	0.110794	0.022343	0.112860	0.127371	0.113618
aod	0.099553	0.093821	0.013412	0.045023	0.052201	0.011739	0.004182	0.085522	0.044550	0.031183	0.091649	0.035374	0.053050	0.009471	0.058192	0.059387	0.025996	0.054486	0.044330	0.048175	0.048065
eod	0.120417	0.101996	0.052022	0.078587	0.069117	0.033434	0.056998	0.095851	0.076441	0.053209	0.080081	0.081712	0.085729	0.057099	0.083046	0.087973	0.074489	0.004578	0.068677	0.089076	0.072527
