accuracy	0.882411	0.895316	0.900009	0.911470	0.877538	0.500857	0.901182	0.892158	0.900009	0.915441	0.916253	0.898204	0.884758	0.901002	0.897843	0.896760	0.898114	0.920314	0.875553	0.870048	0.876762
recall	0.695868	0.768407	0.712757	0.755858	0.734384	0.501447	0.749971	0.791104	0.749133	0.788292	0.789104	0.792866	0.804081	0.749507	0.794985	0.756395	0.773886	0.788407	0.779691	0.766549	0.752134
precision	0.856171	0.836061	0.937652	0.919302	0.801111	0.500828	0.882614	0.816098	0.865120	0.898277	0.902171	0.830487	0.795625	0.873487	0.833620	0.852182	0.837564	0.924579	0.784481	0.771119	0.835927
f1score	0.740074	0.795834	0.769141	0.807812	0.760513	0.441075	0.794387	0.802677	0.789837	0.829285	0.830969	0.809694	0.799740	0.792094	0.812201	0.791948	0.800159	0.836315	0.782047	0.768797	0.777730
mcc	0.528252	0.600670	0.610290	0.655077	0.531321	0.002189	0.618522	0.606687	0.603202	0.677702	0.681966	0.622216	0.599646	0.610533	0.627417	0.600992	0.608125	0.699861	0.564151	0.537649	0.579323
srp	0.121029	0.175607	0.110914	0.136606	0.170077	0.499873	0.146761	0.205521	0.147981	0.166201	0.166204	0.196950	0.228666	0.147676	0.202854	0.162122	0.178233	0.159623	0.218283	0.213144	0.187716
sru	0.067041	0.105485	0.054964	0.072587	0.104727	0.500000	0.081919	0.126550	0.084297	0.089980	0.088814	0.119787	0.149295	0.081932	0.121000	0.092744	0.104311	0.082203	0.144279	0.142017	0.120697
fprp	0.017406	0.038383	0.001363	0.008495	0.048594	0.501199	0.017723	0.056419	0.022408	0.016438	0.015662	0.047456	0.073439	0.020777	0.047438	0.029700	0.039853	0.008953	0.071502	0.076766	0.057999
fpru	0.018789	0.038480	0.001763	0.007999	0.045693	0.498639	0.018018	0.054350	0.023469	0.018083	0.016707	0.046972	0.073194	0.020461	0.046668	0.029161	0.037918	0.009442	0.073884	0.075927	0.057781
tprp	0.414093	0.576389	0.428008	0.518219	0.510204	0.496063	0.518664	0.636098	0.524574	0.597044	0.596304	0.632207	0.681000	0.519646	0.636100	0.541586	0.583333	0.586914	0.636452	0.608911	0.562090
tpru	0.405405	0.573991	0.426174	0.521691	0.521348	0.509434	0.516977	0.638540	0.517755	0.590858	0.592593	0.633596	0.681920	0.519495	0.637778	0.542759	0.589894	0.585177	0.628035	0.609729	0.562158
spd	0.053987	0.070123	0.055951	0.064019	0.065349	0.000127	0.064842	0.078971	0.063684	0.076220	0.077390	0.077163	0.079371	0.065744	0.081854	0.069377	0.073922	0.077420	0.074004	0.071127	0.067032
aod	0.003652	0.001150	0.000716	0.001488	0.004122	0.005405	0.000696	0.000187	0.002879	0.002271	0.001333	0.000453	0.000338	0.000234	0.000454	0.000317	0.002313	0.000624	0.003018	0.000010	0.001583
eod	0.008687	0.002398	0.001833	0.003472	0.011144	0.013371	0.001687	0.002443	0.006819	0.006186	0.003711	0.001390	0.000920	0.000151	0.001677	0.001173	0.006561	0.001737	0.008417	0.000818	0.004230
