accuracy	0.965092	0.965503	0.966609	0.965503	0.966072	0.964524	0.965440	0.966261	0.965629	0.966482	0.966230	0.964998	0.965029	0.965124	0.964334	0.966609	0.965377	0.966830	0.966009	0.965282	0.965647
recall	0.956419	0.956558	0.956686	0.956674	0.956870	0.955127	0.958015	0.956327	0.957732	0.957954	0.958722	0.956096	0.956249	0.955813	0.954236	0.956351	0.956479	0.957494	0.958448	0.956813	0.956753
precision	0.950205	0.951418	0.953512	0.951392	0.952736	0.950450	0.950364	0.953219	0.951145	0.952959	0.951309	0.950497	0.950371	0.951139	0.950523	0.954381	0.951369	0.953948	0.951386	0.950921	0.951662
f1score	0.953258	0.953951	0.955085	0.953993	0.954778	0.952757	0.954106	0.954760	0.954377	0.955421	0.954938	0.953252	0.953261	0.953445	0.952360	0.955361	0.953887	0.955703	0.954846	0.953817	0.954168
mcc	0.906603	0.907962	0.910193	0.908051	0.909596	0.905564	0.908347	0.909541	0.908854	0.910900	0.910000	0.906576	0.906600	0.906939	0.904752	0.910730	0.907834	0.911435	0.909807	0.907714	0.908400
srp	0.269375	0.270805	0.265652	0.270661	0.269210	0.271315	0.273533	0.266610	0.273218	0.271921	0.271141	0.268957	0.270564	0.270602	0.269303	0.269191	0.271142	0.269425	0.273199	0.272264	0.270404
sru	0.139255	0.135141	0.138497	0.139051	0.145430	0.135942	0.139942	0.141825	0.139121	0.135086	0.141585	0.147490	0.134298	0.133500	0.137166	0.130729	0.137947	0.137668	0.139826	0.135732	0.138261
fprp	0.028304	0.027909	0.025222	0.027485	0.026149	0.028206	0.028999	0.024961	0.028694	0.027522	0.027920	0.027368	0.028488	0.027880	0.027519	0.024787	0.028039	0.025486	0.028613	0.028338	0.027395
fpru	0.016981	0.014107	0.016199	0.016994	0.017771	0.015318	0.017824	0.019267	0.014989	0.011672	0.018734	0.020668	0.015273	0.014209	0.016146	0.015212	0.013994	0.015974	0.015409	0.015625	0.016118
tprp	0.954745	0.954545	0.950593	0.953234	0.953055	0.952002	0.957687	0.949550	0.955577	0.955197	0.957641	0.952206	0.954622	0.951795	0.949594	0.952195	0.953453	0.953954	0.958054	0.953932	0.953682
tpru	0.786517	0.780142	0.798834	0.795714	0.796703	0.777143	0.795714	0.804631	0.802575	0.793054	0.804843	0.804945	0.777135	0.785924	0.777778	0.765396	0.790368	0.786932	0.796634	0.792342	0.790666
spd	0.130121	0.135664	0.127155	0.131610	0.123780	0.135373	0.133591	0.124786	0.134098	0.136835	0.129556	0.121467	0.136266	0.137102	0.132137	0.138462	0.133195	0.131756	0.133373	0.136532	0.132143
aod	0.089776	0.094103	0.080391	0.084006	0.082365	0.093873	0.086574	0.075307	0.083353	0.088997	0.080993	0.076981	0.095351	0.089771	0.091595	0.098187	0.088565	0.088267	0.087312	0.087152	0.087146
eod	0.168228	0.174404	0.151759	0.157520	0.156352	0.174859	0.161973	0.144919	0.153002	0.162143	0.152798	0.147261	0.177487	0.165872	0.171816	0.186799	0.163084	0.167022	0.161420	0.161590	0.163015
