accuracy	0.912102	0.914538	0.924917	0.924646	0.913907	0.915982	0.910387	0.920856	0.913094	0.920585	0.912914	0.912734	0.916343	0.911109	0.920043	0.923382	0.917516	0.908492	0.885480	0.927353	0.915319
recall	0.779520	0.785851	0.794423	0.792016	0.776357	0.780480	0.772705	0.812594	0.761905	0.811062	0.760926	0.757797	0.773954	0.767788	0.808638	0.802098	0.764476	0.756481	0.675054	0.820179	0.777715
precision	0.895776	0.895056	0.935867	0.934282	0.907694	0.911940	0.897660	0.893331	0.914584	0.895138	0.926849	0.924988	0.919352	0.899650	0.898796	0.917457	0.936802	0.910919	0.927520	0.910803	0.912723
f1score	0.821759	0.826564	0.844151	0.841923	0.822351	0.826773	0.816799	0.845453	0.812202	0.844963	0.813620	0.810663	0.823343	0.813525	0.844365	0.845238	0.819218	0.806281	0.726170	0.856512	0.823094
mcc	0.665214	0.672092	0.716462	0.712228	0.671324	0.679827	0.658617	0.701293	0.659034	0.701178	0.667460	0.661999	0.677889	0.654283	0.701665	0.710247	0.679776	0.649285	0.547135	0.725343	0.675618
srp	0.161372	0.151569	0.157255	0.147545	0.142199	0.162897	0.159666	0.180928	0.143717	0.179670	0.138209	0.132147	0.151507	0.147926	0.191641	0.160620	0.140290	0.130346	0.109142	0.175844	0.153225
sru	0.088264	0.096788	0.080623	0.083636	0.090782	0.079905	0.084023	0.101184	0.072738	0.101175	0.073918	0.074447	0.077020	0.082356	0.093056	0.092321	0.067420	0.082762	0.037297	0.099160	0.082944
fprp	0.029010	0.019701	0.006133	0.005776	0.014231	0.015416	0.019768	0.023311	0.015719	0.032192	0.005788	0.009218	0.010295	0.021783	0.027355	0.015525	0.005358	0.010331	0.004105	0.019788	0.015540
fpru	0.011884	0.017637	0.006733	0.007359	0.012737	0.010889	0.014157	0.022190	0.007073	0.016803	0.006908	0.005752	0.009249	0.011278	0.016781	0.011439	0.004017	0.010402	0.000803	0.015665	0.010988
tprp	0.535714	0.536706	0.594675	0.569838	0.500486	0.586614	0.562868	0.636098	0.527583	0.603941	0.516537	0.490060	0.563000	0.517682	0.649614	0.576402	0.535294	0.470703	0.408382	0.628713	0.550545
tpru	0.623874	0.650224	0.596197	0.614016	0.641573	0.558269	0.559693	0.661345	0.540664	0.688963	0.542088	0.559188	0.551339	0.588303	0.623333	0.664766	0.531140	0.582965	0.288079	0.690045	0.587803
spd	0.073107	0.054781	0.076632	0.063909	0.051417	0.082992	0.075643	0.079745	0.070980	0.078494	0.064291	0.057700	0.074488	0.065570	0.098585	0.068300	0.072869	0.047584	0.071845	0.076684	0.070281
aod	0.035517	0.055727	0.001061	0.022880	0.069796	0.016437	0.004393	0.012064	0.002218	0.034817	0.013335	0.032831	0.006353	0.030058	0.018427	0.042139	0.002748	0.056166	0.061802	0.028604	0.027369
eod	0.088160	0.113518	0.001522	0.044178	0.141087	0.028346	0.003175	0.025248	0.013082	0.085022	0.025551	0.069129	0.011661	0.070621	0.026281	0.088364	0.004154	0.112261	0.120303	0.061332	0.056650
