accuracy	0.943466	0.941149	0.939759	0.937442	0.940686	0.933040	0.942076	0.939991	0.944393	0.937674	0.935820	0.941381	0.940454	0.939759	0.937442	0.939064	0.939527	0.937905	0.937674	0.938601	0.939365
recall	0.940140	0.937600	0.936340	0.934061	0.937273	0.928790	0.938878	0.937424	0.941427	0.934511	0.932802	0.938488	0.937056	0.937126	0.934533	0.935615	0.935776	0.935026	0.934048	0.934778	0.936085
precision	0.946341	0.944233	0.943939	0.940739	0.944080	0.937757	0.945296	0.943430	0.947254	0.941085	0.938864	0.944049	0.944532	0.942474	0.940389	0.942461	0.943636	0.940655	0.940862	0.942552	0.942731
f1score	0.942526	0.940127	0.938892	0.936484	0.939757	0.931838	0.941223	0.939363	0.943606	0.936816	0.934965	0.940574	0.939594	0.939048	0.936632	0.938106	0.938533	0.937088	0.936603	0.937553	0.938466
mcc	0.886459	0.881808	0.880246	0.874774	0.881327	0.866500	0.884150	0.880834	0.888662	0.875572	0.871645	0.882520	0.881556	0.879583	0.874902	0.878050	0.879377	0.875663	0.874883	0.877295	0.878790
srp	0.657702	0.652491	0.662949	0.647561	0.650544	0.651276	0.656404	0.651852	0.633700	0.662516	0.654172	0.642590	0.652121	0.649446	0.656566	0.658981	0.666667	0.639903	0.658151	0.660714	0.653315
sru	0.558605	0.562267	0.557709	0.560069	0.560046	0.569997	0.556221	0.547918	0.558479	0.553942	0.552880	0.555366	0.559439	0.548958	0.551930	0.558419	0.560310	0.554665	0.561248	0.562428	0.557545
fprp	0.066202	0.077966	0.069930	0.064407	0.073826	0.065517	0.082192	0.072165	0.050167	0.080139	0.075085	0.062500	0.074576	0.059028	0.077739	0.069444	0.066434	0.050676	0.075862	0.071918	0.069289
fpru	0.097399	0.100487	0.110520	0.109375	0.103739	0.125000	0.098802	0.104712	0.098617	0.106635	0.107610	0.099045	0.108269	0.101945	0.103896	0.106715	0.111244	0.106802	0.106602	0.110910	0.105916
tprp	0.977401	0.973485	0.988484	0.975238	0.975425	0.969981	0.978846	0.976879	0.969231	0.986434	0.971910	0.966990	0.973585	0.973333	0.978389	0.975746	0.979927	0.971483	0.975564	0.974453	0.975639
tpru	0.971816	0.971907	0.974133	0.969432	0.973239	0.974850	0.972737	0.974259	0.975463	0.967671	0.967349	0.971693	0.978453	0.968992	0.966667	0.971491	0.975138	0.967547	0.968530	0.974684	0.971803
spd	0.099097	0.090223	0.105240	0.087492	0.090498	0.081279	0.100182	0.103934	0.075221	0.108573	0.101291	0.087225	0.092683	0.100488	0.104636	0.100561	0.106357	0.085238	0.096903	0.098286	0.095770
aod	0.012806	0.010472	0.013120	0.019581	0.013864	0.032176	0.005251	0.014964	0.027341	0.003866	0.013982	0.020624	0.019280	0.019288	0.007218	0.016508	0.020011	0.026095	0.011853	0.019612	0.016395
eod	0.005585	0.001578	0.014350	0.005806	0.002187	0.004868	0.006109	0.002620	0.006233	0.018763	0.004561	0.004703	0.004868	0.004341	0.011722	0.004255	0.004789	0.003936	0.007034	0.000231	0.005927
