accuracy	0.788571	0.771429	0.795714	0.795714	0.772857	0.764286	0.795714	0.761429	0.780000	0.761429	0.784286	0.797143	0.788571	0.781429	0.788571	0.777143	0.775714	0.790000	0.785714	0.781429	0.781857
recall	0.710434	0.695473	0.699244	0.721817	0.678311	0.693165	0.692641	0.673579	0.695918	0.683553	0.695102	0.716191	0.696926	0.707465	0.703629	0.694379	0.682262	0.713239	0.687184	0.701151	0.697083
precision	0.762750	0.735301	0.766539	0.772554	0.729464	0.728028	0.763937	0.729605	0.746769	0.726238	0.745853	0.761093	0.752679	0.758791	0.752203	0.738811	0.741822	0.755974	0.755601	0.754242	0.748913
f1score	0.726247	0.708124	0.718275	0.737793	0.693009	0.704433	0.712250	0.687198	0.711020	0.695870	0.710721	0.731557	0.713682	0.722302	0.719162	0.708333	0.698056	0.727616	0.705093	0.716498	0.712362
mcc	0.470283	0.428929	0.460896	0.491761	0.404554	0.419748	0.450977	0.399273	0.439757	0.407562	0.438025	0.475168	0.446135	0.463422	0.453237	0.430906	0.419881	0.467262	0.437467	0.452288	0.442876
srp	0.779352	0.765690	0.814196	0.765182	0.776181	0.750000	0.811321	0.778947	0.781377	0.770961	0.789579	0.779592	0.795960	0.767967	0.789691	0.781443	0.792017	0.775468	0.817427	0.800830	0.784159
sru	0.791262	0.783784	0.805430	0.805825	0.854460	0.787037	0.838565	0.835556	0.805825	0.786730	0.805970	0.790476	0.809756	0.798122	0.786047	0.786047	0.830357	0.776256	0.807339	0.752294	0.801857
fprp	0.472222	0.466165	0.487805	0.436620	0.484127	0.449275	0.488000	0.500000	0.474820	0.514085	0.492857	0.441860	0.476923	0.446809	0.473282	0.477612	0.514925	0.447761	0.544776	0.510949	0.480044
fpru	0.528571	0.555556	0.589744	0.534247	0.649351	0.575000	0.638889	0.654321	0.591549	0.539474	0.571429	0.534247	0.597222	0.575000	0.547945	0.567568	0.608108	0.527027	0.557143	0.500000	0.572119
tprp	0.905714	0.881159	0.926966	0.897727	0.878116	0.869942	0.926136	0.890855	0.901408	0.876081	0.905292	0.900277	0.909589	0.898844	0.906780	0.897436	0.900585	0.902017	0.922414	0.915942	0.900664
tpru	0.926471	0.914894	0.923077	0.954887	0.970588	0.911765	0.933775	0.937500	0.918519	0.925926	0.913043	0.927007	0.924812	0.932331	0.908451	0.900709	0.940000	0.903448	0.925676	0.892857	0.924287
spd	0.011910	0.018093	0.008766	0.040643	0.078279	0.037037	0.027244	0.056608	0.024449	0.015769	0.016391	0.010884	0.013797	0.030155	0.003644	0.004603	0.038340	0.000788	0.010088	0.048536	0.024801
aod	0.038553	0.061562	0.049025	0.077393	0.128848	0.083774	0.079264	0.100483	0.066920	0.037617	0.043161	0.059558	0.067761	0.080839	0.038167	0.046614	0.066299	0.040348	0.007814	0.017017	0.059551
eod	0.020756	0.033734	0.003889	0.057160	0.092472	0.041823	0.007638	0.046645	0.017110	0.049845	0.007751	0.026730	0.015223	0.033487	0.001671	0.003273	0.039415	0.001431	0.003262	0.023085	0.026320
