accuracy	0.900192	0.899864	0.899536	0.900567	0.898318	0.900286	0.897896	0.898646	0.898786	0.900145	0.900473	0.898599	0.902160	0.898271	0.901692	0.901598	0.899911	0.899208	0.900895	0.900286	0.899866
recall	0.692600	0.686629	0.686772	0.688713	0.688903	0.691812	0.683344	0.686628	0.685038	0.683005	0.689658	0.685700	0.690305	0.688252	0.697689	0.692863	0.691226	0.690683	0.697025	0.692096	0.689447
precision	0.798705	0.795709	0.794534	0.795107	0.793749	0.799277	0.789954	0.790262	0.794098	0.794017	0.796047	0.793958	0.801321	0.795878	0.802030	0.800609	0.797514	0.795429	0.799285	0.797270	0.796238
f1score	0.729263	0.723616	0.723453	0.725272	0.724956	0.728750	0.719458	0.722316	0.721847	0.720222	0.726258	0.722358	0.728098	0.724885	0.734296	0.730017	0.727840	0.726869	0.733055	0.728530	0.726068
mcc	0.479710	0.469842	0.469087	0.471977	0.471126	0.479187	0.461136	0.465494	0.466560	0.463926	0.473910	0.467282	0.478927	0.472015	0.488705	0.481566	0.477042	0.474693	0.485661	0.477931	0.473789
srp	0.131399	0.113115	0.128617	0.135135	0.126878	0.120603	0.128713	0.127807	0.127303	0.123746	0.129915	0.124797	0.120462	0.119281	0.119800	0.134304	0.124370	0.125418	0.136126	0.124795	0.126129
sru	0.076319	0.074140	0.074135	0.074172	0.076511	0.076022	0.074174	0.075426	0.073949	0.071880	0.074822	0.074503	0.073402	0.076125	0.077772	0.074893	0.076111	0.076604	0.078005	0.076259	0.075261
fprp	0.038636	0.035941	0.031579	0.040000	0.039130	0.034483	0.041215	0.033784	0.037694	0.034783	0.031250	0.038298	0.038217	0.035639	0.032468	0.046709	0.030905	0.037363	0.029748	0.034783	0.036131
fpru	0.028441	0.027950	0.028453	0.028272	0.029263	0.028200	0.028941	0.029612	0.028218	0.027499	0.028507	0.028423	0.026815	0.028704	0.028521	0.027452	0.028675	0.029073	0.029313	0.028726	0.028453
tprp	0.410959	0.379562	0.442177	0.436620	0.417266	0.421053	0.406897	0.437037	0.404110	0.420290	0.452555	0.401361	0.407407	0.414815	0.410072	0.414966	0.422535	0.405594	0.477941	0.402685	0.419295
tpru	0.414047	0.402582	0.399765	0.404264	0.406780	0.411515	0.395313	0.401172	0.398206	0.392235	0.405490	0.400000	0.407729	0.404899	0.424748	0.413590	0.410555	0.410922	0.420503	0.413672	0.406899
spd	0.055080	0.038975	0.054483	0.060963	0.050367	0.044581	0.054539	0.052380	0.053354	0.051866	0.055093	0.050294	0.047060	0.043156	0.042028	0.059412	0.048259	0.048814	0.058121	0.048536	0.050868
aod	0.003553	0.007515	0.022769	0.022042	0.010177	0.007910	0.011929	0.020018	0.007690	0.017670	0.024904	0.005617	0.005540	0.008426	0.005365	0.010316	0.007105	0.001481	0.028937	0.002465	0.011572
eod	0.003088	0.023020	0.042412	0.032356	0.010487	0.009538	0.011584	0.035865	0.005904	0.028055	0.047065	0.001361	0.000321	0.009916	0.014676	0.001376	0.011980	0.005327	0.057438	0.010987	0.018138
