accuracy	0.691381	0.683272	0.687905	0.693466	0.683272	0.687442	0.687674	0.683040	0.679796	0.689296	0.682808	0.686284	0.688369	0.675626	0.678638	0.683040	0.696478	0.680028	0.691844	0.690222	0.685994
recall	0.680348	0.673032	0.677370	0.684566	0.674061	0.677574	0.678838	0.675571	0.671191	0.682394	0.672456	0.679150	0.679622	0.667246	0.670509	0.673762	0.686571	0.673066	0.683613	0.680953	0.677095
precision	0.690908	0.681262	0.691377	0.692945	0.682118	0.686969	0.687004	0.685605	0.678462	0.688142	0.685048	0.684424	0.689027	0.675960	0.678122	0.681928	0.697130	0.678311	0.689381	0.689118	0.685662
f1score	0.681289	0.673970	0.677115	0.685450	0.674790	0.678315	0.679579	0.675213	0.671841	0.683152	0.672296	0.679975	0.680073	0.667319	0.670919	0.674477	0.687387	0.673744	0.684693	0.681878	0.677674
mcc	0.371106	0.354199	0.368481	0.377418	0.356088	0.364421	0.365750	0.361037	0.349578	0.370491	0.357282	0.363536	0.368529	0.343096	0.348548	0.355596	0.383556	0.351338	0.372949	0.369981	0.362649
srp	0.687042	0.650061	0.680297	0.691463	0.678356	0.663426	0.660099	0.664198	0.655678	0.671233	0.702539	0.660025	0.698182	0.686347	0.666667	0.669903	0.684652	0.637470	0.663017	0.670238	0.672045
sru	0.613493	0.610077	0.632089	0.595252	0.599599	0.611222	0.602740	0.610953	0.599657	0.579846	0.621095	0.580700	0.600115	0.602055	0.598751	0.602520	0.609707	0.585861	0.585575	0.600403	0.602086
fprp	0.400697	0.386441	0.377622	0.396610	0.416107	0.389655	0.383562	0.391753	0.364548	0.418118	0.423208	0.375000	0.423729	0.423611	0.381625	0.375000	0.388112	0.354730	0.403448	0.397260	0.393542
fpru	0.433757	0.434227	0.460993	0.414663	0.425814	0.433293	0.424551	0.440372	0.434155	0.395735	0.454221	0.404535	0.424152	0.439599	0.433884	0.434053	0.425837	0.417064	0.397335	0.418927	0.427358
tprp	0.841808	0.797348	0.846449	0.857143	0.826087	0.812383	0.815385	0.816956	0.823077	0.812016	0.855805	0.819417	0.850943	0.830476	0.825147	0.828358	0.839416	0.796578	0.804511	0.815693	0.825750
tpru	0.774526	0.766072	0.791414	0.759279	0.756963	0.773100	0.764995	0.775042	0.749727	0.750137	0.776425	0.741426	0.763536	0.754707	0.751366	0.756579	0.779558	0.741474	0.754205	0.766098	0.762332
spd	0.073548	0.039983	0.048208	0.096212	0.078757	0.052204	0.057359	0.053245	0.056021	0.091387	0.081444	0.079325	0.098067	0.084291	0.067915	0.067383	0.074945	0.051608	0.077442	0.069835	0.069959
aod	0.017111	0.008255	0.014168	0.039905	0.029708	0.002178	0.004700	0.003353	0.001871	0.042131	0.024184	0.024228	0.043492	0.029891	0.010761	0.006363	0.011066	0.003615	0.028210	0.013964	0.017958
eod	0.067282	0.031276	0.055035	0.097863	0.069124	0.039283	0.050390	0.041914	0.073350	0.061879	0.079380	0.077991	0.087407	0.075770	0.073781	0.071779	0.059858	0.055104	0.050306	0.049595	0.063418
