accuracy	0.851208	0.849060	0.851240	0.850292	0.849155	0.848112	0.847417	0.848492	0.849534	0.848270	0.849534	0.849692	0.848334	0.850355	0.848776	0.848871	0.848302	0.848397	0.848112	0.849218	0.849119
recall	0.765265	0.763901	0.764705	0.765196	0.763313	0.762565	0.763319	0.761809	0.766120	0.763321	0.763473	0.763597	0.761754	0.765635	0.764835	0.765339	0.762179	0.761031	0.763452	0.765355	0.763808
precision	0.812018	0.809350	0.811999	0.811782	0.810900	0.808976	0.806765	0.808367	0.810676	0.809264	0.809902	0.810621	0.808093	0.811581	0.808522	0.808867	0.809418	0.809959	0.808413	0.809876	0.809767
f1score	0.783916	0.782064	0.783529	0.783745	0.782124	0.780984	0.780798	0.780308	0.784001	0.781597	0.781964	0.782271	0.780180	0.783989	0.782434	0.782886	0.780859	0.780226	0.781424	0.783222	0.782126
mcc	0.575386	0.571446	0.574761	0.575094	0.572238	0.569653	0.568426	0.568273	0.575073	0.570739	0.571493	0.572289	0.567960	0.575384	0.571689	0.572554	0.569642	0.568890	0.570095	0.573506	0.571730
srp	0.252978	0.255396	0.250787	0.255805	0.253627	0.254377	0.259486	0.252866	0.258812	0.254721	0.252795	0.253518	0.252400	0.256236	0.259367	0.258985	0.254393	0.251897	0.256107	0.257586	0.255107
sru	0.078680	0.078447	0.081227	0.076639	0.080243	0.079539	0.079338	0.077112	0.079710	0.081653	0.078335	0.078828	0.080583	0.077274	0.076489	0.079504	0.077036	0.077505	0.081623	0.080008	0.078989
fprp	0.093112	0.095409	0.091942	0.094304	0.092955	0.095565	0.098821	0.095148	0.096193	0.094972	0.093729	0.093535	0.095607	0.093944	0.097827	0.097228	0.094473	0.093477	0.096215	0.095911	0.095018
fpru	0.021678	0.022318	0.022740	0.020904	0.023225	0.021511	0.023256	0.021497	0.022467	0.023133	0.022433	0.022392	0.021713	0.022436	0.022011	0.023274	0.021971	0.021093	0.023342	0.023190	0.022329
tprp	0.607240	0.608084	0.604701	0.610413	0.605330	0.603464	0.610604	0.601496	0.613375	0.605558	0.605697	0.607353	0.600785	0.612440	0.613284	0.612845	0.604651	0.598954	0.608076	0.610705	0.607253
tpru	0.532524	0.521249	0.538723	0.516408	0.521519	0.529512	0.515203	0.526738	0.524132	0.529958	0.522847	0.515203	0.535140	0.512598	0.511364	0.522375	0.512153	0.522865	0.523691	0.528954	0.523158
spd	0.174298	0.176949	0.169560	0.179166	0.173384	0.174838	0.180148	0.175754	0.179102	0.173069	0.174460	0.174691	0.171817	0.178962	0.182878	0.179481	0.177357	0.174392	0.174485	0.177578	0.176118
aod	0.073075	0.079963	0.067590	0.083702	0.076770	0.074002	0.085483	0.074204	0.081485	0.073720	0.077073	0.081646	0.069769	0.085675	0.088868	0.082212	0.082500	0.074237	0.078629	0.077236	0.078392
eod	0.074716	0.086835	0.065977	0.094005	0.083811	0.073951	0.095401	0.074758	0.089243	0.075600	0.082850	0.092150	0.065645	0.099842	0.101920	0.090470	0.092498	0.076089	0.084385	0.081751	0.084095
