accuracy	0.850892	0.854652	0.854778	0.845364	0.856926	0.857084	0.844574	0.825430	0.846722	0.856136	0.851050	0.852314	0.845459	0.854873	0.852883	0.851556	0.855884	0.848460	0.847702	0.835603	0.849417
recall	0.787267	0.793407	0.788671	0.794377	0.783934	0.782274	0.788899	0.764769	0.789531	0.783878	0.792174	0.798626	0.801615	0.768809	0.792014	0.792488	0.792100	0.768503	0.787265	0.764129	0.785737
precision	0.801856	0.807999	0.808375	0.792263	0.817267	0.818560	0.792365	0.765135	0.796171	0.815970	0.801321	0.802160	0.790849	0.820536	0.805452	0.803224	0.811433	0.806073	0.798068	0.782770	0.801892
f1score	0.794061	0.800212	0.797646	0.793309	0.798185	0.797579	0.790602	0.764952	0.792741	0.797663	0.796548	0.800363	0.795929	0.789065	0.798310	0.797581	0.800919	0.784091	0.792381	0.772547	0.792734
mcc	0.588942	0.601230	0.596721	0.586636	0.600276	0.599737	0.581254	0.529905	0.585665	0.598988	0.593424	0.600776	0.592366	0.587070	0.597315	0.595615	0.603223	0.573346	0.585234	0.546581	0.587215
srp	0.266298	0.268383	0.260322	0.288858	0.249167	0.245553	0.281960	0.280589	0.278526	0.249907	0.273197	0.281197	0.299087	0.228951	0.270312	0.273699	0.264346	0.241216	0.272143	0.259552	0.266663
sru	0.151456	0.151527	0.146923	0.170665	0.135767	0.133379	0.166185	0.173550	0.162899	0.137776	0.156867	0.163652	0.180971	0.120820	0.152394	0.156195	0.146758	0.133185	0.159373	0.153510	0.152693
fprp	0.087395	0.085427	0.081394	0.104320	0.070657	0.068804	0.100329	0.115111	0.096399	0.072182	0.091566	0.095238	0.111768	0.060835	0.087540	0.090332	0.081133	0.073008	0.092465	0.093112	0.087951
fpru	0.087800	0.085202	0.081602	0.104958	0.071530	0.069277	0.100739	0.116194	0.096848	0.072373	0.091723	0.095248	0.111964	0.060414	0.086947	0.090035	0.081292	0.072678	0.092822	0.094946	0.088230
tprp	0.662745	0.671707	0.658984	0.694045	0.639916	0.634070	0.678898	0.646372	0.675623	0.640221	0.676162	0.692482	0.715299	0.597937	0.670746	0.674832	0.665623	0.609716	0.667667	0.623080	0.659806
tpru	0.658283	0.674761	0.657872	0.689119	0.632911	0.630453	0.674831	0.637255	0.675699	0.638819	0.674868	0.692568	0.713802	0.600348	0.674825	0.677281	0.664062	0.610871	0.664173	0.616249	0.657953
spd	0.114841	0.116856	0.113400	0.118192	0.113400	0.112174	0.115774	0.107038	0.115628	0.112130	0.116331	0.117545	0.118116	0.108131	0.117918	0.117503	0.117588	0.108032	0.112771	0.106042	0.113971
aod	0.002029	0.001415	0.000452	0.002144	0.003066	0.001571	0.001828	0.004017	0.000262	0.000606	0.000569	0.000048	0.000650	0.000995	0.001743	0.001076	0.000701	0.000413	0.001569	0.002499	0.001383
eod	0.004462	0.003055	0.001112	0.004926	0.007005	0.003616	0.004067	0.009118	0.000075	0.001403	0.001294	0.000086	0.001497	0.002411	0.004079	0.002449	0.001561	0.001155	0.003494	0.006831	0.003185
