accuracy	0.792857	0.787143	0.800000	0.800000	0.784286	0.778571	0.802857	0.768571	0.780000	0.778571	0.795714	0.802857	0.802857	0.784286	0.798571	0.780000	0.772857	0.800000	0.792857	0.780000	0.789143
recall	0.720059	0.721174	0.720077	0.739151	0.711129	0.717357	0.717684	0.697789	0.708163	0.712332	0.716263	0.733449	0.729035	0.721738	0.723672	0.708900	0.688555	0.728678	0.705210	0.709182	0.716480
precision	0.766069	0.754292	0.763750	0.771429	0.740298	0.744899	0.765349	0.732898	0.741641	0.746642	0.759491	0.764925	0.766667	0.756468	0.763105	0.739192	0.732765	0.768507	0.760687	0.747097	0.754309
f1score	0.735036	0.733094	0.735338	0.751206	0.722163	0.727518	0.734078	0.709338	0.720017	0.724114	0.731168	0.745640	0.742918	0.733736	0.737801	0.720017	0.702183	0.742850	0.722215	0.721878	0.729615
mcc	0.483946	0.474311	0.481852	0.509559	0.450484	0.461434	0.480675	0.429254	0.448556	0.457690	0.473786	0.497379	0.494271	0.476944	0.485177	0.447067	0.418995	0.495587	0.462583	0.454702	0.469213
srp	0.781377	0.782427	0.812109	0.767206	0.784394	0.770661	0.819706	0.787368	0.789474	0.777096	0.795591	0.781633	0.800000	0.772074	0.797938	0.781443	0.800420	0.785863	0.819502	0.804979	0.790563
sru	0.752427	0.698198	0.714932	0.708738	0.713615	0.685185	0.726457	0.706667	0.699029	0.706161	0.741294	0.719048	0.702439	0.704225	0.716279	0.711628	0.750000	0.730594	0.743119	0.674312	0.715217
fprp	0.472222	0.473684	0.504065	0.429577	0.492063	0.471014	0.512000	0.514706	0.510791	0.514085	0.492857	0.441860	0.469231	0.468085	0.488550	0.477612	0.537313	0.462687	0.544776	0.532847	0.490501
fpru	0.457143	0.407407	0.410256	0.397260	0.415584	0.400000	0.416667	0.444444	0.394366	0.368421	0.428571	0.410959	0.402778	0.412500	0.397260	0.445946	0.486486	0.418919	0.428571	0.371795	0.415767
tprp	0.908571	0.901449	0.918539	0.903409	0.886427	0.890173	0.928977	0.896755	0.898592	0.884726	0.913649	0.903047	0.917808	0.895954	0.912429	0.897436	0.903509	0.910663	0.925287	0.913043	0.905522
tpru	0.904412	0.865248	0.881119	0.879699	0.882353	0.852941	0.874172	0.854167	0.859259	0.896296	0.884058	0.883212	0.864662	0.879699	0.880282	0.851064	0.880000	0.889655	0.891892	0.842857	0.874852
spd	0.028949	0.084229	0.097176	0.058469	0.070779	0.085476	0.093249	0.080702	0.090445	0.070935	0.054298	0.062585	0.097561	0.067849	0.081659	0.069815	0.050420	0.055269	0.076383	0.130667	0.075346
aod	0.009620	0.051239	0.065615	0.028014	0.040276	0.054123	0.075069	0.056425	0.077879	0.067047	0.046938	0.025368	0.059800	0.035920	0.061719	0.039019	0.037168	0.032388	0.074800	0.115619	0.052702
eod	0.004160	0.036201	0.037420	0.023710	0.004074	0.037232	0.054805	0.042588	0.039332	0.011570	0.029591	0.019835	0.053147	0.016255	0.032148	0.046372	0.023509	0.021008	0.033395	0.070186	0.031827
