accuracy	0.842963	0.841257	0.842521	0.841005	0.841194	0.838856	0.839899	0.840783	0.841573	0.842458	0.840689	0.841289	0.840594	0.842553	0.840373	0.839457	0.838983	0.839299	0.840657	0.840752	0.840858
recall	0.741830	0.740594	0.740128	0.741490	0.741204	0.737903	0.739747	0.738169	0.743215	0.744131	0.739083	0.740235	0.738574	0.743933	0.739758	0.739342	0.737534	0.738500	0.741342	0.741846	0.740428
precision	0.806311	0.804625	0.805815	0.803699	0.805240	0.801512	0.802739	0.804037	0.805450	0.807046	0.803192	0.804487	0.803331	0.805944	0.803309	0.801712	0.801820	0.801558	0.803779	0.803646	0.803963
f1score	0.764985	0.763511	0.763549	0.763948	0.764103	0.760554	0.762320	0.761501	0.765695	0.766829	0.761995	0.763213	0.761633	0.766434	0.762501	0.761740	0.760355	0.761057	0.763825	0.764179	0.763196
mcc	0.544335	0.541445	0.541977	0.541628	0.542679	0.535651	0.538817	0.538190	0.545125	0.547575	0.538471	0.540919	0.538022	0.546369	0.539335	0.537446	0.535509	0.536364	0.541534	0.541980	0.540669
srp	0.201670	0.201299	0.198177	0.205103	0.203061	0.201858	0.204100	0.199049	0.206665	0.204282	0.199832	0.201117	0.200843	0.205083	0.202863	0.203130	0.200654	0.201583	0.203592	0.205048	0.202450
sru	0.129488	0.132989	0.132356	0.130743	0.132290	0.133086	0.131716	0.129991	0.131208	0.134366	0.133013	0.132508	0.129903	0.132484	0.131179	0.134187	0.133496	0.134737	0.134876	0.133411	0.132401
fprp	0.059828	0.060166	0.058595	0.062279	0.060534	0.062216	0.062294	0.059755	0.061892	0.060344	0.060008	0.060290	0.062742	0.060767	0.061040	0.062133	0.060849	0.060931	0.061984	0.062530	0.061059
fpru	0.058170	0.060026	0.058971	0.059648	0.059317	0.060011	0.059661	0.058648	0.059330	0.059705	0.061001	0.059530	0.055708	0.060523	0.060337	0.061407	0.061079	0.062514	0.060055	0.060053	0.059785
tprp	0.515988	0.512425	0.509174	0.518701	0.515047	0.508809	0.514003	0.506956	0.522317	0.520394	0.510045	0.512581	0.507695	0.521830	0.513582	0.511576	0.506857	0.509716	0.515311	0.516326	0.513467
tpru	0.697311	0.708586	0.706383	0.691710	0.697046	0.699743	0.691723	0.706774	0.689246	0.706329	0.705624	0.696791	0.702794	0.703736	0.696678	0.707401	0.705729	0.704918	0.702411	0.713051	0.701699
spd	0.072182	0.068310	0.065822	0.074360	0.070771	0.068772	0.072384	0.069058	0.075457	0.069916	0.066820	0.068609	0.070940	0.072598	0.071683	0.068944	0.067158	0.066847	0.068716	0.071637	0.070049
aod	0.089832	0.098011	0.098792	0.085189	0.090392	0.094365	0.087543	0.099356	0.082184	0.092648	0.098286	0.091725	0.094033	0.090831	0.091197	0.097550	0.099551	0.098393	0.092585	0.097124	0.093479
eod	0.181323	0.196161	0.197209	0.173008	0.181999	0.190935	0.177720	0.199818	0.166930	0.185935	0.195579	0.184210	0.195100	0.181906	0.183096	0.195825	0.198872	0.195202	0.187100	0.196725	0.188233
