accuracy	0.974854	0.974538	0.974728	0.974885	0.974380	0.973938	0.974885	0.973843	0.974664	0.974664	0.975233	0.974064	0.973780	0.973369	0.973527	0.974854	0.973590	0.975170	0.974538	0.973464	0.974348
recall	0.961246	0.961704	0.961328	0.962140	0.962312	0.960072	0.962382	0.960497	0.961117	0.961831	0.962458	0.962289	0.961583	0.959367	0.960732	0.963284	0.960025	0.962740	0.963059	0.960255	0.961521
precision	0.970499	0.969521	0.970010	0.970075	0.968720	0.969683	0.969956	0.968674	0.970681	0.969991	0.970498	0.967676	0.967515	0.968683	0.967849	0.969012	0.968769	0.970297	0.968447	0.968246	0.969240
f1score	0.965761	0.965532	0.965571	0.966024	0.965461	0.964755	0.966092	0.964498	0.965777	0.965822	0.966393	0.964944	0.964502	0.963910	0.964223	0.966104	0.964296	0.966443	0.965714	0.964165	0.965299
mcc	0.931700	0.931192	0.931297	0.932182	0.931010	0.929705	0.932307	0.929136	0.931749	0.931786	0.932921	0.929949	0.929079	0.928003	0.928553	0.932278	0.928754	0.933006	0.931490	0.928467	0.930728
srp	0.252226	0.255213	0.252191	0.255471	0.256495	0.254682	0.256545	0.254159	0.255217	0.256195	0.254795	0.256252	0.256206	0.254524	0.255939	0.258429	0.255021	0.256076	0.258334	0.256309	0.255514
sru	0.157331	0.157104	0.155809	0.156964	0.163215	0.156978	0.156313	0.155149	0.157159	0.157029	0.153829	0.162150	0.155098	0.153218	0.157764	0.153308	0.158073	0.156726	0.158588	0.154407	0.156811
fprp	0.014028	0.015051	0.014320	0.014765	0.016038	0.014551	0.014874	0.015216	0.013873	0.014781	0.014509	0.016650	0.016904	0.015085	0.016322	0.016159	0.015140	0.014713	0.016529	0.015638	0.015257
fpru	0.001061	0.001331	0.001620	0.001062	0.001077	0.000537	0.001596	0.002141	0.001338	0.000814	0.000792	0.002650	0.000536	0.001072	0.000807	0.000801	0.001615	0.001331	0.001328	0.001886	0.001270
tprp	0.929430	0.931257	0.929842	0.931112	0.933016	0.927027	0.932691	0.929455	0.928701	0.931126	0.933014	0.933878	0.932425	0.926506	0.930132	0.935470	0.928292	0.933380	0.935403	0.928880	0.931052
tpru	0.984551	0.987234	0.988338	0.995714	0.990385	0.988571	0.987143	0.982634	0.989986	0.989870	0.980057	0.989011	0.989870	0.985337	0.988604	0.991202	0.981586	0.985795	0.988780	0.988218	0.987644
spd	0.094895	0.098108	0.096383	0.098507	0.093280	0.097704	0.100232	0.099010	0.098058	0.099166	0.100966	0.094101	0.101108	0.101306	0.098175	0.105122	0.096948	0.099350	0.099746	0.101902	0.098703
aod	0.021077	0.021128	0.022898	0.025450	0.021204	0.023766	0.020587	0.020052	0.024375	0.022389	0.016663	0.020566	0.020539	0.022409	0.021479	0.020187	0.019884	0.019517	0.019088	0.022793	0.021303
eod	0.055120	0.055977	0.058496	0.064603	0.057369	0.061545	0.054452	0.053179	0.061285	0.058744	0.047043	0.055133	0.057445	0.058832	0.058472	0.055732	0.053295	0.052415	0.053377	0.059338	0.056593
