accuracy	0.875028	0.867888	0.868773	0.871647	0.866782	0.868141	0.869215	0.869278	0.868962	0.868994	0.866056	0.867762	0.869973	0.871869	0.866877	0.867541	0.868710	0.866877	0.868425	0.863813	0.868631
recall	0.799156	0.794319	0.820955	0.786189	0.782191	0.801414	0.789488	0.812136	0.810148	0.785137	0.801659	0.808670	0.791877	0.814164	0.785416	0.796214	0.812176	0.815676	0.799436	0.785451	0.799594
precision	0.848417	0.835461	0.823440	0.851936	0.842505	0.832710	0.843051	0.828413	0.830326	0.846581	0.826590	0.827196	0.841604	0.833468	0.839519	0.834118	0.828459	0.823372	0.834436	0.832320	0.835196
f1score	0.819265	0.811522	0.822185	0.811135	0.805384	0.815059	0.810763	0.819719	0.819382	0.808734	0.812826	0.817210	0.811993	0.823049	0.806790	0.812270	0.819756	0.819394	0.814459	0.804460	0.814268
mcc	0.645696	0.628434	0.644391	0.634729	0.621777	0.633351	0.630267	0.640342	0.640156	0.628722	0.627755	0.635596	0.631526	0.647344	0.622589	0.629191	0.640428	0.639002	0.632904	0.615990	0.633510
srp	0.256496	0.266280	0.308422	0.242697	0.243673	0.273797	0.250882	0.289209	0.296034	0.238547	0.280976	0.291800	0.255818	0.287265	0.249918	0.268872	0.290000	0.304413	0.271206	0.254636	0.271047
sru	0.079357	0.079130	0.107660	0.069063	0.079278	0.094196	0.083285	0.102423	0.085314	0.088278	0.091685	0.093529	0.078058	0.102158	0.079311	0.085709	0.106485	0.104472	0.090434	0.088649	0.089424
fprp	0.075075	0.088008	0.119505	0.066708	0.070657	0.092169	0.074904	0.104757	0.107148	0.065855	0.099743	0.106138	0.079989	0.098236	0.076572	0.088420	0.102505	0.115584	0.091238	0.081712	0.090246
fpru	0.013943	0.014732	0.030138	0.008646	0.016247	0.023276	0.015975	0.026789	0.017886	0.018837	0.024644	0.023812	0.011953	0.028565	0.015331	0.020105	0.031967	0.030164	0.018740	0.022096	0.020692
tprp	0.658522	0.659281	0.729340	0.629114	0.622399	0.673037	0.635465	0.696933	0.707867	0.617810	0.683058	0.702426	0.646500	0.702153	0.629701	0.663630	0.700656	0.718087	0.667367	0.632324	0.668784
tpru	0.600173	0.587164	0.714043	0.545769	0.567089	0.644140	0.606419	0.713904	0.608806	0.620253	0.624780	0.632601	0.588484	0.686360	0.590035	0.602410	0.695312	0.691113	0.634248	0.614520	0.628381
spd	0.177138	0.187151	0.200763	0.173634	0.164396	0.179601	0.167596	0.186786	0.210720	0.150269	0.189291	0.198270	0.177760	0.185108	0.170607	0.183163	0.183515	0.199941	0.180772	0.165986	0.181623
aod	0.059740	0.072697	0.052332	0.070704	0.054860	0.048894	0.043988	0.030499	0.094161	0.022287	0.066689	0.076075	0.063026	0.042732	0.050454	0.064768	0.037940	0.056197	0.052809	0.038710	0.054978
eod	0.058348	0.072118	0.015298	0.083346	0.055310	0.028896	0.029046	0.016970	0.099061	0.002444	0.058278	0.069824	0.058015	0.015793	0.039667	0.061220	0.005343	0.026974	0.033119	0.017804	0.042344
