accuracy	0.787143	0.785714	0.804286	0.805714	0.774286	0.780000	0.798571	0.772857	0.785714	0.780000	0.795714	0.805714	0.802857	0.792857	0.804286	0.775714	0.778571	0.804286	0.794286	0.794286	0.791143
recall	0.714636	0.722761	0.726054	0.748454	0.698259	0.723419	0.716246	0.709778	0.716327	0.713369	0.723548	0.742813	0.729035	0.732876	0.733476	0.710014	0.692620	0.735890	0.710547	0.729849	0.721498
precision	0.757240	0.751214	0.769647	0.777802	0.726593	0.745555	0.757251	0.736633	0.749060	0.748835	0.756575	0.766881	0.766667	0.767306	0.769893	0.732168	0.742487	0.773464	0.760772	0.764954	0.756050
f1score	0.728650	0.733435	0.741492	0.759817	0.708776	0.732097	0.730915	0.719630	0.728202	0.725459	0.735961	0.752743	0.742918	0.745097	0.747040	0.718764	0.707527	0.749655	0.726752	0.742466	0.733870
mcc	0.469948	0.473120	0.493781	0.525436	0.423906	0.468451	0.471718	0.445602	0.464234	0.460841	0.478986	0.509125	0.494271	0.498995	0.502050	0.441627	0.432240	0.507965	0.468635	0.493556	0.476224
srp	0.775304	0.776151	0.814196	0.765182	0.784394	0.764463	0.811321	0.774737	0.785425	0.779141	0.781563	0.773469	0.800000	0.770021	0.791753	0.771134	0.800420	0.779626	0.817427	0.796680	0.785620
sru	0.757282	0.689189	0.705882	0.694175	0.718310	0.666667	0.721973	0.684444	0.699029	0.706161	0.726368	0.700000	0.702439	0.699531	0.711628	0.693023	0.767857	0.730594	0.724771	0.665138	0.708223
fprp	0.472222	0.466165	0.504065	0.422535	0.507937	0.463768	0.512000	0.492647	0.482014	0.514085	0.471429	0.426357	0.469231	0.460993	0.465649	0.477612	0.522388	0.440299	0.544776	0.496350	0.480626
fpru	0.471429	0.395062	0.384615	0.356164	0.441558	0.362500	0.402778	0.395062	0.408451	0.368421	0.396825	0.369863	0.402778	0.375000	0.383562	0.405405	0.513514	0.418919	0.385714	0.333333	0.398548
tprp	0.900000	0.895652	0.921348	0.903409	0.880886	0.884393	0.917614	0.887906	0.904225	0.887608	0.902507	0.897507	0.917808	0.895954	0.912429	0.883191	0.909357	0.910663	0.922414	0.915942	0.902541
tpru	0.904412	0.858156	0.881119	0.879699	0.875000	0.845588	0.874172	0.847222	0.851852	0.896296	0.876812	0.875912	0.864662	0.894737	0.880282	0.843972	0.893333	0.889655	0.885135	0.850000	0.873401
spd	0.018022	0.086961	0.108314	0.071007	0.066084	0.097796	0.089348	0.090292	0.086396	0.072980	0.055195	0.073469	0.097561	0.070490	0.080125	0.078111	0.032563	0.049032	0.092657	0.131543	0.077397
aod	0.001809	0.054300	0.079840	0.045040	0.036132	0.070036	0.076332	0.069134	0.062969	0.068488	0.050149	0.039044	0.059800	0.043605	0.057117	0.055713	0.012449	0.021194	0.098170	0.114480	0.055790
eod	0.004412	0.037496	0.040229	0.023710	0.005886	0.038805	0.043441	0.040683	0.052374	0.008688	0.025695	0.021595	0.053147	0.001217	0.032148	0.039219	0.016023	0.021008	0.037279	0.065942	0.030450
