accuracy	0.966861	0.965535	0.966261	0.965661	0.965693	0.964934	0.966388	0.965503	0.966672	0.966324	0.966956	0.966704	0.965061	0.963860	0.965503	0.967272	0.964776	0.966672	0.965345	0.963323	0.965765
recall	0.945469	0.945997	0.946383	0.945575	0.945721	0.943617	0.947316	0.944623	0.946167	0.946560	0.947274	0.947221	0.944126	0.942093	0.945738	0.947925	0.944876	0.946757	0.946262	0.941378	0.945554
precision	0.964279	0.960565	0.961639	0.961381	0.961501	0.961537	0.961798	0.961597	0.963837	0.962493	0.962954	0.962425	0.960900	0.959887	0.960817	0.963549	0.959831	0.963011	0.960063	0.959348	0.961671
f1score	0.954408	0.952995	0.953702	0.953142	0.953274	0.952144	0.954274	0.952726	0.954582	0.954184	0.954786	0.954514	0.952137	0.950563	0.952970	0.955410	0.952050	0.954530	0.952903	0.949925	0.953261
mcc	0.909554	0.906444	0.907894	0.906819	0.907084	0.904977	0.908999	0.906061	0.909832	0.908913	0.910092	0.909519	0.904871	0.901805	0.906429	0.911341	0.904584	0.909622	0.906220	0.900547	0.907080
srp	0.287450	0.291694	0.289492	0.290871	0.291328	0.288362	0.292774	0.289302	0.290730	0.290529	0.289221	0.291049	0.287333	0.288482	0.292530	0.292864	0.292617	0.290968	0.291696	0.288209	0.290375
sru	0.116036	0.119817	0.119139	0.120253	0.122345	0.121751	0.122665	0.115962	0.120676	0.123453	0.119270	0.120224	0.122427	0.120043	0.118334	0.118383	0.119454	0.119992	0.125775	0.122536	0.120427
fprp	0.014430	0.017724	0.017490	0.016217	0.015869	0.015350	0.016036	0.016377	0.014241	0.015511	0.015948	0.017167	0.016365	0.016009	0.017440	0.016455	0.017833	0.015079	0.017525	0.014882	0.016197
fpru	0.009259	0.011434	0.009901	0.012039	0.012540	0.011804	0.012823	0.010583	0.011015	0.011787	0.010498	0.009612	0.011624	0.012805	0.011279	0.009178	0.011974	0.011585	0.013041	0.015205	0.011499
tprp	0.892459	0.895659	0.895527	0.893926	0.894296	0.888474	0.897559	0.892595	0.893566	0.894517	0.895502	0.896791	0.889409	0.886513	0.895224	0.897535	0.894454	0.895366	0.895227	0.885195	0.893490
tpru	0.966175	0.974848	0.973617	0.974093	0.972152	0.974337	0.976351	0.967914	0.972058	0.978903	0.984183	0.975507	0.977985	0.971329	0.972902	0.978485	0.968750	0.975841	0.980881	0.970614	0.974346
spd	0.171414	0.171877	0.170353	0.170618	0.168984	0.166611	0.170108	0.173340	0.170054	0.167076	0.169952	0.170825	0.164906	0.168439	0.174196	0.174481	0.173163	0.170976	0.165921	0.165673	0.169948
aod	0.034273	0.036450	0.035250	0.037995	0.037264	0.041158	0.037790	0.034763	0.037633	0.040331	0.041615	0.035580	0.041918	0.040806	0.035759	0.036837	0.034218	0.038490	0.040585	0.042871	0.038079
eod	0.073717	0.079190	0.078090	0.080167	0.077856	0.085863	0.078793	0.075319	0.078491	0.084386	0.088681	0.078716	0.088576	0.084816	0.077678	0.080950	0.074296	0.080475	0.085654	0.085419	0.080857
