accuracy	0.997143	0.997143	0.991429	0.995714	0.990000	0.992857	0.997143	0.995714	0.991429	0.997143	0.994286	0.991429	0.998571	0.995714	0.991429	0.998571	0.998571	0.997143	0.995714	0.994286	0.995071
recall	0.996635	0.995327	0.985075	0.993023	0.982759	0.989788	0.994924	0.993088	0.985714	0.996669	0.990148	0.988091	0.997525	0.993213	0.985294	0.998984	0.997596	0.995192	0.992647	0.990698	0.992119
precision	0.996635	0.997951	0.994059	0.996926	0.993056	0.993551	0.998020	0.996914	0.993952	0.996669	0.996008	0.991000	0.998998	0.996888	0.994024	0.997608	0.998986	0.997976	0.996994	0.995910	0.996106
f1score	0.996635	0.996626	0.989436	0.994945	0.987732	0.991641	0.996457	0.994972	0.989711	0.996669	0.993021	0.989531	0.998258	0.995022	0.989531	0.998292	0.998288	0.996570	0.994789	0.993252	0.994069
mcc	0.993269	0.993274	0.979093	0.989942	0.975760	0.983332	0.992939	0.989994	0.979631	0.993338	0.986138	0.979087	0.996522	0.990094	0.979279	0.996590	0.996581	0.993164	0.989631	0.986594	0.988213
srp	0.713533	0.721340	0.746858	0.727915	0.732049	0.711744	0.741071	0.713262	0.736014	0.713028	0.738053	0.740418	0.735552	0.713781	0.745552	0.733813	0.720930	0.740214	0.733686	0.719424	0.728912
sru	0.610687	0.593985	0.622378	0.567164	0.666667	0.615942	0.642857	0.619718	0.585938	0.583333	0.622222	0.595238	0.612403	0.582090	0.601449	0.576389	0.638298	0.565217	0.624060	0.618056	0.607205
fprp	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
fpru	0.019231	0.035714	0.100000	0.049180	0.140000	0.070175	0.038462	0.052632	0.101695	0.017857	0.072727	0.072727	0.019608	0.050847	0.098361	0.000000	0.019231	0.032258	0.056604	0.067797	0.055755
tprp	0.997543	1.000000	1.000000	1.000000	1.000000	0.997506	1.000000	1.000000	1.000000	0.997537	1.000000	0.995316	1.000000	1.000000	1.000000	0.997555	1.000000	1.000000	1.000000	1.000000	0.999273
tpru	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
spd	0.102845	0.127355	0.124481	0.160751	0.065382	0.095802	0.098214	0.093543	0.150076	0.129695	0.115831	0.145180	0.123149	0.131691	0.144102	0.157424	0.082632	0.174996	0.109626	0.101369	0.121707
aod	0.010844	0.017857	0.050000	0.024590	0.070000	0.036335	0.019231	0.026316	0.050847	0.010160	0.036364	0.038706	0.009804	0.025424	0.049180	0.001222	0.009615	0.016129	0.028302	0.033898	0.028241
eod	0.002457	0.000000	0.000000	0.000000	0.000000	0.002494	0.000000	0.000000	0.000000	0.002463	0.000000	0.004684	0.000000	0.000000	0.000000	0.002445	0.000000	0.000000	0.000000	0.000000	0.000727
