accuracy	0.926812	0.920404	0.912102	0.916524	0.916434	0.909936	0.908943	0.902085	0.903799	0.916795	0.915712	0.917155	0.907319	0.925187	0.919412	0.909124	0.919592	0.916253	0.909394	0.918599	0.914579
recall	0.811205	0.812139	0.786476	0.775961	0.816815	0.818902	0.830258	0.769169	0.786787	0.812084	0.795574	0.811424	0.768092	0.815783	0.824135	0.778363	0.801713	0.771823	0.827745	0.804422	0.800943
precision	0.923596	0.891736	0.885114	0.915384	0.875632	0.853508	0.846506	0.860248	0.848038	0.879843	0.892337	0.879245	0.882327	0.905970	0.882085	0.881598	0.894757	0.929288	0.848969	0.891302	0.883374
f1score	0.853827	0.844611	0.824134	0.824113	0.842023	0.834654	0.838032	0.803942	0.812471	0.840455	0.832974	0.839841	0.809318	0.851862	0.849098	0.817005	0.838335	0.823591	0.837764	0.839101	0.832857
mcc	0.726155	0.699360	0.664307	0.677140	0.689944	0.671519	0.676568	0.622792	0.631863	0.688601	0.681071	0.687331	0.640309	0.716096	0.703839	0.651837	0.690228	0.683200	0.676381	0.690278	0.678441
srp	0.187090	0.200152	0.187389	0.164335	0.221483	0.241931	0.251012	0.193476	0.203662	0.215502	0.193443	0.202033	0.173735	0.195402	0.215341	0.193395	0.194209	0.163951	0.246645	0.199442	0.202181
sru	0.082221	0.091317	0.083567	0.072168	0.096360	0.102855	0.115865	0.080045	0.093882	0.091800	0.083755	0.097117	0.078275	0.086594	0.102836	0.075522	0.081413	0.066825	0.113853	0.085714	0.089099
fprp	0.018089	0.031250	0.034072	0.015630	0.048941	0.072285	0.080095	0.046284	0.057860	0.050342	0.031324	0.040970	0.032258	0.027815	0.036704	0.041174	0.033490	0.013085	0.071502	0.037530	0.041035
fpru	0.008672	0.019240	0.016191	0.008639	0.022449	0.027702	0.034266	0.019939	0.026362	0.017603	0.015582	0.021888	0.014671	0.013533	0.026051	0.012889	0.013978	0.003681	0.035336	0.014866	0.018677
tprp	0.665058	0.693452	0.631164	0.607287	0.704568	0.729331	0.743615	0.618537	0.640923	0.690640	0.656615	0.670974	0.586000	0.686640	0.713320	0.629594	0.664706	0.591797	0.745614	0.669307	0.666957
tpru	0.597973	0.595291	0.553691	0.513904	0.617978	0.623751	0.671413	0.506271	0.575029	0.608696	0.560045	0.627959	0.523438	0.606651	0.636667	0.518814	0.574618	0.503319	0.653422	0.587104	0.582802
spd	0.104870	0.108835	0.103822	0.092167	0.125123	0.139077	0.135147	0.113430	0.109780	0.123702	0.109688	0.104916	0.095460	0.108808	0.112505	0.117873	0.112795	0.097126	0.132792	0.113727	0.113082
aod	0.038251	0.055085	0.047676	0.050187	0.056541	0.075081	0.059016	0.069305	0.048696	0.057342	0.056156	0.031048	0.040075	0.047136	0.043653	0.069533	0.054800	0.048942	0.064179	0.052433	0.053257
eod	0.067085	0.098161	0.077472	0.093383	0.086590	0.105579	0.072202	0.112265	0.065894	0.081945	0.096570	0.043015	0.062562	0.079989	0.076654	0.110780	0.090088	0.088478	0.092192	0.082203	0.084155
