accuracy	0.929432	0.928026	0.928682	0.929900	0.927370	0.928588	0.934914	0.931165	0.927136	0.929525	0.930228	0.933087	0.930509	0.930181	0.932993	0.931447	0.931540	0.929338	0.922965	0.929291	0.929816
recall	0.804358	0.757389	0.780553	0.787948	0.775271	0.796838	0.824946	0.821099	0.769386	0.803995	0.794122	0.819415	0.814948	0.822239	0.798299	0.802078	0.792110	0.783761	0.781378	0.800667	0.796540
precision	0.859355	0.888583	0.870230	0.867902	0.872691	0.860482	0.867042	0.854179	0.873732	0.854402	0.866098	0.864200	0.852971	0.854223	0.878554	0.866454	0.876963	0.873977	0.846801	0.859806	0.865432
f1score	0.828584	0.804843	0.816750	0.821091	0.813729	0.824259	0.844154	0.836464	0.809798	0.826442	0.824572	0.839696	0.832400	0.837124	0.831739	0.829870	0.826984	0.820192	0.809199	0.826451	0.825217
mcc	0.661430	0.632509	0.644574	0.650958	0.640596	0.654232	0.690706	0.674467	0.634597	0.656465	0.656285	0.682147	0.666836	0.675706	0.672078	0.665426	0.663670	0.651522	0.624762	0.657819	0.657839
srp	0.124573	0.165574	0.136656	0.255068	0.153589	0.061977	0.242574	0.165803	0.189280	0.167224	0.150427	0.269044	0.330033	0.181373	0.113145	0.184466	0.163025	0.167224	0.401396	0.270936	0.194669
sru	0.104842	0.076793	0.090786	0.090221	0.088950	0.103162	0.106245	0.111261	0.084651	0.102782	0.096550	0.104661	0.103304	0.113416	0.096480	0.098634	0.093271	0.091067	0.092017	0.098350	0.097372
fprp	0.015909	0.040169	0.021053	0.080000	0.032609	0.004310	0.071584	0.029279	0.039911	0.041304	0.022321	0.097872	0.171975	0.048218	0.008658	0.042463	0.028698	0.037363	0.235698	0.113043	0.059122
fpru	0.028001	0.013700	0.021244	0.021190	0.019894	0.026878	0.026630	0.031700	0.018647	0.028432	0.024003	0.026275	0.027254	0.031961	0.021308	0.024426	0.020585	0.020318	0.023593	0.024763	0.024040
tprp	0.452055	0.598540	0.510204	0.809859	0.553957	0.263158	0.786207	0.614815	0.650685	0.586957	0.569343	0.816327	0.881481	0.651852	0.460432	0.639456	0.591549	0.580420	0.933824	0.758389	0.635475
tpru	0.646876	0.525430	0.586505	0.586656	0.571649	0.638331	0.671484	0.676953	0.552652	0.639461	0.614510	0.658366	0.649054	0.678148	0.626067	0.628437	0.605743	0.588691	0.573308	0.620703	0.616951
spd	0.019731	0.088781	0.045870	0.164846	0.064639	0.041186	0.136329	0.054542	0.104629	0.064442	0.053877	0.164382	0.226729	0.067957	0.016665	0.085832	0.069754	0.076157	0.309380	0.172586	0.101416
aod	0.103457	0.049789	0.038246	0.141006	0.002489	0.198870	0.079838	0.032279	0.059649	0.019816	0.023424	0.114779	0.188574	0.005019	0.089143	0.014528	0.003040	0.004387	0.286310	0.112983	0.078381
eod	0.194821	0.073110	0.076300	0.223203	0.017692	0.375173	0.114723	0.062138	0.098033	0.052505	0.045167	0.157961	0.232428	0.026296	0.165635	0.011019	0.014194	0.008271	0.360516	0.137686	0.122344
