accuracy	0.820534	0.818417	0.820471	0.816775	0.816775	0.817849	0.817217	0.818544	0.817659	0.817659	0.817912	0.818765	0.818986	0.817596	0.816332	0.818101	0.817975	0.817185	0.818133	0.819365	0.818112
recall	0.724231	0.723833	0.726645	0.718116	0.720702	0.723585	0.721295	0.723452	0.720465	0.721937	0.720218	0.719693	0.725998	0.717805	0.718691	0.723903	0.720152	0.720254	0.722825	0.724468	0.721913
precision	0.763271	0.760820	0.762044	0.759545	0.759490	0.760855	0.760090	0.760352	0.761839	0.761316	0.760068	0.762379	0.760581	0.761210	0.758558	0.760941	0.761920	0.759948	0.761570	0.763476	0.761014
f1score	0.739569	0.738481	0.740877	0.733991	0.735823	0.738293	0.736434	0.738082	0.736352	0.737257	0.735696	0.736001	0.739927	0.734257	0.734110	0.738551	0.736166	0.735654	0.737979	0.739741	0.737162
mcc	0.485936	0.483240	0.487406	0.475861	0.478623	0.483004	0.479819	0.482396	0.480527	0.481646	0.478630	0.480179	0.485348	0.477045	0.475581	0.483427	0.480260	0.478559	0.482842	0.486382	0.481336
srp	0.225776	0.228581	0.229649	0.222800	0.226959	0.228888	0.226950	0.228078	0.224407	0.226440	0.223915	0.221055	0.230719	0.220901	0.224940	0.229371	0.223364	0.225616	0.226849	0.227805	0.226153
sru	0.136262	0.139331	0.140073	0.135503	0.138470	0.139926	0.138841	0.138134	0.136715	0.138556	0.135958	0.135216	0.142330	0.133068	0.136142	0.139810	0.135349	0.136774	0.139814	0.137586	0.137693
fprp	0.085829	0.088211	0.089628	0.086536	0.089261	0.089248	0.088405	0.088651	0.085444	0.088169	0.087444	0.083657	0.090310	0.085019	0.088153	0.088966	0.084876	0.087746	0.087692	0.087651	0.087545
fpru	0.087037	0.090040	0.088130	0.086024	0.086904	0.088582	0.087698	0.089296	0.086814	0.086363	0.086197	0.085745	0.090690	0.083616	0.087057	0.089161	0.086565	0.086995	0.087781	0.085758	0.087323
tprp	0.535897	0.538024	0.541622	0.521993	0.528373	0.535832	0.529729	0.536275	0.527392	0.530106	0.526687	0.524936	0.542698	0.519139	0.524627	0.536520	0.526685	0.527653	0.533173	0.533920	0.531064
tpru	0.528187	0.528187	0.546383	0.525907	0.537553	0.538067	0.536318	0.532977	0.524132	0.538397	0.531634	0.517736	0.541067	0.525630	0.527972	0.538726	0.520833	0.529767	0.534497	0.547105	0.532554
spd	0.089514	0.089250	0.089576	0.087297	0.088489	0.088962	0.088109	0.089944	0.087692	0.087884	0.087957	0.085838	0.088389	0.087834	0.088798	0.089561	0.088016	0.088842	0.087034	0.090219	0.088460
aod	0.003251	0.004004	0.001631	0.001701	0.003412	0.000785	0.002941	0.001327	0.000945	0.003242	0.001850	0.002555	0.000626	0.002544	0.001124	0.001201	0.002081	0.000681	0.000706	0.005646	0.002113
eod	0.007710	0.009837	0.004761	0.003914	0.009180	0.002235	0.006589	0.003298	0.003260	0.008291	0.004948	0.007199	0.001631	0.006491	0.003345	0.002207	0.005851	0.002114	0.001324	0.013185	0.005368
