accuracy	0.762280	0.750232	0.756487	0.754634	0.767377	0.756951	0.762512	0.763902	0.765524	0.764133	0.758804	0.755792	0.759268	0.742122	0.751622	0.754171	0.738879	0.764829	0.761585	0.763670	0.757739
recall	0.754201	0.744563	0.748184	0.749620	0.765015	0.750008	0.756186	0.758843	0.763191	0.762188	0.755296	0.747041	0.756736	0.730303	0.748923	0.745149	0.723556	0.765100	0.753948	0.757662	0.751786
precision	0.763366	0.748421	0.761588	0.753572	0.765351	0.757480	0.763160	0.766556	0.763613	0.762445	0.757552	0.759904	0.757662	0.757129	0.749987	0.757677	0.757256	0.763540	0.762181	0.763328	0.759588
f1score	0.756338	0.745830	0.749928	0.750834	0.765175	0.751779	0.757879	0.760105	0.763388	0.762310	0.756094	0.749000	0.757129	0.730697	0.749360	0.747194	0.723971	0.763898	0.755964	0.759262	0.752807
mcc	0.517486	0.492969	0.509596	0.503177	0.530366	0.507433	0.519299	0.525342	0.526804	0.524632	0.512843	0.506782	0.514397	0.486693	0.498908	0.502670	0.479629	0.528638	0.516063	0.520959	0.511234
srp	0.689487	0.653706	0.679058	0.678049	0.666264	0.611179	0.634236	0.677778	0.609280	0.572852	0.631197	0.693649	0.654545	0.741697	0.652778	0.677184	0.787770	0.555961	0.709246	0.638095	0.660701
sru	0.586049	0.563126	0.606726	0.553776	0.522499	0.593759	0.583333	0.571592	0.535602	0.538856	0.546862	0.602619	0.527356	0.648301	0.530647	0.605670	0.661689	0.511162	0.576131	0.575086	0.572042
fprp	0.268293	0.254237	0.269231	0.281356	0.258389	0.220690	0.253425	0.264605	0.197324	0.163763	0.221843	0.298611	0.257627	0.375000	0.247350	0.253472	0.447552	0.145270	0.327586	0.219178	0.261240
fpru	0.335753	0.320950	0.365248	0.308894	0.260555	0.341346	0.323952	0.323444	0.274203	0.277251	0.297265	0.359189	0.276026	0.424278	0.289256	0.368106	0.440789	0.247017	0.321018	0.320072	0.323731
tprp	0.917137	0.876894	0.904031	0.900952	0.896030	0.823640	0.848077	0.909441	0.846154	0.800388	0.855805	0.914563	0.875472	0.942857	0.878193	0.904851	0.965328	0.787072	0.917293	0.861314	0.881275
tpru	0.810298	0.777958	0.831591	0.776201	0.759694	0.823401	0.819520	0.810297	0.772628	0.780822	0.779192	0.824714	0.760773	0.858804	0.754098	0.822917	0.865746	0.754675	0.804666	0.807925	0.799796
spd	0.103437	0.090580	0.072333	0.124273	0.143764	0.017420	0.050903	0.106186	0.073678	0.033996	0.084336	0.091030	0.127189	0.093396	0.122131	0.071514	0.126081	0.044799	0.133115	0.063009	0.088659
aod	0.019689	0.016112	0.011789	0.048607	0.067085	0.060209	0.020985	0.020153	0.001677	0.046961	0.000596	0.014636	0.048150	0.017388	0.041094	0.016350	0.053173	0.034675	0.059598	0.023753	0.031134
eod	0.106839	0.098936	0.072440	0.124752	0.136336	0.000239	0.028557	0.099145	0.073526	0.019566	0.076613	0.089849	0.114698	0.084053	0.124094	0.081934	0.099583	0.032397	0.112627	0.053389	0.081479
