accuracy	0.926573	0.933274	0.930322	0.930650	0.924324	0.927042	0.927464	0.928401	0.919826	0.929853	0.915890	0.924043	0.928401	0.926152	0.930134	0.923809	0.924090	0.910079	0.930744	0.929994	0.926053
recall	0.840343	0.820280	0.818614	0.832733	0.839955	0.854634	0.827159	0.846816	0.847658	0.818195	0.861895	0.820206	0.802514	0.800544	0.794147	0.839010	0.778575	0.884868	0.843419	0.828357	0.829996
precision	0.833370	0.862427	0.852444	0.845434	0.827877	0.830426	0.839476	0.834787	0.812852	0.848176	0.800823	0.832087	0.851612	0.850904	0.868679	0.823920	0.853136	0.790989	0.844718	0.847649	0.837589
f1score	0.836802	0.839484	0.834292	0.838909	0.833750	0.841877	0.833149	0.840642	0.828832	0.832209	0.826890	0.825985	0.824421	0.822899	0.825484	0.831205	0.809591	0.827107	0.844066	0.837598	0.831760
mcc	0.673677	0.681405	0.670205	0.678048	0.667723	0.684632	0.666521	0.681497	0.659593	0.665696	0.659899	0.652185	0.652280	0.649499	0.658622	0.662758	0.627296	0.669305	0.688135	0.675731	0.666235
srp	0.232082	0.159016	0.236334	0.228041	0.168614	0.204355	0.174917	0.240069	0.207705	0.183946	0.275214	0.236629	0.150165	0.191176	0.206323	0.199029	0.203361	0.272575	0.172775	0.203612	0.207297
sru	0.127873	0.107954	0.108693	0.116921	0.132726	0.136714	0.119846	0.128600	0.142065	0.110350	0.153739	0.118606	0.103979	0.105215	0.095178	0.131159	0.094090	0.176879	0.125674	0.116294	0.122628
fprp	0.013636	0.002114	0.029474	0.028889	0.000000	0.012931	0.006508	0.051802	0.024390	0.013043	0.062500	0.029787	0.008493	0.010482	0.017316	0.023355	0.019868	0.063736	0.000000	0.010870	0.021460
fpru	0.044614	0.029271	0.031976	0.036781	0.047779	0.049075	0.039285	0.043841	0.056381	0.033536	0.066022	0.040762	0.030112	0.030802	0.023566	0.048193	0.026309	0.081714	0.040312	0.036044	0.041819
tprp	0.890411	0.700730	0.904762	0.859155	0.726619	0.872180	0.710345	0.859259	0.773973	0.753623	0.970803	0.897959	0.644444	0.829630	0.834532	0.761905	0.788732	0.937063	0.727941	0.798658	0.812136
tpru	0.715173	0.667449	0.655551	0.693249	0.726502	0.751546	0.691797	0.731250	0.749610	0.664818	0.780000	0.668482	0.634069	0.621125	0.599690	0.723488	0.571983	0.846243	0.726112	0.685937	0.695204
spd	0.104209	0.051062	0.127642	0.111119	0.035888	0.067641	0.055072	0.111469	0.065640	0.073596	0.121475	0.118022	0.046186	0.085962	0.111144	0.067871	0.109271	0.095696	0.047101	0.087319	0.084669
aod	0.072130	0.003062	0.123354	0.079007	0.023831	0.042246	0.007115	0.067985	0.003814	0.034156	0.093640	0.109251	0.005622	0.094093	0.114297	0.006789	0.105154	0.036421	0.019242	0.043773	0.054249
eod	0.175238	0.033281	0.249211	0.165906	0.000116	0.120635	0.018548	0.128009	0.024363	0.088805	0.190803	0.229477	0.010375	0.208504	0.234843	0.038417	0.216749	0.090820	0.001829	0.112720	0.116932
