accuracy	0.899442	0.898880	0.899442	0.900520	0.897615	0.899536	0.897896	0.898037	0.898224	0.898833	0.899817	0.897943	0.901598	0.896912	0.901082	0.901270	0.899255	0.897755	0.899255	0.899724	0.899152
recall	0.679943	0.672722	0.675296	0.676997	0.676025	0.680242	0.671335	0.669932	0.670684	0.670660	0.676700	0.675737	0.677151	0.673052	0.683037	0.681238	0.677187	0.675597	0.680709	0.681364	0.676280
precision	0.802609	0.799021	0.800902	0.801795	0.797675	0.802556	0.796808	0.796640	0.799947	0.794405	0.800371	0.796420	0.806881	0.798192	0.808169	0.806195	0.802755	0.796929	0.800788	0.800741	0.800490
f1score	0.719257	0.712121	0.714824	0.716607	0.714693	0.719519	0.710377	0.709095	0.710378	0.709424	0.716009	0.714232	0.717794	0.712072	0.723198	0.721258	0.716833	0.714188	0.719557	0.720160	0.715580
mcc	0.466700	0.454522	0.459334	0.462241	0.457813	0.467048	0.451015	0.449038	0.452531	0.448299	0.460763	0.456473	0.466322	0.454324	0.475000	0.471144	0.463225	0.456684	0.466284	0.467091	0.460293
srp	0.092150	0.093443	0.101286	0.097973	0.095159	0.095477	0.100660	0.091537	0.092127	0.102007	0.100855	0.102107	0.099010	0.091503	0.088186	0.090615	0.099160	0.095318	0.095986	0.098522	0.096154
sru	0.070682	0.067628	0.068102	0.068244	0.070437	0.070671	0.067663	0.067142	0.066959	0.066914	0.068703	0.069967	0.066892	0.069371	0.070540	0.069585	0.069122	0.070192	0.071360	0.071243	0.069071
fprp	0.022727	0.027484	0.018947	0.026667	0.019565	0.021552	0.021692	0.015766	0.022173	0.023913	0.015625	0.027660	0.025478	0.023061	0.015152	0.021231	0.015453	0.024176	0.013730	0.021739	0.021189
fpru	0.025415	0.024704	0.024931	0.024649	0.026177	0.025501	0.025254	0.025107	0.024367	0.025358	0.025321	0.026110	0.023408	0.025502	0.024667	0.024537	0.025043	0.026100	0.026233	0.026084	0.025223
tprp	0.301370	0.321168	0.367347	0.323944	0.345324	0.353383	0.351724	0.340741	0.308219	0.362319	0.379562	0.340136	0.355556	0.333333	0.330935	0.312925	0.366197	0.321678	0.360294	0.335570	0.340586
tpru	0.389988	0.372848	0.375834	0.381761	0.379815	0.387558	0.368750	0.366016	0.368955	0.366878	0.378431	0.379767	0.378943	0.373517	0.393716	0.391202	0.379899	0.380325	0.388781	0.391797	0.379739
spd	0.021468	0.025814	0.033184	0.029729	0.024722	0.024806	0.032997	0.024395	0.025168	0.035093	0.032152	0.032140	0.032118	0.022132	0.017646	0.021030	0.030038	0.025125	0.024626	0.027280	0.027083
aod	0.045653	0.024450	0.007235	0.027900	0.020551	0.019062	0.010294	0.017308	0.031465	0.003002	0.004283	0.019040	0.010659	0.021313	0.036148	0.040791	0.011646	0.030286	0.020495	0.030286	0.021593
eod	0.088618	0.051680	0.008487	0.057817	0.034491	0.034175	0.017026	0.025275	0.060736	0.004559	0.001131	0.039630	0.023388	0.040184	0.062781	0.078277	0.013702	0.058647	0.028487	0.056226	0.039266
