accuracy	0.869531	0.866751	0.868773	0.867098	0.859927	0.863023	0.859927	0.860843	0.864729	0.866530	0.867951	0.826157	0.856958	0.863529	0.863465	0.858411	0.859548	0.861349	0.864982	0.814595	0.859204
recall	0.775811	0.772998	0.774934	0.775553	0.743366	0.765978	0.754476	0.751052	0.770339	0.773693	0.777420	0.652013	0.740996	0.759028	0.759981	0.754164	0.750106	0.757986	0.776420	0.629100	0.750771
precision	0.853546	0.849768	0.851576	0.848629	0.864673	0.846762	0.849196	0.854058	0.848094	0.850139	0.848105	0.889336	0.853174	0.855110	0.853961	0.844240	0.853281	0.849338	0.842477	0.888991	0.854723
f1score	0.803834	0.800573	0.802651	0.802222	0.778767	0.794231	0.785419	0.783680	0.797987	0.801140	0.803544	0.681382	0.774675	0.790602	0.791125	0.784055	0.782571	0.788404	0.801128	0.650509	0.779925
mcc	0.624537	0.618016	0.621805	0.619890	0.595815	0.607391	0.596194	0.596279	0.613526	0.619130	0.621519	0.486556	0.583484	0.606576	0.606706	0.591586	0.594500	0.600414	0.615362	0.448190	0.593374
srp	0.211519	0.214986	0.210578	0.221582	0.173717	0.207600	0.192863	0.187820	0.208824	0.215922	0.213481	0.099268	0.177523	0.198109	0.195285	0.195211	0.184065	0.193104	0.228255	0.081289	0.190550
sru	0.100939	0.096107	0.104090	0.092278	0.088644	0.101427	0.100039	0.089375	0.109275	0.098022	0.111809	0.036754	0.089903	0.087675	0.097995	0.102482	0.099561	0.106509	0.095372	0.035440	0.092185
fprp	0.049891	0.053443	0.049952	0.056827	0.029891	0.050261	0.042832	0.040401	0.048405	0.052725	0.051493	0.005382	0.036871	0.043804	0.041692	0.045132	0.036823	0.042031	0.063075	0.002867	0.042190
fpru	0.023638	0.021878	0.026004	0.020795	0.017119	0.026145	0.025212	0.019072	0.030974	0.023243	0.031495	0.001092	0.019191	0.018058	0.023872	0.028737	0.025486	0.028852	0.022575	0.001203	0.021732
tprp	0.569683	0.571108	0.568461	0.583333	0.488546	0.553449	0.520743	0.513687	0.558591	0.574331	0.572864	0.306916	0.490042	0.536782	0.531791	0.523525	0.506559	0.524066	0.591864	0.252572	0.516946
tpru	0.716392	0.681700	0.714894	0.656304	0.642194	0.685201	0.681588	0.657754	0.717189	0.670886	0.750439	0.312500	0.635902	0.640313	0.689685	0.683305	0.684896	0.719586	0.647548	0.305964	0.644712
spd	0.110580	0.118880	0.106488	0.129305	0.085073	0.106173	0.092824	0.098445	0.099549	0.117900	0.101671	0.062514	0.087620	0.110434	0.097290	0.092729	0.084504	0.086595	0.132883	0.045848	0.098365
aod	0.060228	0.039513	0.061242	0.018469	0.070438	0.053818	0.071613	0.061369	0.070584	0.033537	0.078789	0.000647	0.064090	0.038892	0.070037	0.071692	0.083500	0.091171	0.007592	0.025864	0.053654
eod	0.146709	0.110592	0.146433	0.072971	0.153648	0.131752	0.160845	0.144067	0.158598	0.096555	0.177576	0.005584	0.145860	0.103530	0.157894	0.159780	0.178337	0.195520	0.055683	0.053392	0.127766
