accuracy	0.661260	0.642493	0.658017	0.660797	0.659175	0.662651	0.652456	0.648981	0.658480	0.649907	0.639249	0.650139	0.648517	0.661724	0.649907	0.647127	0.654078	0.653383	0.659407	0.649212	0.653348
recall	0.640364	0.617818	0.641881	0.641209	0.638768	0.642194	0.633142	0.634821	0.640914	0.631678	0.618291	0.630574	0.630550	0.645253	0.633042	0.626088	0.631696	0.634653	0.636863	0.627606	0.633870
precision	0.672678	0.656709	0.669459	0.675733	0.674880	0.678680	0.665477	0.664873	0.668393	0.664348	0.659689	0.664043	0.662188	0.677849	0.661139	0.661029	0.675837	0.669097	0.675148	0.663265	0.668026
f1score	0.634294	0.606032	0.635799	0.633794	0.630672	0.634591	0.625093	0.625579	0.635396	0.622700	0.603680	0.621667	0.621707	0.637765	0.625728	0.616319	0.619854	0.625687	0.628548	0.618094	0.625150
mcc	0.311369	0.271758	0.310116	0.315056	0.311562	0.318793	0.296863	0.298184	0.308083	0.294218	0.274880	0.292709	0.291023	0.321454	0.292837	0.284984	0.304349	0.301790	0.309653	0.288677	0.299918
srp	0.749389	0.776428	0.736059	0.752439	0.756953	0.758202	0.751232	0.744444	0.732601	0.753425	0.781137	0.755915	0.751515	0.746617	0.741162	0.764563	0.782974	0.755474	0.765207	0.764286	0.756001
sru	0.714408	0.747495	0.698205	0.719108	0.724850	0.723161	0.718607	0.709070	0.700029	0.719898	0.751505	0.723313	0.717559	0.710248	0.705732	0.729954	0.746697	0.722667	0.731540	0.731013	0.722253
fprp	0.581882	0.633898	0.527972	0.566102	0.583893	0.558621	0.578767	0.573883	0.555184	0.578397	0.617747	0.565972	0.576271	0.559028	0.537102	0.576389	0.608392	0.581081	0.593103	0.582192	0.576794
fpru	0.563823	0.621194	0.555556	0.572115	0.578408	0.576923	0.579641	0.571262	0.552014	0.584123	0.630797	0.590692	0.583581	0.560401	0.573200	0.602518	0.610048	0.582936	0.586311	0.600362	0.583795
tprp	0.839925	0.856061	0.850288	0.857143	0.854442	0.866792	0.848077	0.840077	0.834615	0.850775	0.870787	0.862136	0.849057	0.849524	0.854617	0.865672	0.874088	0.853612	0.859023	0.861314	0.854901
tpru	0.849322	0.859535	0.831040	0.852620	0.857455	0.856206	0.845147	0.841634	0.834242	0.845479	0.863863	0.844311	0.841989	0.851052	0.828415	0.846491	0.872928	0.851485	0.861639	0.850303	0.849258
spd	0.034981	0.028933	0.037855	0.033331	0.032103	0.035041	0.032624	0.035374	0.032572	0.033527	0.029632	0.032602	0.033956	0.036369	0.035429	0.034609	0.036276	0.032807	0.033667	0.033273	0.033748
aod	0.004330	0.004615	0.004168	0.000745	0.001236	0.003858	0.001028	0.000532	0.001771	0.000215	0.003063	0.003448	0.000121	0.001451	0.004948	0.003474	0.000248	0.000136	0.002088	0.003579	0.002253
eod	0.009398	0.003475	0.019248	0.004523	0.003013	0.010586	0.002930	0.001557	0.000373	0.005296	0.006924	0.017825	0.007068	0.001528	0.026202	0.019180	0.001159	0.002127	0.002616	0.011011	0.007802
