accuracy	0.956673	0.958063	0.956905	0.953892	0.952271	0.953429	0.953429	0.953892	0.956905	0.954588	0.952966	0.955051	0.952966	0.955051	0.952734	0.956673	0.955283	0.955514	0.951807	0.952966	0.954553
recall	0.955115	0.956779	0.955085	0.952183	0.951192	0.952236	0.951832	0.953052	0.955782	0.953348	0.951457	0.953383	0.951153	0.953676	0.951225	0.955043	0.953574	0.954377	0.949714	0.950891	0.953055
precision	0.957367	0.958440	0.958472	0.954941	0.952469	0.953760	0.954350	0.954333	0.957308	0.955214	0.953919	0.956138	0.954388	0.955985	0.953709	0.957648	0.956354	0.956002	0.953069	0.954392	0.955413
f1score	0.956123	0.957544	0.956456	0.953365	0.951783	0.952933	0.952920	0.953613	0.956477	0.954170	0.952505	0.954557	0.952474	0.954654	0.952278	0.956173	0.954767	0.955105	0.951146	0.952359	0.954070
mcc	0.912479	0.915218	0.913550	0.907120	0.903660	0.905994	0.906179	0.907384	0.913089	0.908561	0.905373	0.909516	0.905535	0.909658	0.904931	0.912687	0.909923	0.910378	0.902778	0.905277	0.908464
srp	0.649144	0.636695	0.666667	0.646341	0.648126	0.640340	0.637931	0.645679	0.636142	0.656289	0.650544	0.641345	0.647273	0.653137	0.652778	0.654126	0.655875	0.645985	0.647202	0.667857	0.648974
sru	0.540881	0.541082	0.535195	0.540046	0.531384	0.535356	0.540240	0.519681	0.534458	0.529462	0.533677	0.540564	0.538814	0.530403	0.534052	0.537801	0.537622	0.530338	0.546938	0.539988	0.535899
fprp	0.048780	0.044068	0.073427	0.054237	0.060403	0.041379	0.044521	0.054983	0.043478	0.066202	0.061433	0.055556	0.061017	0.055556	0.060071	0.052083	0.048951	0.050676	0.051724	0.071918	0.055023
fpru	0.062311	0.057856	0.065603	0.068510	0.060314	0.063702	0.069461	0.059919	0.058930	0.060427	0.067182	0.066826	0.071981	0.064820	0.067887	0.064149	0.067584	0.060263	0.074500	0.070524	0.065137
tprp	0.973635	0.967803	0.992322	0.979048	0.979206	0.966229	0.971154	0.976879	0.976923	0.984496	0.973783	0.968932	0.973585	0.980952	0.982318	0.977612	0.972628	0.980989	0.971805	0.985401	0.976785
tpru	0.969648	0.969746	0.972482	0.968341	0.957946	0.964461	0.968920	0.961947	0.965649	0.963288	0.967903	0.972782	0.972376	0.967885	0.965574	0.970943	0.971823	0.963696	0.970157	0.968630	0.967710
spd	0.108264	0.095613	0.131471	0.106296	0.116741	0.104984	0.097691	0.125998	0.101684	0.126827	0.116867	0.100781	0.108459	0.122734	0.118726	0.116326	0.118253	0.115648	0.100264	0.127869	0.113075
aod	0.004772	0.007866	0.013832	0.001783	0.010674	0.010278	0.011354	0.004998	0.002089	0.013492	0.000066	0.007560	0.004877	0.001901	0.004464	0.002698	0.008914	0.003853	0.010565	0.009083	0.006756
eod	0.003987	0.001943	0.019840	0.010707	0.021260	0.001767	0.002233	0.014931	0.011274	0.021208	0.005880	0.003850	0.001209	0.013068	0.016745	0.006669	0.000805	0.017292	0.001647	0.016772	0.009654
