accuracy	0.704356	0.697173	0.700417	0.705514	0.704819	0.706905	0.698332	0.698563	0.697637	0.703197	0.691613	0.700417	0.699490	0.695088	0.700185	0.698795	0.703429	0.697637	0.711538	0.696710	0.700591
recall	0.692038	0.683101	0.691137	0.694175	0.693896	0.695179	0.687123	0.691791	0.686231	0.693033	0.681324	0.689682	0.689209	0.685900	0.690703	0.687862	0.691849	0.687145	0.698918	0.684495	0.689739
precision	0.706585	0.700765	0.702942	0.709124	0.707273	0.710533	0.701466	0.700955	0.701021	0.707014	0.694564	0.703293	0.703320	0.697990	0.702877	0.700715	0.707074	0.701037	0.715125	0.699593	0.703663
f1score	0.693059	0.683566	0.691619	0.694846	0.694747	0.695956	0.687543	0.691980	0.686570	0.693414	0.681393	0.690221	0.689425	0.686058	0.691155	0.688571	0.692435	0.687401	0.700041	0.684975	0.690249
mcc	0.398357	0.383459	0.393902	0.403022	0.400946	0.405421	0.388324	0.392639	0.386970	0.399802	0.375655	0.392739	0.392276	0.383699	0.393391	0.388365	0.398633	0.387934	0.413726	0.383791	0.393152
srp	0.698990	0.721424	0.681849	0.691298	0.692726	0.718089	0.699514	0.682659	0.713220	0.699793	0.703830	0.711876	0.703356	0.696970	0.695830	0.690934	0.698241	0.711248	0.704500	0.706322	0.701133
sru	0.611091	0.622767	0.598300	0.615411	0.604921	0.603648	0.610783	0.575779	0.605773	0.604116	0.602313	0.597036	0.603326	0.595321	0.594812	0.605594	0.613813	0.600420	0.614432	0.613357	0.604651
fprp	0.499130	0.540925	0.512690	0.499127	0.500000	0.525755	0.512238	0.494915	0.535902	0.500879	0.521891	0.526408	0.519931	0.511265	0.513937	0.506108	0.520408	0.524911	0.506130	0.515734	0.514414
fpru	0.400733	0.418909	0.380678	0.399711	0.390262	0.389648	0.405036	0.370423	0.399712	0.396871	0.406695	0.390401	0.396712	0.394886	0.384890	0.396963	0.395620	0.398582	0.393431	0.412618	0.396139
tprp	0.825275	0.834260	0.792683	0.817143	0.818182	0.838137	0.822785	0.810127	0.825221	0.828409	0.820426	0.827133	0.819277	0.819429	0.813273	0.810872	0.815730	0.828125	0.827887	0.827586	0.821098
tpru	0.806958	0.812162	0.808496	0.817139	0.805990	0.807534	0.803367	0.778706	0.803448	0.803559	0.791724	0.797636	0.805886	0.789148	0.797931	0.800948	0.817439	0.796961	0.822237	0.802183	0.803473
spd	0.087898	0.098657	0.083549	0.075887	0.087805	0.114441	0.088732	0.106881	0.107448	0.095677	0.101518	0.114840	0.100029	0.101648	0.101018	0.085340	0.084428	0.110828	0.090067	0.092965	0.096483
aod	0.058357	0.072057	0.058100	0.049710	0.060965	0.083355	0.063310	0.077957	0.078981	0.064429	0.071949	0.082753	0.068305	0.073330	0.072195	0.059535	0.061540	0.078747	0.059174	0.064260	0.067950
eod	0.018317	0.022098	0.015813	0.000004	0.012191	0.030603	0.019418	0.031421	0.021773	0.024850	0.028702	0.029498	0.013391	0.030280	0.015342	0.009924	0.001708	0.031164	0.005649	0.025403	0.019378
