accuracy	0.704124	0.695783	0.698100	0.702502	0.701344	0.695551	0.697405	0.702502	0.691381	0.694161	0.686979	0.694161	0.698332	0.689296	0.694625	0.701807	0.698332	0.696478	0.705746	0.696015	0.697231
recall	0.698118	0.688746	0.693942	0.695426	0.694569	0.688651	0.691238	0.698510	0.683976	0.691352	0.681011	0.687260	0.692313	0.685211	0.688156	0.696086	0.692383	0.690947	0.697892	0.690724	0.691326
precision	0.701178	0.692743	0.696011	0.700983	0.699410	0.693345	0.695341	0.701739	0.689785	0.691845	0.685152	0.692493	0.696989	0.687264	0.693514	0.699406	0.696005	0.694589	0.703718	0.693137	0.695232
f1score	0.699039	0.689768	0.694555	0.696479	0.695597	0.689633	0.692148	0.699114	0.684878	0.691565	0.681754	0.688175	0.693166	0.685773	0.688969	0.696975	0.693278	0.691760	0.699130	0.691467	0.692161
mcc	0.399284	0.381468	0.389947	0.396370	0.393949	0.381968	0.386558	0.400236	0.373716	0.383197	0.366139	0.379716	0.389275	0.372469	0.381632	0.395478	0.388370	0.385519	0.401568	0.383854	0.386536
srp	0.604714	0.613279	0.608841	0.610497	0.612508	0.608191	0.624566	0.612063	0.599322	0.583851	0.606019	0.613360	0.624161	0.609504	0.608339	0.615385	0.613667	0.594650	0.615178	0.613868	0.609598
sru	0.566231	0.575131	0.543394	0.586820	0.579262	0.581901	0.565565	0.551278	0.597677	0.531915	0.575333	0.583275	0.568294	0.543645	0.584998	0.561189	0.565539	0.573478	0.588964	0.552548	0.568822
fprp	0.346087	0.368327	0.399323	0.359511	0.360345	0.348135	0.393357	0.364407	0.359019	0.340949	0.374781	0.373239	0.379549	0.386482	0.379791	0.382199	0.397959	0.346975	0.371278	0.382867	0.370729
fpru	0.367766	0.384727	0.337419	0.390332	0.385174	0.398994	0.369784	0.357746	0.413372	0.342105	0.395299	0.396132	0.378842	0.357244	0.392730	0.357918	0.360584	0.383688	0.383942	0.356780	0.375529
tprp	0.768132	0.766407	0.746120	0.774857	0.776655	0.770510	0.776755	0.780207	0.751106	0.740909	0.754209	0.762582	0.778751	0.756571	0.755906	0.766704	0.756180	0.750000	0.766885	0.760845	0.763015
tpru	0.751023	0.752027	0.742340	0.770580	0.761062	0.756164	0.748822	0.742519	0.774483	0.714579	0.749655	0.764951	0.754029	0.723901	0.771034	0.751523	0.756812	0.758287	0.781743	0.736698	0.753112
spd	0.038483	0.038147	0.065448	0.023677	0.033247	0.026290	0.059001	0.060785	0.001645	0.051936	0.030686	0.030086	0.055867	0.065859	0.023341	0.054196	0.048128	0.021172	0.026214	0.061320	0.040776
aod	0.002285	0.001010	0.032842	0.013272	0.004618	0.018256	0.025753	0.022174	0.038864	0.012587	0.007982	0.012631	0.012715	0.030954	0.014034	0.019731	0.018372	0.022500	0.013761	0.025117	0.017473
eod	0.017109	0.014380	0.003780	0.004277	0.015593	0.014346	0.027933	0.037688	0.023377	0.026330	0.004554	0.002369	0.024722	0.032670	0.015129	0.015181	0.000632	0.008287	0.014859	0.024147	0.016368
