accuracy	0.972074	0.971948	0.972295	0.971821	0.971632	0.971063	0.972106	0.971189	0.971979	0.971758	0.972453	0.971379	0.970873	0.970842	0.970937	0.971695	0.971189	0.972106	0.971948	0.970716	0.971600
recall	0.957454	0.958612	0.958457	0.957837	0.958696	0.956713	0.958999	0.956022	0.958269	0.958623	0.958330	0.958401	0.957243	0.956746	0.957172	0.958881	0.957534	0.958140	0.958825	0.956809	0.957888
precision	0.966717	0.965630	0.966282	0.966072	0.964931	0.965298	0.965858	0.965883	0.966322	0.965410	0.967054	0.964277	0.963944	0.964511	0.964399	0.964882	0.964824	0.966577	0.965634	0.964287	0.965439
f1score	0.961972	0.962055	0.962289	0.961864	0.961761	0.960906	0.962365	0.960823	0.962208	0.961954	0.962591	0.961292	0.960533	0.960547	0.960715	0.961833	0.961107	0.962264	0.962167	0.960473	0.961586
mcc	0.924125	0.924215	0.924706	0.923873	0.923605	0.921971	0.924832	0.921852	0.924555	0.924008	0.925343	0.922659	0.921162	0.921224	0.921542	0.923743	0.922329	0.924679	0.924434	0.921066	0.923296
srp	0.251822	0.256242	0.252962	0.255287	0.256642	0.255489	0.256802	0.252874	0.256539	0.257368	0.253985	0.255810	0.255765	0.255699	0.255828	0.258503	0.256197	0.254973	0.256789	0.256932	0.255625
sru	0.159339	0.154863	0.155353	0.156068	0.162990	0.157204	0.158331	0.153568	0.156933	0.157029	0.154720	0.161928	0.153290	0.154125	0.157537	0.151050	0.158526	0.158296	0.159929	0.153040	0.156706
fprp	0.014376	0.016397	0.015510	0.015364	0.016636	0.015747	0.015623	0.014867	0.015520	0.016324	0.014658	0.016999	0.017202	0.016579	0.016671	0.017057	0.016634	0.014713	0.016179	0.016684	0.015987
fpru	0.010613	0.007453	0.008099	0.009559	0.009962	0.009406	0.011439	0.009633	0.008565	0.009229	0.009235	0.010334	0.008574	0.008579	0.009419	0.008273	0.008342	0.011182	0.009299	0.009429	0.009331
tprp	0.926884	0.931397	0.929418	0.928731	0.931895	0.926748	0.931574	0.925520	0.929119	0.931265	0.929496	0.931200	0.929896	0.926785	0.928731	0.933240	0.928571	0.929181	0.930509	0.928323	0.929424
tpru	0.946629	0.940426	0.950437	0.944286	0.943681	0.942857	0.947143	0.931983	0.949928	0.945007	0.940171	0.947802	0.934877	0.950147	0.941595	0.935484	0.949008	0.943182	0.955119	0.938144	0.943895
spd	0.092482	0.101379	0.097609	0.099219	0.093652	0.098285	0.098471	0.099306	0.099606	0.100339	0.099266	0.093882	0.102476	0.101574	0.098291	0.107453	0.097671	0.096677	0.096860	0.103892	0.098919
aod	0.007991	0.000042	0.006804	0.004875	0.002557	0.004884	0.005693	0.000614	0.006928	0.003324	0.002626	0.004969	0.001823	0.007681	0.002806	0.003270	0.006073	0.005235	0.008865	0.001283	0.004417
eod	0.019745	0.009028	0.021019	0.015554	0.011787	0.016110	0.015569	0.006463	0.020810	0.013742	0.010675	0.016602	0.004981	0.023362	0.012864	0.002243	0.020437	0.014001	0.024610	0.009821	0.014471
