accuracy	0.794286	0.777143	0.800000	0.797143	0.792857	0.788571	0.801429	0.774286	0.785714	0.784286	0.787143	0.797143	0.792857	0.781429	0.788571	0.780000	0.782857	0.804286	0.788571	0.785714	0.789214
recall	0.722395	0.708742	0.718591	0.734500	0.712794	0.730900	0.710514	0.700661	0.713605	0.712713	0.701485	0.730904	0.713179	0.718432	0.710844	0.707513	0.690119	0.735890	0.699300	0.712012	0.714255
precision	0.767708	0.740954	0.764472	0.768205	0.755328	0.757351	0.766071	0.742357	0.750046	0.757562	0.748825	0.755770	0.753862	0.752644	0.749124	0.739565	0.753650	0.773464	0.754506	0.757007	0.755424
f1score	0.737311	0.720103	0.734342	0.746852	0.727408	0.741000	0.728388	0.713706	0.726366	0.726844	0.716729	0.740960	0.727408	0.730210	0.724289	0.719069	0.707100	0.749655	0.715918	0.726366	0.728001
mcc	0.488004	0.448541	0.480880	0.501574	0.466186	0.487533	0.473336	0.441052	0.462217	0.468132	0.447814	0.486038	0.465266	0.469832	0.458372	0.445927	0.439198	0.507965	0.450435	0.466855	0.467758
srp	0.776801	0.776014	0.816876	0.786219	0.795096	0.761566	0.808929	0.784946	0.793706	0.788732	0.807080	0.783972	0.798599	0.765018	0.804270	0.784173	0.815742	0.798932	0.814815	0.796763	0.792913
sru	0.748092	0.676692	0.657343	0.611940	0.713178	0.652174	0.764286	0.711268	0.640625	0.689394	0.711111	0.619048	0.689922	0.694030	0.652174	0.680556	0.765957	0.623188	0.721805	0.680556	0.685167
fprp	0.444444	0.462025	0.489362	0.441558	0.477124	0.428571	0.475862	0.487500	0.470199	0.475309	0.493243	0.442177	0.483444	0.432099	0.475524	0.462585	0.525641	0.431507	0.516556	0.487179	0.470096
fpru	0.519231	0.482143	0.433333	0.393443	0.480000	0.403509	0.557692	0.508772	0.457627	0.482143	0.527273	0.381818	0.450980	0.508475	0.475410	0.491803	0.576923	0.435484	0.509434	0.457627	0.476656
tprp	0.909091	0.897311	0.927885	0.915049	0.911483	0.895262	0.925301	0.904523	0.909739	0.913793	0.918465	0.901639	0.911905	0.898515	0.916468	0.899756	0.928040	0.927885	0.923077	0.917500	0.912634
tpru	0.898734	0.818182	0.819277	0.794521	0.860759	0.827160	0.886364	0.847059	0.797101	0.842105	0.837500	0.802817	0.846154	0.840000	0.792208	0.819277	0.876404	0.776316	0.862500	0.835294	0.833987
spd	0.028710	0.099322	0.159533	0.174279	0.081918	0.109392	0.044643	0.073679	0.153081	0.099338	0.095969	0.164925	0.108676	0.070988	0.152097	0.103617	0.049785	0.175744	0.093010	0.116207	0.107746
aod	0.032215	0.029506	0.082318	0.084322	0.023924	0.046582	0.021446	0.018096	0.062604	0.032427	0.023468	0.079591	0.049107	0.008930	0.062187	0.025630	0.000177	0.073796	0.033850	0.055879	0.042303
eod	0.010357	0.079129	0.108608	0.120528	0.050724	0.068101	0.038938	0.057464	0.112637	0.071688	0.080965	0.098822	0.065751	0.058515	0.124260	0.080478	0.051635	0.151569	0.060577	0.082206	0.078648
