accuracy	0.702502	0.702734	0.708526	0.708295	0.706441	0.711307	0.704588	0.702039	0.701344	0.702039	0.695320	0.705978	0.704356	0.701807	0.703197	0.703661	0.709222	0.704124	0.712465	0.698795	0.704437
recall	0.693050	0.691646	0.701074	0.698660	0.697304	0.701897	0.695404	0.697342	0.692473	0.694379	0.687314	0.698144	0.695940	0.694326	0.696495	0.694806	0.699490	0.696055	0.702726	0.688820	0.695867
precision	0.701378	0.702913	0.709093	0.709614	0.706717	0.712028	0.705399	0.701845	0.701577	0.702209	0.695478	0.705602	0.705676	0.702692	0.702644	0.703461	0.710625	0.704594	0.712351	0.698947	0.704742
f1score	0.694323	0.692883	0.702015	0.699728	0.698441	0.703137	0.696395	0.697953	0.693440	0.695254	0.688047	0.699219	0.696739	0.695039	0.697408	0.695911	0.700585	0.696974	0.704164	0.689824	0.696874
mcc	0.394341	0.394398	0.410089	0.408128	0.403912	0.413801	0.400679	0.399162	0.393945	0.396511	0.382705	0.403677	0.401498	0.396930	0.399092	0.398172	0.409964	0.400558	0.414966	0.387635	0.400508
srp	0.625917	0.659781	0.628253	0.657317	0.639661	0.646416	0.676108	0.601235	0.648352	0.638854	0.637243	0.622665	0.654545	0.710947	0.626263	0.641990	0.667866	0.638686	0.631387	0.667857	0.646067
sru	0.610063	0.620384	0.601026	0.614703	0.610490	0.612081	0.605594	0.577581	0.607378	0.599488	0.603898	0.600911	0.607276	0.585213	0.589671	0.605956	0.612866	0.603892	0.613910	0.611047	0.604671
fprp	0.414634	0.423729	0.384615	0.393220	0.436242	0.406897	0.431507	0.381443	0.418060	0.428571	0.430034	0.392361	0.413559	0.496528	0.402827	0.395833	0.430070	0.405405	0.420690	0.428082	0.416715
fpru	0.398064	0.415347	0.388889	0.408053	0.393848	0.396034	0.401198	0.369401	0.402886	0.390403	0.403092	0.388425	0.402142	0.382440	0.380165	0.400480	0.401316	0.396181	0.389461	0.412899	0.396036
tprp	0.740113	0.791667	0.761996	0.805714	0.754253	0.776735	0.813462	0.724470	0.780769	0.755814	0.750936	0.751456	0.788679	0.828571	0.750491	0.774254	0.791971	0.769962	0.746241	0.795620	0.772659
tpru	0.800000	0.802269	0.798569	0.802402	0.806663	0.808639	0.791712	0.777840	0.792803	0.792877	0.790814	0.794774	0.797790	0.775748	0.783607	0.793860	0.808287	0.795380	0.814976	0.791965	0.796049
spd	0.015854	0.039398	0.027227	0.042615	0.029171	0.034334	0.070515	0.023653	0.040974	0.039367	0.033345	0.021754	0.047270	0.125734	0.036592	0.036034	0.055000	0.034794	0.017477	0.056810	0.041396
aod	0.021658	0.001110	0.020423	0.005760	0.005008	0.010520	0.026029	0.020664	0.001570	0.000553	0.006467	0.019691	0.001153	0.083456	0.005227	0.012126	0.006219	0.008097	0.018753	0.009419	0.014195
eod	0.059887	0.010602	0.036573	0.003313	0.052410	0.031903	0.021749	0.053370	0.012033	0.037063	0.039877	0.043318	0.009111	0.052824	0.033115	0.019606	0.016316	0.025418	0.068735	0.003656	0.031544
