accuracy	0.875592	0.872968	0.879809	0.874280	0.880840	0.882808	0.873764	0.889555	0.883792	0.881543	0.886088	0.877747	0.871327	0.877372	0.886603	0.879528	0.871702	0.877372	0.887212	0.882105	0.879600
recall	0.678030	0.673145	0.672151	0.673206	0.678412	0.680227	0.672845	0.669840	0.675662	0.674794	0.680155	0.677211	0.679421	0.675638	0.690302	0.679281	0.677732	0.681926	0.682437	0.681369	0.677689
precision	0.716073	0.706154	0.724211	0.707550	0.731597	0.735847	0.709190	0.757267	0.737854	0.725497	0.742167	0.720989	0.701459	0.723136	0.746404	0.723390	0.706354	0.721119	0.749762	0.732397	0.725921
f1score	0.694109	0.687324	0.692846	0.687887	0.699625	0.702288	0.688231	0.700349	0.699594	0.695167	0.704239	0.695289	0.689394	0.694906	0.712835	0.697538	0.690299	0.698487	0.708160	0.701993	0.697028
mcc	0.392263	0.377860	0.392928	0.379204	0.406544	0.412339	0.380303	0.418063	0.408813	0.397068	0.417745	0.395786	0.380242	0.395935	0.433087	0.400248	0.383018	0.401135	0.426923	0.410607	0.400506
srp	0.146758	0.137705	0.131833	0.141892	0.133556	0.128978	0.141914	0.117444	0.132328	0.130435	0.129915	0.137763	0.145215	0.130719	0.134775	0.139159	0.147899	0.142140	0.130890	0.139573	0.136045
sru	0.100891	0.102262	0.092331	0.100728	0.094012	0.092798	0.100651	0.078027	0.088749	0.092272	0.088842	0.097713	0.108464	0.096917	0.093635	0.096897	0.106093	0.100902	0.088068	0.094347	0.095730
fprp	0.061364	0.061311	0.046316	0.055556	0.047826	0.051724	0.054230	0.042793	0.050998	0.050000	0.042411	0.046809	0.061571	0.050314	0.045455	0.053079	0.070640	0.059341	0.043478	0.047826	0.052152
fpru	0.056607	0.059532	0.050083	0.058520	0.049432	0.047753	0.058102	0.036040	0.045215	0.049728	0.044656	0.053928	0.064674	0.052716	0.046361	0.052869	0.061754	0.055504	0.042677	0.049637	0.051789
tprp	0.404110	0.401460	0.408163	0.415493	0.417266	0.398496	0.420690	0.362963	0.383562	0.398551	0.416058	0.428571	0.437037	0.414815	0.431655	0.414966	0.394366	0.405594	0.411765	0.422819	0.409420
tpru	0.413271	0.406103	0.393488	0.404264	0.405624	0.408810	0.402734	0.376563	0.397426	0.399366	0.404314	0.407004	0.422713	0.403368	0.426687	0.411233	0.418704	0.420217	0.407350	0.411719	0.407048
spd	0.045866	0.035443	0.039502	0.041164	0.039544	0.036180	0.041263	0.039417	0.043580	0.038163	0.041073	0.040051	0.036751	0.033802	0.041140	0.042261	0.041806	0.041239	0.042822	0.045226	0.040315
aod	0.002202	0.001432	0.005454	0.004132	0.005018	0.003171	0.007042	0.003423	0.004040	0.000272	0.004750	0.007224	0.005611	0.004523	0.002031	0.001971	0.007726	0.005393	0.002608	0.004645	0.004133
eod	0.009162	0.004643	0.014676	0.011229	0.011642	0.010314	0.017955	0.013600	0.013864	0.000815	0.011745	0.021568	0.014324	0.011447	0.004967	0.003733	0.024338	0.014622	0.004415	0.011100	0.011508
