accuracy	0.773170	0.748378	0.768999	0.763207	0.772243	0.759963	0.759500	0.768536	0.762280	0.769926	0.756024	0.758109	0.761353	0.766914	0.762975	0.768536	0.761585	0.757414	0.776182	0.755792	0.763554
recall	0.768206	0.755399	0.767945	0.761176	0.764475	0.756694	0.755759	0.767969	0.754574	0.766142	0.752614	0.754039	0.749213	0.761854	0.755013	0.762092	0.749794	0.745800	0.774837	0.757607	0.759060
precision	0.771786	0.754551	0.767390	0.761176	0.774923	0.757974	0.757930	0.767468	0.764822	0.769087	0.754667	0.756751	0.777666	0.767747	0.767706	0.769183	0.772275	0.770259	0.773900	0.755271	0.765627
f1score	0.769467	0.748359	0.767632	0.761176	0.766670	0.757229	0.756563	0.767673	0.756552	0.767129	0.753355	0.754977	0.750655	0.763263	0.756887	0.763896	0.751988	0.747409	0.774301	0.755085	0.759513
mcc	0.539980	0.509949	0.535335	0.522352	0.539297	0.514665	0.513684	0.535436	0.519295	0.535221	0.507277	0.510783	0.526110	0.529569	0.522565	0.531228	0.521585	0.515480	0.548736	0.512873	0.524571
srp	0.734719	0.589307	0.680297	0.703659	0.738815	0.716889	0.690887	0.701235	0.760684	0.760897	0.737606	0.703611	0.801212	0.738007	0.753788	0.746359	0.798561	0.781022	0.678832	0.675000	0.724569
sru	0.539165	0.426567	0.501567	0.509153	0.576670	0.521615	0.535103	0.486309	0.572205	0.522915	0.519920	0.537148	0.632770	0.548387	0.585414	0.557274	0.614877	0.626503	0.508586	0.464902	0.539352
fprp	0.407666	0.267797	0.339161	0.383051	0.429530	0.386207	0.376712	0.371134	0.458194	0.470383	0.443686	0.388889	0.528814	0.427083	0.431095	0.427083	0.503497	0.493243	0.355172	0.342466	0.411543
fpru	0.258923	0.159562	0.228723	0.239183	0.298552	0.259014	0.269461	0.218150	0.307276	0.245853	0.260404	0.274463	0.371208	0.279906	0.324675	0.285971	0.355861	0.370525	0.218050	0.202532	0.271415
tprp	0.911488	0.768939	0.867562	0.883810	0.913043	0.896811	0.867308	0.886320	0.934615	0.922481	0.898876	0.879612	0.952830	0.908571	0.933202	0.917910	0.952555	0.942966	0.855263	0.852190	0.897318
tpru	0.790244	0.663425	0.755641	0.754367	0.828509	0.760525	0.776990	0.744264	0.812432	0.779178	0.761483	0.776810	0.875691	0.800664	0.826776	0.805373	0.854144	0.862486	0.768855	0.704458	0.785116
spd	0.195554	0.162740	0.178730	0.194505	0.162145	0.195275	0.155784	0.214925	0.188479	0.237982	0.217686	0.166464	0.168442	0.189620	0.168374	0.189085	0.183685	0.154519	0.170246	0.210098	0.185217
aod	0.134993	0.106875	0.111179	0.136655	0.107756	0.131739	0.098784	0.147520	0.136551	0.183916	0.160338	0.108614	0.117373	0.127542	0.106423	0.126825	0.123023	0.101599	0.111765	0.143833	0.126165
eod	0.121244	0.105514	0.111921	0.129443	0.084534	0.136286	0.090318	0.142056	0.122184	0.143303	0.137393	0.102802	0.077140	0.107907	0.106426	0.112538	0.098411	0.080480	0.086408	0.147732	0.112202
