accuracy	0.854286	0.951429	0.945714	0.947143	0.937143	0.921429	0.955714	0.917143	0.992857	0.924286	0.924286	0.941429	0.952857	0.912857	0.951429	0.977143	0.895714	0.865714	0.927143	0.942857	0.931929
recall	0.777374	0.957175	0.920328	0.942436	0.938250	0.885159	0.955289	0.910773	0.988095	0.884722	0.894227	0.916170	0.953626	0.891237	0.952740	0.972639	0.825907	0.803178	0.890872	0.910861	0.908553
precision	0.876095	0.934212	0.945598	0.934760	0.915673	0.930822	0.938435	0.899165	0.994949	0.940000	0.918921	0.939412	0.935384	0.904706	0.933807	0.972639	0.932407	0.865597	0.930476	0.956067	0.929956
f1score	0.805714	0.944327	0.931820	0.938455	0.925770	0.903605	0.946307	0.904579	0.991438	0.906254	0.905365	0.926792	0.943801	0.897494	0.942488	0.972639	0.859606	0.825512	0.907742	0.929575	0.915464
mcc	0.645969	0.891091	0.865558	0.877162	0.853624	0.814703	0.893565	0.809854	0.983021	0.822867	0.812773	0.855266	0.888823	0.795830	0.886344	0.945278	0.750798	0.665855	0.820393	0.865748	0.837226
srp	0.827935	0.682008	0.759916	0.696356	0.710472	0.754132	0.714885	0.701053	0.726721	0.777096	0.749499	0.757143	0.711111	0.718686	0.701031	0.725773	0.808824	0.792100	0.753112	0.755187	0.741152
sru	0.752427	0.621622	0.692308	0.650485	0.615023	0.712963	0.668161	0.613333	0.660194	0.687204	0.706468	0.685714	0.639024	0.666667	0.651163	0.651163	0.794643	0.744292	0.743119	0.711009	0.683349
fprp	0.458333	0.007519	0.113821	0.070423	0.071429	0.188406	0.048000	0.095588	0.028777	0.253521	0.185714	0.147287	0.023077	0.148936	0.022901	0.044776	0.320896	0.365672	0.164179	0.153285	0.145627
fpru	0.342857	0.061728	0.179487	0.068493	0.038961	0.250000	0.041667	0.123457	0.014085	0.157895	0.158730	0.136986	0.083333	0.200000	0.082192	0.027027	0.391892	0.324324	0.257143	0.205128	0.157269
tprp	0.980000	0.942029	0.983146	0.948864	0.933518	0.979769	0.951705	0.943953	1.000000	0.991354	0.969359	0.975069	0.956164	0.950867	0.951977	0.985755	1.000000	0.956772	0.979885	0.994203	0.968719
tpru	0.963235	0.943262	0.972028	0.969925	0.941176	0.985294	0.966887	0.888889	1.000000	0.985185	0.956522	0.978102	0.939850	0.947368	0.943662	0.978723	0.993333	0.958621	0.972973	0.992857	0.963895
spd	0.075508	0.060387	0.067609	0.045871	0.095449	0.041169	0.046723	0.087719	0.066526	0.089892	0.043031	0.071429	0.072087	0.052019	0.049868	0.074610	0.014181	0.047808	0.009993	0.044178	0.057803
aod	0.066120	0.027722	0.027274	0.009566	0.012405	0.033560	0.004425	0.013598	0.007346	0.050898	0.019911	0.003634	0.021971	0.023783	0.025488	0.012390	0.032165	0.019749	0.043026	0.025249	0.024014
eod	0.016765	0.001233	0.011118	0.021061	0.007658	0.005525	0.015183	0.055064	0.000000	0.006169	0.012838	0.003033	0.016315	0.003499	0.008315	0.007032	0.006667	0.001848	0.006912	0.001346	0.010379
