accuracy	0.899302	0.899630	0.899489	0.899958	0.898458	0.900052	0.898130	0.897334	0.898693	0.899396	0.900380	0.898037	0.901973	0.898412	0.901317	0.901082	0.899583	0.898927	0.900052	0.900145	0.899517
recall	0.685506	0.681094	0.680875	0.681159	0.685709	0.686500	0.678106	0.675403	0.681043	0.678228	0.684508	0.680034	0.685867	0.684301	0.693388	0.686532	0.686169	0.684883	0.688540	0.687757	0.683780
precision	0.798433	0.797704	0.797629	0.796284	0.796136	0.801234	0.793908	0.789744	0.795871	0.792906	0.798463	0.794351	0.803050	0.798816	0.802703	0.801782	0.798782	0.797277	0.800018	0.799007	0.797705
f1score	0.723207	0.719310	0.719094	0.719105	0.722823	0.724702	0.715833	0.712587	0.718813	0.715845	0.722455	0.717580	0.724705	0.722186	0.730899	0.724931	0.723866	0.722405	0.726167	0.725299	0.721591
mcc	0.470579	0.464381	0.464042	0.463356	0.469021	0.474047	0.457589	0.450874	0.462884	0.456964	0.469335	0.460405	0.474666	0.469349	0.483897	0.474518	0.471695	0.468878	0.475669	0.473881	0.467801
srp	0.098976	0.098361	0.104502	0.092905	0.101836	0.100503	0.099010	0.093264	0.103853	0.098662	0.105983	0.100486	0.099010	0.096405	0.099834	0.097087	0.107563	0.095318	0.102967	0.101806	0.099917
sru	0.074103	0.071535	0.071335	0.071666	0.075065	0.073660	0.071522	0.071380	0.072310	0.070771	0.072509	0.072525	0.071618	0.074147	0.076230	0.072866	0.073942	0.074290	0.074875	0.074474	0.073041
fprp	0.025000	0.023256	0.021053	0.024444	0.023913	0.023707	0.017354	0.015766	0.024390	0.023913	0.020089	0.025532	0.025478	0.023061	0.023810	0.025478	0.022075	0.026374	0.013730	0.023913	0.022617
fpru	0.027506	0.026685	0.026747	0.026899	0.028326	0.026933	0.027400	0.027964	0.027283	0.027169	0.027134	0.027542	0.025881	0.027434	0.027750	0.026517	0.027574	0.027697	0.027883	0.027680	0.027300
tprp	0.321918	0.357664	0.374150	0.309859	0.359712	0.368421	0.358621	0.348148	0.349315	0.347826	0.386861	0.340136	0.355556	0.355556	0.352518	0.326531	0.380282	0.314685	0.389706	0.342282	0.351987
tpru	0.402794	0.390454	0.389172	0.393604	0.401772	0.401468	0.384766	0.380078	0.391576	0.385499	0.396471	0.390272	0.399842	0.398010	0.417766	0.403771	0.400854	0.402014	0.405416	0.406641	0.397112
spd	0.024873	0.026825	0.033166	0.021239	0.026771	0.026843	0.027488	0.021884	0.031543	0.027891	0.033474	0.027962	0.027392	0.022258	0.023604	0.024221	0.033621	0.021028	0.028092	0.027332	0.026875
aod	0.041691	0.018109	0.010359	0.043100	0.023236	0.018137	0.018096	0.022064	0.022577	0.020465	0.008327	0.026073	0.022345	0.023414	0.034594	0.039140	0.013036	0.044326	0.014932	0.034063	0.024904
eod	0.080876	0.032790	0.015023	0.083745	0.042060	0.033047	0.026145	0.031930	0.042261	0.037673	0.009609	0.050136	0.044287	0.042454	0.065248	0.077240	0.020572	0.087329	0.015710	0.064359	0.045125
