accuracy	0.956905	0.958063	0.956905	0.953892	0.952039	0.953429	0.953429	0.953892	0.956905	0.954356	0.953197	0.955051	0.952966	0.955051	0.952734	0.956673	0.955746	0.955514	0.951807	0.952966	0.954576
recall	0.955420	0.957019	0.955279	0.952743	0.951549	0.952015	0.952257	0.953467	0.956164	0.953333	0.951711	0.953509	0.951468	0.953676	0.951421	0.955130	0.954128	0.954860	0.950326	0.951250	0.953336
precision	0.957516	0.958180	0.958163	0.954234	0.951669	0.954020	0.953816	0.953860	0.956894	0.954713	0.954126	0.955963	0.953918	0.955985	0.953441	0.957531	0.956705	0.955471	0.952288	0.953891	0.955119
f1score	0.956365	0.957566	0.956477	0.953424	0.951609	0.952910	0.952964	0.953655	0.956512	0.953958	0.952741	0.954570	0.952510	0.954654	0.952299	0.956182	0.955244	0.955152	0.951214	0.952399	0.954120
mcc	0.912933	0.915198	0.913437	0.906975	0.903218	0.906032	0.906072	0.907327	0.913058	0.908045	0.905833	0.909469	0.905382	0.909658	0.904859	0.912658	0.910829	0.910331	0.902612	0.905138	0.908453
srp	0.620202	0.620123	0.627595	0.617403	0.613188	0.622526	0.617627	0.595613	0.625763	0.619048	0.622435	0.630904	0.624161	0.616391	0.623377	0.622253	0.619756	0.625514	0.625252	0.616587	0.620286
sru	0.529495	0.524694	0.520368	0.522315	0.513533	0.524377	0.522087	0.507525	0.510032	0.515870	0.521724	0.519760	0.519816	0.521648	0.517701	0.526923	0.528189	0.506648	0.525646	0.532513	0.520543
fprp	0.048696	0.040925	0.074450	0.062827	0.058621	0.047957	0.062937	0.038983	0.059545	0.059754	0.057793	0.066901	0.060659	0.058925	0.067944	0.057592	0.064626	0.056940	0.057793	0.054196	0.057903
fpru	0.063736	0.058182	0.059841	0.058442	0.051599	0.069015	0.059712	0.058451	0.048886	0.058321	0.069088	0.062321	0.068620	0.065341	0.062723	0.062907	0.062774	0.051064	0.067153	0.071791	0.061498
tprp	0.981319	0.982202	0.990022	0.980571	0.974186	0.981153	0.982739	0.973533	0.983407	0.980682	0.984287	0.981400	0.980285	0.984000	0.982002	0.988675	0.986517	0.982143	0.978214	0.974416	0.981588
tpru	0.963165	0.958108	0.965181	0.956140	0.946222	0.958219	0.954882	0.951287	0.952414	0.956194	0.960000	0.963839	0.962158	0.962912	0.957931	0.961408	0.962534	0.950276	0.956760	0.965894	0.958276
spd	0.090707	0.095430	0.107227	0.095088	0.099656	0.098148	0.095540	0.088088	0.115731	0.103177	0.100711	0.111144	0.104345	0.094743	0.105676	0.095330	0.091568	0.118866	0.099606	0.084074	0.099743
aod	0.001556	0.003419	0.019725	0.014408	0.017493	0.000938	0.015541	0.001389	0.020826	0.012960	0.006496	0.011071	0.005082	0.007336	0.014646	0.010976	0.012917	0.018871	0.006047	0.004536	0.010312
eod	0.018154	0.024094	0.024841	0.024431	0.027964	0.022934	0.027857	0.022245	0.030993	0.024487	0.024287	0.017562	0.018126	0.021088	0.024071	0.027267	0.023983	0.031867	0.021453	0.008522	0.023311
