accuracy	0.996390	0.996390	0.996029	0.996119	0.996119	0.997293	0.996210	0.996210	0.996210	0.996390	0.995939	0.996390	0.996390	0.996751	0.996390	0.996480	0.996300	0.996390	0.996480	0.997202	0.996404
recall	0.990631	0.990517	0.989300	0.990291	0.989208	0.992794	0.990146	0.990209	0.990049	0.991609	0.989717	0.990274	0.990079	0.992578	0.990484	0.991039	0.990108	0.991469	0.990928	0.991816	0.990662
precision	0.996775	0.996763	0.996760	0.995952	0.997240	0.997738	0.996669	0.996443	0.996422	0.995725	0.996079	0.996973	0.997188	0.995920	0.996988	0.996614	0.996693	0.995950	0.996834	0.998319	0.996702
f1score	0.993671	0.993608	0.992983	0.993095	0.993170	0.995246	0.993371	0.993294	0.993202	0.993653	0.992864	0.993586	0.993591	0.994239	0.993700	0.993800	0.993365	0.993692	0.993851	0.995032	0.993651
mcc	0.987387	0.987261	0.986031	0.986226	0.986416	0.990520	0.986793	0.986633	0.986450	0.987326	0.985776	0.987224	0.987241	0.988492	0.987451	0.987636	0.986780	0.987408	0.987744	0.990113	0.987345
srp	0.258195	0.252277	0.253229	0.249046	0.259591	0.256671	0.254555	0.254705	0.247555	0.256417	0.256999	0.253367	0.251916	0.252874	0.261468	0.256693	0.251123	0.258656	0.258293	0.252728	0.254818
sru	0.122277	0.122458	0.122266	0.123217	0.120625	0.123566	0.125263	0.120772	0.120242	0.123566	0.122119	0.120907	0.122227	0.121769	0.122677	0.121118	0.117880	0.124423	0.123808	0.121429	0.122130
fprp	0.000341	0.001019	0.000341	0.001359	0.000347	0.000685	0.000341	0.000676	0.001003	0.001027	0.000681	0.000683	0.000343	0.000335	0.000693	0.000675	0.001005	0.000344	0.001026	0.000000	0.000646
fpru	0.000642	0.000321	0.000481	0.000640	0.000159	0.000160	0.000644	0.000643	0.000482	0.001120	0.000803	0.000320	0.000319	0.001450	0.000320	0.000644	0.000321	0.001280	0.000321	0.000000	0.000554
tprp	0.987452	0.986111	0.985207	0.986842	0.985423	0.992126	0.987230	0.988293	0.986961	0.991133	0.989300	0.989066	0.985000	0.993124	0.988417	0.990329	0.983333	0.991211	0.991228	0.986139	0.988196
tpru	0.975225	0.976457	0.972036	0.975528	0.970787	0.978912	0.973713	0.972634	0.973654	0.976589	0.969697	0.971815	0.975446	0.978211	0.973333	0.973774	0.977673	0.975664	0.972406	0.980769	0.974716
spd	0.135918	0.129820	0.130963	0.125829	0.138966	0.133105	0.129292	0.133933	0.127312	0.132851	0.134880	0.132460	0.129689	0.131105	0.138791	0.135575	0.133243	0.134232	0.134485	0.131299	0.132687
aod	0.005963	0.005176	0.006516	0.006017	0.007412	0.006869	0.006607	0.007846	0.006914	0.007226	0.009740	0.008807	0.004789	0.006899	0.007728	0.008293	0.003172	0.007306	0.009763	0.002685	0.006786
eod	0.012227	0.009654	0.013171	0.011314	0.014636	0.013214	0.013517	0.015659	0.013307	0.014544	0.019603	0.017250	0.009554	0.014913	0.015084	0.016555	0.005660	0.015547	0.018822	0.005369	0.013480
