accuracy	0.841952	0.840183	0.843248	0.841415	0.839488	0.838730	0.839804	0.839204	0.839520	0.840404	0.839867	0.840341	0.839773	0.840246	0.839236	0.839804	0.839078	0.839867	0.838509	0.839646	0.840016
recall	0.745099	0.743393	0.746254	0.745654	0.742623	0.742625	0.745264	0.740783	0.744606	0.745438	0.743835	0.743600	0.742852	0.744540	0.743404	0.744219	0.742539	0.742294	0.743318	0.744175	0.743826
precision	0.801581	0.800061	0.803624	0.802050	0.799943	0.798183	0.799021	0.798266	0.799394	0.800983	0.798122	0.799889	0.798502	0.799741	0.798128	0.799497	0.798834	0.800542	0.797169	0.799388	0.799646
f1score	0.766181	0.764415	0.767639	0.766662	0.763764	0.763271	0.765485	0.761976	0.765081	0.766156	0.764223	0.764535	0.763597	0.765176	0.763864	0.764847	0.763396	0.763699	0.763503	0.764775	0.764612
mcc	0.543755	0.540491	0.546877	0.544793	0.539530	0.537947	0.541624	0.535975	0.541233	0.543590	0.539231	0.540566	0.538486	0.541474	0.538760	0.540899	0.538438	0.539702	0.537797	0.540752	0.540596
srp	0.216162	0.215313	0.214289	0.217556	0.216630	0.217544	0.220086	0.213494	0.219761	0.217745	0.217067	0.216316	0.216062	0.218140	0.219374	0.219999	0.217430	0.215263	0.218455	0.217972	0.217233
sru	0.120294	0.123036	0.122130	0.121321	0.121186	0.122728	0.124495	0.121162	0.123092	0.124915	0.123393	0.122062	0.122621	0.122181	0.120378	0.119352	0.120819	0.120186	0.126259	0.123993	0.122280
fprp	0.072148	0.072253	0.070165	0.072090	0.072845	0.074577	0.075110	0.072342	0.074216	0.072454	0.073929	0.072825	0.075304	0.073166	0.075414	0.075174	0.073714	0.072325	0.075077	0.073111	0.073412
fpru	0.051852	0.053210	0.052116	0.052424	0.052121	0.052841	0.053901	0.053026	0.053877	0.054197	0.054702	0.052867	0.050554	0.054066	0.052453	0.051246	0.052730	0.051038	0.055233	0.054802	0.052963
tprp	0.535294	0.530689	0.535406	0.536954	0.531367	0.531801	0.536918	0.525505	0.537095	0.536830	0.534633	0.533675	0.528817	0.536334	0.534776	0.536819	0.532200	0.528401	0.534074	0.534367	0.533598
tpru	0.665221	0.673894	0.669787	0.664940	0.655696	0.664671	0.673142	0.672014	0.660457	0.666667	0.669596	0.657095	0.679086	0.662902	0.662587	0.655766	0.658854	0.666091	0.665004	0.670700	0.665708
spd	0.095868	0.092277	0.092159	0.096235	0.095444	0.094815	0.095591	0.092332	0.096669	0.092830	0.093675	0.094254	0.093440	0.095959	0.098997	0.100647	0.096611	0.095077	0.092197	0.093979	0.094953
aod	0.054815	0.062081	0.058167	0.054160	0.051802	0.055567	0.057508	0.063597	0.051512	0.055790	0.057868	0.051731	0.062759	0.053734	0.052425	0.047509	0.052835	0.058202	0.055543	0.059012	0.055831
eod	0.129927	0.143206	0.134382	0.127986	0.124329	0.132870	0.136224	0.146509	0.123362	0.129837	0.134963	0.123420	0.150268	0.126568	0.127811	0.118947	0.126654	0.137691	0.130930	0.136333	0.132111
