accuracy	0.929790	0.929519	0.917697	0.919682	0.929429	0.926180	0.928797	0.929609	0.923743	0.923924	0.918870	0.929429	0.918599	0.927985	0.927534	0.921487	0.927353	0.923292	0.926451	0.931775	0.925557
recall	0.827787	0.814091	0.771176	0.775548	0.828793	0.821917	0.817765	0.819128	0.807094	0.791555	0.778946	0.811275	0.783896	0.826295	0.810122	0.782933	0.824696	0.797374	0.821334	0.823265	0.806750
precision	0.916465	0.928896	0.934399	0.933665	0.913224	0.907108	0.925216	0.923032	0.906548	0.935865	0.930094	0.931262	0.916350	0.906355	0.930378	0.936485	0.903019	0.926442	0.910822	0.926543	0.922108
f1score	0.863604	0.857634	0.824302	0.828057	0.863236	0.856451	0.859152	0.859593	0.845887	0.841792	0.829900	0.856220	0.830765	0.859271	0.854899	0.834799	0.857084	0.843963	0.857221	0.863705	0.849377
mcc	0.738950	0.734064	0.686436	0.691362	0.737198	0.724030	0.735170	0.734851	0.706679	0.712961	0.692742	0.732778	0.687604	0.728263	0.730671	0.702840	0.723487	0.712216	0.726667	0.742662	0.719082
srp	0.180787	0.170800	0.130413	0.135589	0.181841	0.175095	0.168269	0.168130	0.156007	0.144091	0.132661	0.160356	0.129535	0.188906	0.158767	0.135101	0.171493	0.152495	0.185110	0.172038	0.159874
sru	0.101335	0.088652	0.081183	0.080000	0.103472	0.105234	0.097209	0.096392	0.100507	0.086482	0.087409	0.090960	0.096972	0.097754	0.095291	0.085121	0.106431	0.091290	0.098430	0.094958	0.094254
fprp	0.018089	0.013587	0.004429	0.005437	0.016661	0.018499	0.013292	0.010473	0.013043	0.005822	0.004426	0.010584	0.005491	0.022788	0.005540	0.003375	0.016410	0.007231	0.020869	0.011941	0.011399
fpru	0.014935	0.008658	0.005771	0.006079	0.017513	0.018735	0.011100	0.013668	0.018647	0.006561	0.008193	0.008628	0.014033	0.017722	0.011187	0.006605	0.022172	0.010562	0.015580	0.011829	0.012409
tprp	0.640927	0.629960	0.495069	0.523279	0.644315	0.625000	0.614931	0.623415	0.584754	0.541872	0.499027	0.596421	0.491000	0.675835	0.585907	0.512573	0.625490	0.564453	0.653021	0.636634	0.588194
tpru	0.707207	0.647982	0.607383	0.593993	0.710112	0.704772	0.683461	0.683010	0.683849	0.643255	0.640853	0.671928	0.677455	0.667431	0.680000	0.640821	0.722679	0.649336	0.667770	0.683258	0.668328
spd	0.079451	0.082148	0.049229	0.055589	0.078369	0.069862	0.071061	0.071738	0.055500	0.057610	0.045252	0.069396	0.032563	0.091152	0.063475	0.049980	0.065062	0.061205	0.086681	0.077080	0.065620
aod	0.031563	0.006546	0.056828	0.035678	0.033325	0.040004	0.033169	0.031395	0.052349	0.051061	0.072796	0.036775	0.097499	0.006735	0.049870	0.065739	0.051476	0.044107	0.004730	0.023256	0.041245
eod	0.066281	0.018022	0.112314	0.070714	0.065797	0.079772	0.068530	0.059596	0.099095	0.101383	0.141826	0.075506	0.186455	0.008404	0.094093	0.128248	0.097189	0.084883	0.014749	0.046624	0.080974
