accuracy	0.692308	0.688369	0.698563	0.690222	0.695088	0.692076	0.693698	0.696942	0.689527	0.690918	0.681186	0.691613	0.689991	0.688369	0.693930	0.697637	0.695088	0.694161	0.698795	0.693003	0.692574
recall	0.686109	0.682884	0.695381	0.683062	0.688892	0.685609	0.687458	0.693657	0.682744	0.687016	0.676027	0.686055	0.684857	0.684540	0.688219	0.692404	0.690021	0.689136	0.692282	0.687931	0.687214
precision	0.689070	0.684829	0.696350	0.688234	0.692658	0.689553	0.691542	0.695675	0.687486	0.688558	0.678868	0.689221	0.687937	0.686270	0.692306	0.694979	0.692410	0.692006	0.695880	0.690023	0.690193
f1score	0.686962	0.683543	0.695751	0.683972	0.689791	0.686512	0.688338	0.694155	0.683615	0.687521	0.676672	0.686837	0.685566	0.685051	0.689007	0.693166	0.690736	0.689865	0.693256	0.688603	0.687946
mcc	0.375166	0.367708	0.391730	0.371259	0.381532	0.375141	0.378978	0.389327	0.370199	0.375571	0.354884	0.375263	0.372782	0.370805	0.380503	0.387374	0.382423	0.381131	0.388146	0.377948	0.377394
srp	0.600000	0.600958	0.584729	0.591851	0.603671	0.604778	0.630812	0.587389	0.598644	0.588682	0.605335	0.593792	0.602013	0.597107	0.593985	0.611951	0.583221	0.597394	0.595702	0.613188	0.599260
sru	0.569763	0.557618	0.538434	0.595886	0.573638	0.576289	0.563130	0.547777	0.587469	0.548308	0.560617	0.570572	0.562987	0.545042	0.578689	0.554545	0.566596	0.562981	0.577998	0.549033	0.564369
fprp	0.361739	0.377224	0.362098	0.349040	0.353448	0.360568	0.400350	0.355932	0.369527	0.356766	0.383538	0.348592	0.372617	0.372617	0.351916	0.385689	0.362245	0.355872	0.352014	0.389860	0.366083
fpru	0.380952	0.368000	0.334535	0.413420	0.387355	0.391804	0.373381	0.353521	0.401150	0.359886	0.385328	0.386819	0.377412	0.359375	0.391304	0.354302	0.365693	0.374468	0.381022	0.354605	0.374717
tprp	0.750549	0.740823	0.730599	0.750857	0.766554	0.757206	0.782509	0.744534	0.743363	0.738636	0.747475	0.746171	0.746988	0.745143	0.750281	0.758777	0.729213	0.748884	0.747277	0.755284	0.749056
tpru	0.745566	0.733784	0.735376	0.766532	0.748128	0.752055	0.740741	0.739736	0.766207	0.729637	0.730345	0.748957	0.744919	0.724588	0.760000	0.742045	0.754087	0.746547	0.763212	0.731924	0.745219
spd	0.030237	0.043340	0.046294	0.004035	0.030033	0.028489	0.067682	0.039611	0.011175	0.040374	0.044718	0.023221	0.039027	0.052066	0.015296	0.057405	0.016624	0.034413	0.017704	0.064155	0.035295
aod	0.007115	0.008132	0.011393	0.040027	0.007740	0.013042	0.034368	0.003605	0.027234	0.002940	0.007670	0.020507	0.001363	0.016898	0.024553	0.024060	0.014161	0.008130	0.022472	0.029308	0.016236
eod	0.004983	0.007039	0.004777	0.015675	0.018426	0.005151	0.041768	0.004798	0.022844	0.008999	0.017130	0.002786	0.002069	0.020555	0.009719	0.016732	0.024874	0.002337	0.015935	0.023360	0.013498
