accuracy	0.701344	0.686284	0.693930	0.697868	0.696942	0.694625	0.696247	0.693698	0.684662	0.694856	0.684893	0.682576	0.688601	0.687210	0.691381	0.695320	0.695783	0.692539	0.697868	0.690686	0.692366
recall	0.684999	0.667516	0.680556	0.682477	0.681004	0.678213	0.681392	0.683980	0.667971	0.680871	0.670143	0.665963	0.673105	0.674457	0.678078	0.680746	0.680997	0.677784	0.679954	0.674018	0.677211
precision	0.710547	0.697489	0.704459	0.709170	0.708672	0.706596	0.706691	0.702392	0.697950	0.706396	0.696860	0.695875	0.703966	0.696932	0.701044	0.703404	0.704926	0.704988	0.710574	0.701679	0.703530
f1score	0.684509	0.665079	0.678790	0.681017	0.679384	0.676334	0.679982	0.682401	0.664623	0.678939	0.667169	0.662364	0.669483	0.672322	0.676354	0.679909	0.679914	0.675428	0.678318	0.672044	0.675218
mcc	0.394719	0.363772	0.384272	0.390737	0.388692	0.383761	0.387257	0.385933	0.364690	0.386425	0.366030	0.360599	0.375806	0.370708	0.378426	0.383481	0.385180	0.381804	0.389326	0.374677	0.379815
srp	0.728620	0.739220	0.708640	0.717541	0.732835	0.735154	0.724497	0.702536	0.727458	0.723948	0.733242	0.730769	0.726174	0.723140	0.712919	0.723214	0.713802	0.724280	0.725991	0.731475	0.724273
sru	0.655245	0.680560	0.657811	0.666667	0.663620	0.667485	0.657739	0.629681	0.684266	0.658179	0.665382	0.683486	0.683652	0.647696	0.653347	0.646853	0.656801	0.667250	0.680580	0.669244	0.663777
fprp	0.537391	0.567616	0.544839	0.534031	0.544828	0.552398	0.540210	0.515254	0.556918	0.534271	0.556918	0.558099	0.551127	0.542461	0.534843	0.544503	0.545918	0.544484	0.539405	0.550699	0.544811
fpru	0.451282	0.494545	0.452055	0.463925	0.465843	0.472322	0.458273	0.433803	0.498922	0.463727	0.482194	0.502865	0.493924	0.460938	0.458304	0.446132	0.449635	0.473050	0.481022	0.478608	0.469068
tprp	0.849451	0.846496	0.815965	0.837714	0.855219	0.849224	0.845800	0.829689	0.835177	0.846591	0.846240	0.838074	0.836802	0.842286	0.827897	0.839185	0.824719	0.837054	0.842048	0.846496	0.839606
tpru	0.845157	0.853378	0.856546	0.856275	0.848877	0.853425	0.844444	0.823243	0.862069	0.845311	0.842759	0.858832	0.869657	0.828297	0.842069	0.834800	0.850136	0.856354	0.868222	0.848568	0.849421
spd	0.073374	0.058659	0.050829	0.050875	0.069214	0.067668	0.066758	0.072854	0.043192	0.065768	0.067860	0.047283	0.042523	0.075445	0.059571	0.076361	0.057002	0.057030	0.045410	0.062231	0.060495
aod	0.045201	0.033094	0.026102	0.025773	0.042663	0.037938	0.041646	0.043949	0.015552	0.035912	0.039103	0.017238	0.012174	0.047756	0.031184	0.051378	0.035433	0.026067	0.016104	0.035010	0.032964
eod	0.004294	0.006882	0.040581	0.018561	0.006342	0.004201	0.001355	0.006446	0.026892	0.001279	0.003482	0.020757	0.032855	0.013989	0.014172	0.004384	0.025417	0.019300	0.026174	0.002071	0.013972
