accuracy	0.866980	0.864182	0.868604	0.867792	0.868333	0.865445	0.866348	0.869145	0.866980	0.869506	0.866528	0.866348	0.866619	0.869597	0.863279	0.865175	0.867431	0.865987	0.865806	0.867972	0.866903
recall	0.687968	0.676157	0.687769	0.683417	0.689681	0.683509	0.684548	0.689265	0.677696	0.687266	0.684882	0.679495	0.681386	0.683502	0.679986	0.679111	0.676211	0.683668	0.684576	0.683985	0.683204
precision	0.791765	0.782862	0.794573	0.789367	0.794733	0.787146	0.793205	0.794315	0.785736	0.799506	0.790905	0.787615	0.788176	0.797331	0.785405	0.787510	0.788785	0.791681	0.791285	0.791353	0.790663
f1score	0.721027	0.708831	0.721530	0.716730	0.723184	0.716176	0.718235	0.722831	0.710978	0.722050	0.718149	0.712825	0.714619	0.718366	0.712559	0.712340	0.710203	0.717162	0.717871	0.717595	0.716663
mcc	0.468370	0.446444	0.470369	0.460760	0.472886	0.459103	0.465233	0.472031	0.450662	0.473655	0.463824	0.454425	0.457258	0.467165	0.453294	0.453856	0.451164	0.462915	0.463743	0.463053	0.461510
srp	0.158094	0.149545	0.153963	0.148563	0.160614	0.151715	0.157895	0.152572	0.144720	0.151715	0.152585	0.146633	0.154829	0.147426	0.153925	0.150113	0.145282	0.151731	0.155736	0.154022	0.152084
sru	0.072382	0.069575	0.071789	0.072448	0.071120	0.074307	0.069014	0.073281	0.069495	0.070109	0.072653	0.071229	0.068648	0.067947	0.072237	0.069593	0.065866	0.072557	0.071509	0.069188	0.070747
fprp	0.055973	0.055367	0.050426	0.050289	0.055536	0.055498	0.052488	0.052365	0.052843	0.051027	0.053115	0.049846	0.056623	0.049263	0.054709	0.053662	0.049900	0.052686	0.053028	0.054930	0.052979
fpru	0.029228	0.029341	0.029817	0.030715	0.028499	0.030264	0.028797	0.029426	0.028774	0.026724	0.029719	0.030516	0.027906	0.026744	0.030686	0.028838	0.027956	0.029285	0.029714	0.027813	0.029038
tprp	0.446911	0.424603	0.453649	0.441296	0.454810	0.428150	0.461690	0.441951	0.420261	0.441379	0.436770	0.428429	0.441000	0.435167	0.430502	0.426499	0.424510	0.432617	0.448343	0.441584	0.438006
tpru	0.375000	0.350897	0.364653	0.362625	0.371910	0.379578	0.342826	0.384265	0.359679	0.372352	0.372615	0.358512	0.353795	0.361239	0.361111	0.358039	0.343126	0.371681	0.358720	0.361991	0.363231
spd	0.085712	0.079970	0.082174	0.076115	0.089494	0.077408	0.088881	0.079291	0.075225	0.081606	0.079932	0.075404	0.086181	0.079479	0.081688	0.080519	0.079416	0.079174	0.084227	0.084834	0.081336
aod	0.049328	0.049866	0.054802	0.049122	0.054969	0.036903	0.071278	0.040313	0.042325	0.046665	0.043776	0.044624	0.057961	0.048224	0.046707	0.046642	0.051664	0.042169	0.056469	0.053355	0.049358
eod	0.071911	0.073706	0.088996	0.078670	0.082900	0.048571	0.118864	0.057687	0.060582	0.069027	0.064155	0.069918	0.087205	0.073928	0.069391	0.068460	0.081384	0.060936	0.089623	0.079593	0.074775
