accuracy	0.900333	0.899349	0.899770	0.901082	0.898693	0.900895	0.898646	0.899068	0.899208	0.899911	0.900989	0.899302	0.902957	0.898084	0.902394	0.901973	0.900145	0.899817	0.901364	0.901317	0.900265
recall	0.695345	0.687446	0.688493	0.691890	0.691145	0.696868	0.686302	0.687981	0.687645	0.687381	0.694572	0.691290	0.693648	0.690315	0.699035	0.695937	0.694501	0.694478	0.699177	0.697419	0.692543
precision	0.797881	0.792822	0.794738	0.795887	0.794322	0.799369	0.791980	0.791551	0.794715	0.790650	0.795905	0.794331	0.803296	0.793911	0.804582	0.800685	0.796862	0.796265	0.800293	0.799235	0.796464
f1score	0.731325	0.723619	0.724947	0.728101	0.726959	0.732948	0.722430	0.723754	0.724195	0.723116	0.730279	0.727123	0.731375	0.726139	0.736036	0.732579	0.730388	0.730206	0.735059	0.733390	0.728698
mcc	0.482451	0.468565	0.471406	0.476562	0.474376	0.485536	0.466461	0.468213	0.470326	0.466744	0.479896	0.474564	0.484696	0.473015	0.492432	0.485450	0.480583	0.480071	0.489127	0.486105	0.477829
srp	0.153584	0.131148	0.146302	0.150338	0.141903	0.142379	0.151815	0.136442	0.154104	0.147157	0.155556	0.152350	0.140264	0.133987	0.133111	0.137540	0.141176	0.148829	0.151832	0.141215	0.144552
sru	0.077186	0.074815	0.074328	0.074943	0.076945	0.077661	0.074271	0.075426	0.074190	0.074145	0.076363	0.076144	0.073740	0.077235	0.077242	0.076147	0.077316	0.077424	0.078245	0.077609	0.076069
fprp	0.052273	0.050740	0.048421	0.053333	0.047826	0.049569	0.056399	0.040541	0.057650	0.050000	0.046875	0.059574	0.057325	0.050314	0.043290	0.048832	0.046358	0.052747	0.041190	0.043478	0.049837
fpru	0.028881	0.028556	0.028288	0.028327	0.029318	0.028751	0.028556	0.029337	0.028053	0.028926	0.029111	0.028864	0.026375	0.029311	0.027750	0.027947	0.029116	0.029183	0.029148	0.028946	0.028637
tprp	0.458904	0.408759	0.462585	0.457746	0.453237	0.466165	0.455172	0.451852	0.452055	0.471014	0.510949	0.448980	0.429630	0.429630	0.431655	0.421769	0.443662	0.454545	0.507353	0.442953	0.452931
tpru	0.417928	0.403756	0.402511	0.410186	0.409861	0.420788	0.398828	0.403125	0.401326	0.400555	0.413725	0.410117	0.413644	0.409491	0.425912	0.420267	0.417152	0.416731	0.423598	0.423047	0.412127
spd	0.076397	0.056332	0.071974	0.075394	0.064958	0.064718	0.077545	0.061016	0.079914	0.073012	0.079192	0.076206	0.066524	0.056752	0.055869	0.061393	0.063860	0.071406	0.073587	0.063606	0.068483
aod	0.032184	0.013594	0.040103	0.036284	0.030942	0.033098	0.042094	0.029965	0.040163	0.045767	0.057494	0.034787	0.023468	0.020571	0.010641	0.011193	0.021876	0.030689	0.047899	0.017219	0.031002
eod	0.040976	0.005003	0.060074	0.047561	0.043376	0.045377	0.056344	0.048727	0.050729	0.070460	0.097223	0.038863	0.015986	0.020139	0.005743	0.001502	0.026510	0.037814	0.083755	0.019906	0.040803
