accuracy	0.795714	0.780000	0.797143	0.801429	0.797143	0.788571	0.790000	0.767143	0.772857	0.768571	0.787143	0.797143	0.785714	0.777143	0.788571	0.768571	0.788571	0.798571	0.775714	0.782857	0.785429
recall	0.715578	0.708184	0.709160	0.736298	0.712898	0.724618	0.690209	0.687872	0.696259	0.692508	0.705856	0.725019	0.699332	0.710426	0.710844	0.696607	0.695571	0.722111	0.680127	0.706066	0.706277
precision	0.775812	0.746314	0.763380	0.775689	0.764230	0.759888	0.751387	0.734182	0.732718	0.736209	0.747003	0.757508	0.745447	0.748225	0.749124	0.723307	0.763884	0.769074	0.736299	0.754365	0.751702
f1score	0.733123	0.720954	0.726370	0.750200	0.729524	0.736989	0.707968	0.701120	0.708455	0.705473	0.719888	0.737346	0.714286	0.722772	0.724289	0.706458	0.713682	0.737801	0.695668	0.720808	0.720659
mcc	0.487684	0.452896	0.469419	0.510470	0.474359	0.483221	0.437338	0.419505	0.427424	0.426484	0.450986	0.481432	0.442381	0.457091	0.458372	0.419065	0.454348	0.488935	0.412621	0.457891	0.455596
srp	0.792619	0.760141	0.800718	0.757951	0.791594	0.763345	0.796429	0.770609	0.756993	0.776408	0.764602	0.756098	0.793345	0.750883	0.756228	0.739209	0.797853	0.782918	0.802469	0.771583	0.774100
sru	0.778626	0.789474	0.776224	0.768657	0.782946	0.717391	0.871429	0.816901	0.828125	0.765152	0.844444	0.809524	0.767442	0.791045	0.847826	0.826389	0.851064	0.760870	0.812030	0.805556	0.800556
fprp	0.462963	0.430380	0.446809	0.370130	0.470588	0.434783	0.448276	0.462500	0.403974	0.475309	0.405405	0.380952	0.470199	0.401235	0.370629	0.401361	0.487179	0.404110	0.509934	0.448718	0.434272
fpru	0.576923	0.607143	0.616667	0.590164	0.540000	0.473684	0.788462	0.684211	0.728814	0.607143	0.709091	0.618182	0.607843	0.661017	0.721311	0.672131	0.673077	0.612903	0.660377	0.610169	0.637966
tprp	0.923833	0.887531	0.920673	0.902913	0.909091	0.895262	0.918072	0.894472	0.883610	0.896552	0.892086	0.885246	0.909524	0.891089	0.887828	0.860636	0.918114	0.915865	0.908654	0.897500	0.899928
tpru	0.911392	0.922078	0.891566	0.917808	0.936709	0.888889	0.920455	0.905882	0.913043	0.881579	0.937500	0.957746	0.871795	0.893333	0.948052	0.939759	0.955056	0.881579	0.912500	0.941176	0.916395
spd	0.013993	0.029333	0.024494	0.010706	0.008648	0.045954	0.075000	0.046292	0.071132	0.011257	0.079843	0.053426	0.025903	0.040161	0.091598	0.087180	0.053211	0.022049	0.009561	0.033973	0.041686
aod	0.050760	0.105655	0.070376	0.117465	0.048515	0.016264	0.171284	0.116560	0.177137	0.058431	0.174550	0.154865	0.049958	0.131013	0.205453	0.174947	0.111420	0.087254	0.077145	0.102564	0.110081
eod	0.012441	0.034547	0.029107	0.014896	0.027618	0.006373	0.002382	0.011410	0.029433	0.014973	0.045414	0.072501	0.037729	0.002244	0.060224	0.079123	0.036942	0.034286	0.003846	0.043676	0.029958
