accuracy	0.847575	0.845554	0.847891	0.845017	0.845459	0.843469	0.844732	0.843532	0.844922	0.844100	0.845427	0.845617	0.844100	0.846343	0.844890	0.845017	0.843974	0.843627	0.843848	0.844543	0.844982
recall	0.762033	0.761185	0.761531	0.759166	0.760088	0.757178	0.760808	0.756148	0.760886	0.758890	0.759111	0.759602	0.757782	0.761942	0.760243	0.760687	0.758150	0.756066	0.759083	0.760244	0.759541
precision	0.805365	0.802802	0.805941	0.802908	0.804122	0.801227	0.802026	0.799989	0.802993	0.802113	0.802793	0.803380	0.800510	0.804373	0.802136	0.802596	0.801645	0.801593	0.801045	0.801979	0.802577
f1score	0.779508	0.778043	0.779359	0.776677	0.777695	0.774730	0.777508	0.773658	0.777868	0.776201	0.776627	0.777149	0.774960	0.779078	0.777167	0.777616	0.775548	0.774082	0.775995	0.777103	0.776829
mcc	0.565741	0.562450	0.565731	0.560370	0.562489	0.556665	0.561323	0.554406	0.562305	0.559336	0.560204	0.561277	0.556654	0.564723	0.560816	0.561722	0.558103	0.555798	0.558554	0.560672	0.560467
srp	0.199860	0.202515	0.199120	0.200890	0.202036	0.200889	0.203633	0.199104	0.203564	0.201613	0.199315	0.200052	0.200756	0.202327	0.202996	0.204180	0.201373	0.198088	0.202517	0.202501	0.201366
sru	0.190359	0.192066	0.185421	0.188088	0.183701	0.187967	0.191971	0.189476	0.189853	0.192229	0.192565	0.190138	0.188334	0.189710	0.188094	0.183337	0.188376	0.191928	0.192986	0.195400	0.189600
fprp	0.065911	0.068278	0.066350	0.067092	0.067391	0.068022	0.069379	0.067873	0.068267	0.067835	0.066610	0.066999	0.068659	0.067062	0.068873	0.069323	0.068679	0.066035	0.068661	0.067832	0.067756
fpru	0.089679	0.090498	0.082343	0.089750	0.085622	0.088686	0.088853	0.090447	0.090471	0.091205	0.091293	0.088235	0.088960	0.091153	0.088536	0.085402	0.085845	0.092652	0.092455	0.095905	0.089400
tprp	0.580682	0.580387	0.577357	0.576449	0.580858	0.572904	0.579249	0.569983	0.581117	0.575623	0.573881	0.576343	0.574038	0.581948	0.580370	0.581045	0.573805	0.568649	0.577321	0.578845	0.577043
tpru	0.723315	0.733333	0.741983	0.717143	0.684066	0.715714	0.745714	0.725036	0.721030	0.730825	0.739316	0.718407	0.725036	0.728739	0.715100	0.721408	0.728045	0.721591	0.723703	0.739323	0.724941
spd	0.009501	0.010449	0.013698	0.012802	0.018335	0.012922	0.011662	0.009628	0.013710	0.009384	0.006751	0.009914	0.012423	0.012617	0.014902	0.020843	0.012997	0.006160	0.009530	0.007102	0.011766
aod	0.083201	0.087583	0.090309	0.081676	0.060720	0.081737	0.092970	0.088813	0.081059	0.089286	0.095059	0.081650	0.085650	0.085441	0.077197	0.078220	0.085703	0.089779	0.085088	0.094275	0.084771
eod	0.142633	0.152946	0.164625	0.140694	0.103208	0.142811	0.166466	0.155053	0.139913	0.155202	0.165435	0.142064	0.150999	0.146791	0.134730	0.140362	0.154240	0.152942	0.146382	0.160478	0.147899
