accuracy	0.850261	0.832033	0.844827	0.844480	0.846659	0.837877	0.848081	0.837498	0.843816	0.839551	0.843816	0.849060	0.840341	0.844448	0.847955	0.831338	0.851114	0.847544	0.826378	0.850197	0.842864
recall	0.844131	0.846586	0.852629	0.848011	0.850357	0.845084	0.840850	0.848296	0.849659	0.846809	0.849005	0.846676	0.849762	0.848529	0.842425	0.846904	0.839707	0.842276	0.849338	0.840537	0.846379
precision	0.796722	0.782316	0.792816	0.792698	0.795381	0.786887	0.795335	0.786452	0.792995	0.788798	0.791800	0.796414	0.789077	0.792721	0.795134	0.782273	0.798389	0.794784	0.779875	0.797538	0.791420
f1score	0.814088	0.800267	0.811835	0.811006	0.813721	0.804981	0.812100	0.804938	0.811320	0.806965	0.810377	0.814228	0.807717	0.811096	0.812290	0.800049	0.814275	0.811956	0.796778	0.813803	0.809189
mcc	0.639097	0.625609	0.642667	0.638317	0.643393	0.629285	0.634556	0.631728	0.640151	0.632954	0.638247	0.641123	0.635950	0.638817	0.635803	0.625849	0.636757	0.635287	0.625367	0.636624	0.635379
srp	0.339700	0.385320	0.364497	0.361433	0.359608	0.373871	0.342477	0.373747	0.365944	0.371408	0.365129	0.346371	0.371769	0.362772	0.345669	0.387791	0.332428	0.345468	0.403047	0.336048	0.361725
sru	0.151306	0.161363	0.157631	0.148679	0.156236	0.136847	0.140839	0.166893	0.152649	0.146057	0.141585	0.160373	0.154420	0.143246	0.135355	0.162113	0.145635	0.143498	0.168640	0.144386	0.150888
fprp	0.163806	0.208821	0.185769	0.182222	0.179708	0.196292	0.166159	0.196708	0.185788	0.193600	0.185771	0.168993	0.192950	0.183859	0.169445	0.209117	0.157378	0.168678	0.224658	0.160367	0.184005
fpru	0.037145	0.040192	0.036987	0.035316	0.034195	0.023381	0.030859	0.045491	0.034261	0.026059	0.031398	0.040276	0.038853	0.028686	0.023143	0.049640	0.030947	0.033014	0.045430	0.031519	0.034840
tprp	0.839768	0.882155	0.873659	0.864464	0.865751	0.871076	0.835777	0.874087	0.868681	0.868513	0.871376	0.848019	0.877072	0.864888	0.841501	0.887108	0.823735	0.841568	0.902545	0.827001	0.861437
tpru	0.755618	0.807092	0.809038	0.758571	0.778846	0.740000	0.731429	0.823444	0.785408	0.785818	0.736467	0.782967	0.778582	0.769795	0.729345	0.780059	0.749292	0.732955	0.819074	0.761414	0.770761
spd	0.188394	0.223957	0.206866	0.212754	0.203372	0.237024	0.201638	0.206854	0.213295	0.225350	0.223544	0.185997	0.217348	0.219526	0.210314	0.225678	0.186792	0.201970	0.234407	0.191661	0.210837
aod	0.105406	0.121846	0.106701	0.126399	0.116209	0.151994	0.119824	0.100930	0.117400	0.125118	0.144641	0.096885	0.126294	0.125133	0.129229	0.133263	0.100437	0.122139	0.131349	0.097217	0.119921
eod	0.084150	0.075063	0.064621	0.105892	0.086905	0.131076	0.104349	0.050642	0.083274	0.082695	0.134909	0.065052	0.098490	0.095093	0.112156	0.107049	0.074443	0.108613	0.083470	0.065587	0.090676
