accuracy	0.709453	0.698100	0.715246	0.711538	0.711307	0.708063	0.705051	0.705746	0.700417	0.704588	0.698563	0.704588	0.706441	0.701344	0.706673	0.709453	0.711538	0.708990	0.714782	0.699027	0.706545
recall	0.696242	0.683414	0.704629	0.699217	0.698646	0.695353	0.692519	0.697459	0.688143	0.693166	0.687098	0.692458	0.694832	0.691355	0.695866	0.696820	0.699358	0.697758	0.700736	0.685487	0.694528
precision	0.713620	0.702832	0.721681	0.717633	0.717497	0.713585	0.711366	0.711832	0.705653	0.711042	0.704412	0.710405	0.713744	0.706285	0.712420	0.715362	0.717166	0.714960	0.721334	0.704440	0.712364
f1score	0.697206	0.683697	0.705035	0.699756	0.699196	0.695875	0.692648	0.697129	0.688240	0.693101	0.686842	0.692638	0.694683	0.691340	0.696019	0.697324	0.699984	0.698037	0.701604	0.685566	0.694796
mcc	0.409493	0.385758	0.425969	0.416443	0.415717	0.408532	0.403444	0.409038	0.393407	0.403812	0.391128	0.402463	0.408138	0.397359	0.407951	0.411766	0.416143	0.412359	0.421567	0.389466	0.406498
srp	0.777506	0.801944	0.765799	0.785366	0.792019	0.777643	0.778325	0.777778	0.781441	0.777086	0.784764	0.774595	0.784242	0.773678	0.772727	0.783981	0.793765	0.779805	0.785888	0.804762	0.782656
sru	0.620926	0.629259	0.616415	0.620709	0.621095	0.623533	0.626998	0.601255	0.621962	0.622260	0.619375	0.624253	0.623317	0.608907	0.616629	0.622566	0.615451	0.616199	0.630223	0.623705	0.620252
fprp	0.560976	0.616949	0.541958	0.559322	0.577181	0.565517	0.561644	0.539519	0.568562	0.567944	0.587031	0.565972	0.562712	0.565972	0.565371	0.545139	0.573427	0.570946	0.586207	0.592466	0.568741
fpru	0.412583	0.431790	0.402482	0.412260	0.411339	0.417067	0.425150	0.403723	0.425135	0.420024	0.423900	0.421241	0.421773	0.410725	0.410862	0.419664	0.407895	0.408115	0.413083	0.431585	0.416520
tprp	0.894539	0.905303	0.888676	0.912381	0.913043	0.893058	0.900000	0.911368	0.903846	0.893411	0.893258	0.891262	0.907547	0.887619	0.888016	0.912313	0.908759	0.897338	0.894737	0.917883	0.900718
tpru	0.807588	0.804430	0.815630	0.810044	0.811032	0.811372	0.810796	0.791270	0.800436	0.809315	0.801328	0.809472	0.810497	0.795127	0.807104	0.808114	0.807182	0.808031	0.824742	0.799119	0.807132
spd	0.156580	0.172686	0.149384	0.164656	0.170924	0.154110	0.151327	0.176523	0.159479	0.154826	0.165389	0.150342	0.160925	0.164771	0.156098	0.161415	0.178314	0.163606	0.155665	0.181056	0.162404
aod	0.117671	0.143016	0.106261	0.124700	0.133927	0.115068	0.112849	0.127947	0.123418	0.116008	0.127530	0.113261	0.118995	0.123870	0.117711	0.114837	0.133554	0.126069	0.121559	0.139822	0.122904
eod	0.086951	0.100873	0.073045	0.102337	0.102011	0.081686	0.089204	0.120098	0.103410	0.084096	0.091930	0.081790	0.097050	0.092492	0.080912	0.104199	0.101577	0.089308	0.069995	0.118764	0.093586
