accuracy	0.842205	0.839678	0.843248	0.840215	0.840183	0.839141	0.839709	0.839931	0.840878	0.841131	0.840310	0.840594	0.840025	0.841510	0.840025	0.838951	0.839393	0.839267	0.839551	0.840436	0.840319
recall	0.721280	0.718894	0.722679	0.720824	0.721207	0.719290	0.721052	0.716279	0.723451	0.723853	0.719019	0.720789	0.720197	0.722872	0.719993	0.719098	0.719276	0.718710	0.720903	0.722311	0.720599
precision	0.822484	0.819162	0.823818	0.819359	0.820022	0.818743	0.818416	0.821583	0.820767	0.821074	0.819822	0.819552	0.817606	0.821362	0.819740	0.817758	0.819244	0.818834	0.818257	0.819664	0.819863
f1score	0.751331	0.748437	0.752870	0.750188	0.750596	0.748628	0.750167	0.746554	0.752702	0.753124	0.748737	0.750247	0.749386	0.752403	0.749505	0.748302	0.748725	0.748168	0.749994	0.751519	0.750079
mcc	0.534263	0.528630	0.537056	0.531120	0.532132	0.528761	0.530609	0.527454	0.535446	0.536185	0.529328	0.531238	0.528909	0.535248	0.530436	0.527713	0.529160	0.528137	0.530299	0.533160	0.531264
srp	0.184317	0.183593	0.182207	0.186985	0.186582	0.185145	0.187926	0.179573	0.189721	0.188856	0.182784	0.185213	0.185764	0.187392	0.186351	0.186261	0.185000	0.184718	0.186712	0.188191	0.185665
sru	0.078003	0.080788	0.083253	0.079262	0.081595	0.080809	0.081456	0.076523	0.080290	0.081555	0.079808	0.081923	0.081748	0.079899	0.077657	0.080085	0.080059	0.079930	0.083462	0.081173	0.080464
fprp	0.052137	0.051949	0.050088	0.053898	0.053078	0.053861	0.054071	0.050281	0.054156	0.053609	0.052034	0.053001	0.055341	0.052524	0.053750	0.054554	0.052750	0.053084	0.054143	0.053860	0.053108
fpru	0.022658	0.025836	0.025133	0.024297	0.025188	0.023828	0.025973	0.022489	0.024430	0.024895	0.024533	0.025341	0.023796	0.025282	0.023215	0.024257	0.024937	0.024590	0.025753	0.025377	0.024590
tprp	0.477225	0.473802	0.476573	0.479204	0.478814	0.473723	0.480455	0.465370	0.485296	0.485881	0.472864	0.477625	0.475558	0.483403	0.476866	0.474384	0.474657	0.473094	0.478535	0.481586	0.477246
tpru	0.518647	0.514310	0.537872	0.512953	0.518143	0.522669	0.512669	0.513369	0.513971	0.515612	0.519332	0.519426	0.529213	0.513467	0.512238	0.519793	0.515625	0.516825	0.521197	0.522040	0.518469
spd	0.106314	0.102805	0.098954	0.107723	0.104986	0.104336	0.106470	0.103050	0.109431	0.107301	0.102976	0.103290	0.104017	0.107493	0.108694	0.106176	0.104941	0.104788	0.103249	0.107018	0.105201
aod	0.005972	0.007197	0.018172	0.002074	0.005720	0.009456	0.002058	0.010104	0.000525	0.000509	0.009484	0.007070	0.011055	0.001411	0.002418	0.007556	0.006577	0.007618	0.007136	0.005985	0.006405
eod	0.041422	0.040508	0.061299	0.033749	0.039329	0.048945	0.032214	0.047999	0.028675	0.029731	0.046469	0.041800	0.053654	0.030063	0.035372	0.045410	0.040968	0.043731	0.042662	0.040453	0.041223
