accuracy	0.932477	0.932759	0.937913	0.929010	0.933461	0.935476	0.926995	0.935617	0.927229	0.934633	0.930041	0.919591	0.933555	0.930088	0.941755	0.935195	0.930884	0.934211	0.929994	0.929853	0.932037
recall	0.843100	0.817920	0.830414	0.837880	0.844416	0.841424	0.834159	0.845866	0.847641	0.813194	0.820933	0.858994	0.823747	0.825907	0.846387	0.831705	0.832408	0.828061	0.886451	0.825753	0.836818
precision	0.850494	0.861797	0.874815	0.838205	0.853961	0.861249	0.835432	0.857754	0.832180	0.869669	0.849551	0.810927	0.859740	0.852057	0.881420	0.863275	0.849593	0.864109	0.830594	0.848345	0.852258
f1score	0.846738	0.837825	0.850618	0.838043	0.849092	0.850927	0.834794	0.851663	0.839645	0.838127	0.834353	0.832251	0.840380	0.838240	0.862692	0.846454	0.840682	0.844725	0.855136	0.836494	0.843444
mcc	0.693554	0.678299	0.703830	0.676085	0.698312	0.702393	0.669590	0.703520	0.679646	0.680524	0.669873	0.668194	0.682538	0.677459	0.726963	0.694262	0.681784	0.691230	0.714867	0.673720	0.688332
srp	0.209898	0.177049	0.210611	0.231419	0.208681	0.214405	0.221122	0.205527	0.242881	0.192308	0.206838	0.267423	0.199670	0.207516	0.191348	0.202265	0.231933	0.205686	0.263525	0.203612	0.214686
sru	0.122043	0.106700	0.106183	0.122175	0.121685	0.116660	0.123415	0.119064	0.130833	0.100564	0.111438	0.147655	0.108223	0.115056	0.111620	0.110940	0.116938	0.110495	0.150616	0.114895	0.118360
fprp	0.040909	0.033827	0.040000	0.066667	0.043478	0.053879	0.060738	0.033784	0.073171	0.032609	0.046875	0.104255	0.050955	0.060797	0.030303	0.038217	0.068433	0.043956	0.086957	0.041304	0.052556
fpru	0.036803	0.028336	0.025371	0.039855	0.035655	0.031780	0.040990	0.034062	0.044994	0.024809	0.032901	0.058555	0.029232	0.033065	0.025548	0.029653	0.034619	0.029018	0.054336	0.034559	0.035207
tprp	0.719178	0.671533	0.761905	0.753521	0.755396	0.774436	0.731034	0.770370	0.767123	0.724638	0.729927	0.789116	0.718519	0.725926	0.726619	0.727891	0.753521	0.720280	0.830882	0.704698	0.742826
tpru	0.723322	0.663928	0.682228	0.714173	0.723035	0.712133	0.708594	0.723437	0.739470	0.647385	0.672157	0.777043	0.675079	0.683506	0.717998	0.691280	0.697322	0.683579	0.827853	0.685156	0.707434
spd	0.087855	0.070349	0.104428	0.109244	0.086996	0.097745	0.097708	0.086463	0.112048	0.091744	0.095400	0.119768	0.091447	0.092460	0.079728	0.091326	0.114995	0.095191	0.112909	0.088718	0.096326
aod	0.000019	0.006548	0.047152	0.033080	0.020092	0.042201	0.021094	0.023327	0.027915	0.042526	0.035872	0.028887	0.032581	0.035076	0.006688	0.022587	0.045006	0.025819	0.017825	0.013144	0.026372
eod	0.004144	0.007605	0.079676	0.039348	0.032360	0.062303	0.022441	0.046933	0.027654	0.077253	0.057770	0.012073	0.043440	0.042420	0.008620	0.036611	0.056199	0.036701	0.003029	0.019542	0.035806
