accuracy	0.914156	0.909892	0.915421	0.909517	0.885572	0.921794	0.905628	0.921513	0.905300	0.907033	0.926667	0.884495	0.908673	0.922965	0.928120	0.907361	0.899161	0.913922	0.914906	0.924512	0.911330
recall	0.808614	0.754161	0.771694	0.842910	0.808842	0.837819	0.753189	0.762247	0.750573	0.765860	0.804349	0.845487	0.816103	0.797475	0.809339	0.834364	0.818156	0.803901	0.850033	0.810706	0.802291
precision	0.806884	0.806813	0.820080	0.788309	0.747890	0.820603	0.793800	0.850130	0.793954	0.791016	0.845432	0.749266	0.788256	0.840566	0.850868	0.785446	0.771188	0.807473	0.801856	0.836691	0.804826
f1score	0.807746	0.776859	0.792995	0.811843	0.772690	0.828867	0.771241	0.797297	0.769684	0.777585	0.823010	0.783756	0.801177	0.816889	0.828208	0.806818	0.791624	0.805671	0.823124	0.822931	0.800501
mcc	0.615496	0.558497	0.589793	0.628853	0.553386	0.658197	0.545479	0.606039	0.542796	0.556308	0.648481	0.586918	0.603718	0.636584	0.658899	0.617876	0.587470	0.611363	0.650106	0.646875	0.605157
srp	0.204778	0.152459	0.165595	0.233108	0.232053	0.201005	0.165017	0.146805	0.165829	0.168896	0.174359	0.267423	0.201320	0.165033	0.174709	0.228155	0.225210	0.193980	0.230366	0.188834	0.194247
sru	0.126283	0.100188	0.102804	0.151911	0.165269	0.133725	0.105088	0.089346	0.103934	0.110736	0.106957	0.187850	0.137738	0.108495	0.108197	0.150123	0.152174	0.123994	0.149990	0.113496	0.126415
fprp	0.045455	0.038055	0.035789	0.068889	0.095652	0.051724	0.043384	0.022523	0.042129	0.045652	0.031250	0.097872	0.061571	0.027254	0.030303	0.065817	0.075055	0.048352	0.064073	0.036957	0.051388
fpru	0.049785	0.037524	0.035993	0.068182	0.087788	0.049405	0.042586	0.024723	0.042024	0.046051	0.032187	0.102292	0.060388	0.033672	0.031329	0.068053	0.073092	0.048345	0.062861	0.036760	0.051652
tprp	0.684932	0.547445	0.585034	0.753521	0.683453	0.721805	0.551724	0.555556	0.547945	0.579710	0.642336	0.809524	0.688889	0.651852	0.654676	0.748299	0.704225	0.657343	0.764706	0.657718	0.659535
tpru	0.665891	0.545775	0.579051	0.754047	0.706857	0.725270	0.548828	0.548828	0.542902	0.577655	0.640784	0.792218	0.692823	0.627248	0.649728	0.736057	0.709740	0.656081	0.762863	0.658203	0.656042
spd	0.078495	0.052271	0.062791	0.081197	0.066785	0.067280	0.059928	0.057459	0.061895	0.058160	0.067402	0.079573	0.063582	0.056537	0.066512	0.078032	0.073036	0.069986	0.080376	0.075338	0.067832
aod	0.007355	0.001101	0.002890	0.000091	0.007770	0.000573	0.001847	0.002264	0.002574	0.000828	0.000307	0.006443	0.001376	0.009093	0.001961	0.005004	0.001775	0.000634	0.001528	0.000144	0.002778
eod	0.019041	0.001671	0.005983	0.000525	0.023403	0.003466	0.002896	0.006727	0.005043	0.002056	0.001551	0.017306	0.003934	0.024603	0.004948	0.012243	0.005515	0.001262	0.001843	0.000485	0.007225
