accuracy	0.944286	0.911429	0.925714	0.940000	0.912857	0.944286	0.965714	0.937143	0.867143	0.908571	0.947143	0.918571	0.918571	0.961429	0.962857	0.954286	0.900000	0.940000	0.888571	0.952857	0.930071
recall	0.941570	0.895677	0.906300	0.920451	0.855582	0.944469	0.945262	0.944300	0.828912	0.856980	0.919066	0.869210	0.875094	0.945007	0.956475	0.936953	0.888622	0.939278	0.857883	0.937497	0.908229
precision	0.929708	0.895677	0.911253	0.937118	0.934848	0.929212	0.969682	0.917739	0.848132	0.934144	0.951709	0.931777	0.923914	0.965568	0.953874	0.952664	0.876610	0.921612	0.868893	0.950862	0.925250
f1score	0.935290	0.895677	0.908725	0.928178	0.884467	0.936215	0.956512	0.928927	0.837493	0.884033	0.933506	0.893622	0.895121	0.954389	0.955161	0.944332	0.882216	0.929695	0.863088	0.943801	0.914522
mcc	0.871196	0.791354	0.817538	0.857407	0.786446	0.873548	0.914619	0.861630	0.676770	0.787351	0.870163	0.798539	0.797516	0.910343	0.910345	0.889478	0.765137	0.860710	0.726692	0.888258	0.832752
srp	0.694332	0.721757	0.768267	0.736842	0.815195	0.702479	0.765199	0.684211	0.771255	0.803681	0.767535	0.802041	0.795960	0.733060	0.729897	0.744330	0.691176	0.694387	0.734440	0.744813	0.745043
sru	0.640777	0.635135	0.610860	0.655340	0.718310	0.587963	0.690583	0.577778	0.621359	0.696682	0.681592	0.704762	0.678049	0.652582	0.651163	0.665116	0.674107	0.648402	0.697248	0.628440	0.655812
fprp	0.076389	0.150376	0.170732	0.154930	0.317460	0.072464	0.120000	0.051471	0.302158	0.338028	0.192857	0.279070	0.253846	0.099291	0.061069	0.111940	0.134328	0.059701	0.208955	0.131387	0.164323
fpru	0.042857	0.135802	0.089744	0.082192	0.220779	0.025000	0.069444	0.012346	0.197183	0.171053	0.047619	0.191781	0.180556	0.100000	0.054795	0.094595	0.148649	0.067568	0.228571	0.051282	0.110591
tprp	0.948571	0.942029	0.974719	0.971591	0.988920	0.953757	0.994318	0.938053	0.954930	0.994236	0.991643	0.988920	0.989041	0.991329	0.977401	0.985755	0.909357	0.939481	0.936782	0.988406	0.967962
tpru	0.948529	0.921986	0.895105	0.969925	1.000000	0.919118	0.986755	0.895833	0.844444	0.992593	0.971014	0.978102	0.947368	0.984962	0.957746	0.964539	0.933333	0.944828	0.918919	0.950000	0.946255
spd	0.053555	0.086622	0.157407	0.081502	0.096885	0.114516	0.074616	0.106433	0.149896	0.106999	0.085943	0.097279	0.117911	0.080477	0.078734	0.079214	0.017069	0.045985	0.037192	0.116373	0.089230
aod	0.016787	0.017308	0.080301	0.037202	0.042800	0.041052	0.029059	0.040672	0.107730	0.084310	0.082934	0.049053	0.057482	0.002829	0.012964	0.019281	0.019148	0.006606	0.000877	0.059255	0.040383
eod	0.000042	0.020043	0.079614	0.001666	0.011080	0.034640	0.007563	0.042220	0.110485	0.001644	0.020629	0.010817	0.041673	0.006367	0.019655	0.021216	0.023977	0.005346	0.017863	0.038406	0.025747
