accuracy	0.974885	0.974506	0.974728	0.974885	0.974412	0.974001	0.974854	0.973875	0.974664	0.974633	0.975201	0.974064	0.973780	0.973369	0.973527	0.974885	0.973590	0.975170	0.974570	0.973464	0.974353
recall	0.961354	0.961983	0.961892	0.962055	0.962035	0.960284	0.962361	0.960389	0.961329	0.962149	0.962523	0.961902	0.961368	0.959238	0.961116	0.963049	0.960451	0.962441	0.962910	0.959957	0.961539
precision	0.970481	0.969177	0.969479	0.970156	0.969059	0.969648	0.969893	0.968859	0.970478	0.969609	0.970354	0.968030	0.967713	0.968805	0.967493	0.969311	0.968369	0.970579	0.968665	0.968526	0.969234
f1score	0.965809	0.965512	0.965610	0.966018	0.965481	0.964849	0.966051	0.964530	0.965792	0.965805	0.966358	0.964916	0.964487	0.963900	0.964251	0.966128	0.964327	0.966422	0.965743	0.964143	0.965307
mcc	0.931790	0.931133	0.931340	0.932175	0.931067	0.929885	0.932223	0.929210	0.931763	0.931728	0.932843	0.929912	0.929059	0.927994	0.928588	0.932339	0.928787	0.932984	0.931557	0.928443	0.930741
srp	0.302082	0.304821	0.302128	0.304588	0.306587	0.302974	0.306220	0.302861	0.304811	0.304787	0.302078	0.305123	0.303910	0.303318	0.306890	0.306734	0.305467	0.304788	0.306325	0.305347	0.304592
sru	0.108487	0.110352	0.111325	0.110442	0.112012	0.111980	0.111881	0.107917	0.112077	0.114294	0.111122	0.112777	0.112913	0.109156	0.109478	0.112081	0.109898	0.110874	0.115124	0.109816	0.111200
fprp	0.018718	0.020644	0.020280	0.019283	0.020657	0.019357	0.020011	0.019963	0.018622	0.019865	0.019124	0.021936	0.021865	0.020029	0.022277	0.020620	0.020760	0.018900	0.021752	0.020752	0.020271
fpru	0.001307	0.001209	0.001088	0.001642	0.001745	0.001213	0.001413	0.001654	0.001745	0.001873	0.001547	0.001420	0.001645	0.001094	0.001424	0.001967	0.001648	0.001749	0.001315	0.001094	0.001490
tprp	0.930015	0.931287	0.930099	0.931029	0.932475	0.926396	0.931706	0.928197	0.928795	0.930524	0.929835	0.931445	0.930597	0.925090	0.930448	0.932636	0.929040	0.931091	0.932753	0.926942	0.930020
tpru	0.961839	0.971379	0.973617	0.968912	0.965401	0.970915	0.970439	0.967023	0.968671	0.975527	0.982425	0.973818	0.972058	0.966985	0.972028	0.979346	0.965278	0.972390	0.978387	0.968885	0.971266
spd	0.193595	0.194469	0.190802	0.194146	0.194575	0.190994	0.194339	0.194944	0.192734	0.190493	0.190955	0.192346	0.190997	0.194162	0.197412	0.194653	0.195570	0.193914	0.191201	0.195531	0.193392
aod	0.007207	0.010329	0.012163	0.010121	0.007007	0.013188	0.010068	0.010258	0.011499	0.013505	0.017507	0.010928	0.010620	0.011481	0.010364	0.014028	0.008563	0.012074	0.012599	0.011142	0.011232
eod	0.031824	0.040092	0.043518	0.037883	0.032926	0.044519	0.038733	0.038826	0.039875	0.045003	0.052590	0.042373	0.041460	0.041896	0.041580	0.046710	0.036238	0.041299	0.045634	0.041943	0.041246
