accuracy	0.844669	0.841352	0.844290	0.843279	0.842426	0.841605	0.841763	0.841636	0.843469	0.844795	0.842079	0.843405	0.841763	0.842458	0.841794	0.840625	0.840910	0.842142	0.841668	0.841794	0.842396
recall	0.724819	0.721505	0.725280	0.726111	0.725210	0.723142	0.724078	0.719609	0.728315	0.729476	0.721959	0.725018	0.722944	0.724315	0.722707	0.720638	0.721605	0.723396	0.724652	0.724918	0.723985
precision	0.827072	0.822024	0.824508	0.823971	0.823233	0.822904	0.822068	0.823761	0.824168	0.827275	0.822658	0.824507	0.820529	0.823003	0.822799	0.821810	0.821861	0.823493	0.821326	0.821409	0.823219
f1score	0.755361	0.751316	0.755323	0.755774	0.754777	0.752859	0.753556	0.749983	0.757664	0.759298	0.751907	0.754958	0.752387	0.754000	0.752510	0.750430	0.751304	0.753244	0.753915	0.754169	0.753737
mcc	0.542336	0.534154	0.540759	0.541307	0.539613	0.536855	0.537284	0.533294	0.544104	0.548094	0.535226	0.540444	0.534640	0.538347	0.536245	0.532930	0.534139	0.537651	0.537351	0.537738	0.538126
srp	0.180705	0.180510	0.181126	0.185908	0.184844	0.182951	0.184870	0.177896	0.188829	0.187126	0.180688	0.182820	0.183470	0.183601	0.183170	0.180685	0.182664	0.182610	0.184742	0.186177	0.183270
sru	0.086422	0.088887	0.090778	0.086838	0.089706	0.087942	0.088966	0.084764	0.088502	0.088473	0.086777	0.088887	0.088350	0.088550	0.085831	0.088424	0.086299	0.088078	0.091692	0.088941	0.088155
fprp	0.047577	0.048689	0.048659	0.050627	0.049932	0.050058	0.050027	0.047709	0.051349	0.049255	0.048790	0.048913	0.052624	0.048982	0.049935	0.049092	0.049823	0.049058	0.051347	0.051403	0.049693
fpru	0.026253	0.029134	0.028615	0.027252	0.028895	0.027137	0.029559	0.026348	0.028029	0.027429	0.028180	0.028181	0.026209	0.029769	0.027157	0.028300	0.027793	0.028197	0.028932	0.028987	0.028018
tprp	0.475716	0.471108	0.476270	0.482944	0.480162	0.475067	0.479557	0.465669	0.488580	0.489915	0.473313	0.478981	0.474200	0.479067	0.475075	0.468559	0.473614	0.475187	0.478385	0.480543	0.477096
tpru	0.565481	0.560278	0.577021	0.556995	0.560338	0.559453	0.550676	0.557041	0.558002	0.556118	0.552724	0.558277	0.568163	0.555169	0.554196	0.561962	0.548611	0.560828	0.567747	0.562662	0.559587
spd	0.094283	0.091623	0.090349	0.099070	0.095138	0.095009	0.095904	0.093132	0.100326	0.098653	0.093910	0.093934	0.095120	0.095051	0.097339	0.092262	0.096364	0.094532	0.093050	0.097237	0.095114
aod	0.034220	0.034807	0.040354	0.025338	0.029570	0.030732	0.025325	0.035005	0.023051	0.022189	0.029400	0.029282	0.033773	0.028445	0.028172	0.036306	0.026484	0.032390	0.033474	0.029852	0.030408
eod	0.089765	0.089170	0.100751	0.074050	0.080176	0.084385	0.071119	0.091372	0.069421	0.066203	0.079411	0.079296	0.093962	0.076102	0.079121	0.093404	0.074998	0.085641	0.089362	0.082119	0.082491
