accuracy	0.827143	0.921429	0.922857	0.940000	0.918571	0.912857	0.962857	0.862857	0.910000	0.910000	0.921429	0.910000	0.934286	0.880000	0.945714	0.968571	0.941429	0.924286	0.937143	0.931429	0.919143
recall	0.761750	0.879341	0.904296	0.929513	0.880004	0.920391	0.954083	0.811795	0.874490	0.886910	0.902414	0.879369	0.939103	0.847731	0.955922	0.958216	0.933357	0.887860	0.913801	0.896140	0.895824
precision	0.813705	0.936142	0.906729	0.929513	0.918896	0.890597	0.954083	0.858442	0.907299	0.900641	0.906000	0.897817	0.910459	0.869216	0.923059	0.966142	0.927529	0.928774	0.932095	0.942933	0.911004
f1score	0.779642	0.901478	0.905500	0.929513	0.896544	0.902413	0.954083	0.829398	0.888566	0.893290	0.904179	0.887866	0.922800	0.857143	0.936870	0.962060	0.930367	0.905060	0.922294	0.915229	0.901215
mcc	0.573104	0.813503	0.811022	0.859027	0.797953	0.810440	0.908165	0.668611	0.781100	0.787431	0.808407	0.776967	0.849079	0.716626	0.878366	0.924324	0.860866	0.815608	0.845698	0.837767	0.806203
srp	0.779352	0.778243	0.741127	0.710526	0.776181	0.661157	0.735849	0.766316	0.753036	0.723926	0.723447	0.753061	0.696970	0.735113	0.686598	0.729897	0.710084	0.760915	0.738589	0.763485	0.736194
sru	0.747573	0.707207	0.660633	0.650485	0.694836	0.587963	0.681614	0.724444	0.703883	0.668246	0.691542	0.685714	0.619512	0.671362	0.618605	0.669767	0.665179	0.716895	0.706422	0.701835	0.678686
fprp	0.409722	0.233083	0.138211	0.098592	0.214286	0.057971	0.064000	0.323529	0.208633	0.176056	0.142857	0.193798	0.046154	0.241135	0.022901	0.067164	0.089552	0.201493	0.141791	0.197080	0.163400
fpru	0.400000	0.222222	0.141026	0.095890	0.207792	0.062500	0.069444	0.320988	0.225352	0.171053	0.142857	0.191781	0.055556	0.237500	0.013699	0.067568	0.081081	0.202703	0.142857	0.192308	0.162209
tprp	0.931429	0.988406	0.949438	0.957386	0.972299	0.901734	0.974432	0.943953	0.966197	0.948127	0.949861	0.952909	0.928767	0.936416	0.932203	0.982906	0.953216	0.976945	0.968391	0.988406	0.955171
tpru	0.926471	0.985816	0.944056	0.954887	0.970588	0.897059	0.973510	0.951389	0.955556	0.948148	0.942029	0.948905	0.924812	0.932331	0.929577	0.985816	0.953333	0.979310	0.972973	0.985714	0.953114
spd	0.031779	0.071035	0.080494	0.060041	0.081345	0.073194	0.054235	0.041871	0.049153	0.055680	0.031905	0.067347	0.077458	0.063751	0.067993	0.060129	0.044905	0.044020	0.032167	0.061651	0.057508
aod	0.007340	0.006725	0.001284	0.002600	0.004102	0.000073	0.002261	0.002447	0.003039	0.002491	0.003916	0.003011	0.002723	0.003860	0.005914	0.001657	0.004177	0.001788	0.002824	0.003732	0.003298
eod	0.004958	0.002590	0.005382	0.002499	0.001711	0.004675	0.000922	0.007436	0.010642	0.000021	0.007832	0.004003	0.003955	0.004085	0.002626	0.002910	0.000117	0.002365	0.004582	0.002692	0.003800
