accuracy	0.693698	0.691844	0.696015	0.699259	0.694625	0.693466	0.687442	0.691381	0.686052	0.686747	0.683272	0.687674	0.691149	0.684662	0.684662	0.686284	0.700649	0.683735	0.696478	0.694856	0.690697
recall	0.682169	0.680521	0.686451	0.691033	0.686587	0.682768	0.678837	0.684175	0.677648	0.678383	0.673833	0.679753	0.681556	0.676658	0.676380	0.677603	0.690648	0.675231	0.688435	0.685719	0.681720
precision	0.693935	0.691378	0.698625	0.698466	0.693204	0.694364	0.686553	0.694063	0.684916	0.686768	0.684294	0.686406	0.693132	0.685147	0.684660	0.684892	0.701736	0.683425	0.694130	0.693928	0.690701
f1score	0.683080	0.681495	0.686757	0.692058	0.687582	0.683470	0.679605	0.684083	0.678418	0.678917	0.674023	0.680562	0.681821	0.676994	0.676851	0.678442	0.691532	0.675757	0.689567	0.686733	0.682387
mcc	0.375920	0.371740	0.384883	0.389428	0.379733	0.376954	0.365309	0.378108	0.362491	0.365055	0.357975	0.366099	0.374509	0.361706	0.360945	0.362422	0.392227	0.358563	0.382523	0.379558	0.372307
srp	0.695599	0.690158	0.667906	0.689024	0.675937	0.686513	0.668719	0.675309	0.664225	0.707347	0.689238	0.679950	0.706667	0.675277	0.684343	0.662621	0.705036	0.682482	0.664234	0.700000	0.683529
sru	0.617782	0.614658	0.621545	0.587529	0.586128	0.617234	0.597603	0.604392	0.595653	0.592371	0.611063	0.586963	0.610713	0.599772	0.597616	0.596793	0.606548	0.597596	0.583572	0.592060	0.600880
fprp	0.400697	0.410169	0.377622	0.386441	0.406040	0.413793	0.386986	0.395189	0.374582	0.470383	0.412969	0.399306	0.430508	0.385417	0.406360	0.350694	0.412587	0.402027	0.403448	0.414384	0.401980
fpru	0.437387	0.433618	0.436761	0.400240	0.398070	0.433293	0.420958	0.425247	0.422129	0.411730	0.441736	0.409905	0.432481	0.429582	0.425030	0.426259	0.418062	0.427208	0.389461	0.408680	0.421392
tprp	0.854991	0.846591	0.827255	0.859048	0.827977	0.834897	0.826923	0.832370	0.830769	0.839147	0.840824	0.836893	0.860377	0.834286	0.838900	0.830224	0.857664	0.840304	0.806391	0.852190	0.838901
tpru	0.779404	0.775257	0.793616	0.757642	0.756417	0.784582	0.758451	0.776721	0.752999	0.759452	0.768677	0.748503	0.776243	0.759690	0.757377	0.752741	0.780663	0.754675	0.757461	0.759494	0.765503
spd	0.077817	0.075500	0.046361	0.101496	0.089809	0.069278	0.071116	0.070916	0.068571	0.114976	0.078175	0.092987	0.095953	0.075505	0.086727	0.065829	0.098488	0.084886	0.080662	0.107940	0.082650
aod	0.019449	0.023943	0.012750	0.043803	0.039765	0.015407	0.017250	0.012795	0.015112	0.069174	0.021690	0.038896	0.041081	0.015215	0.031427	0.000959	0.035763	0.030224	0.031459	0.049200	0.028268
eod	0.075587	0.071334	0.033639	0.101406	0.071560	0.050315	0.068472	0.055649	0.077770	0.079695	0.072147	0.088390	0.084134	0.074596	0.081523	0.077483	0.077001	0.085629	0.048930	0.092696	0.073398
