accuracy	0.861565	0.861926	0.863731	0.864633	0.863009	0.862016	0.861836	0.865536	0.863640	0.865536	0.863189	0.861655	0.864904	0.864723	0.858858	0.861565	0.863550	0.863009	0.860843	0.864001	0.862986
recall	0.670323	0.663526	0.670505	0.670774	0.672661	0.668441	0.668333	0.674373	0.664180	0.672241	0.670298	0.661776	0.669260	0.666694	0.663463	0.666988	0.662378	0.671221	0.670342	0.669645	0.668371
precision	0.782022	0.781945	0.786759	0.784948	0.785065	0.783365	0.786296	0.790025	0.780774	0.794242	0.787468	0.780123	0.789529	0.789062	0.778580	0.780951	0.781884	0.788351	0.781088	0.784886	0.784868
f1score	0.703137	0.696846	0.704260	0.704345	0.705900	0.701654	0.701945	0.708512	0.697509	0.707166	0.704106	0.694913	0.703645	0.701151	0.695954	0.699905	0.695954	0.705065	0.702931	0.703224	0.701906
mcc	0.438336	0.429442	0.442239	0.441188	0.443709	0.436946	0.439058	0.449766	0.429407	0.450247	0.442516	0.425757	0.442744	0.439021	0.426790	0.433200	0.427887	0.444395	0.437635	0.439679	0.437998
srp	0.120020	0.112601	0.118511	0.117782	0.120972	0.113088	0.116650	0.116186	0.109355	0.119187	0.114754	0.111563	0.115483	0.110445	0.114424	0.116087	0.112082	0.120927	0.119524	0.116214	0.115793
sru	0.082361	0.078412	0.079641	0.080000	0.082276	0.083263	0.080376	0.082159	0.079363	0.077106	0.081788	0.077946	0.077996	0.077836	0.081738	0.080887	0.075477	0.079547	0.083847	0.080252	0.080114
fprp	0.037884	0.034647	0.035434	0.034319	0.036793	0.033916	0.035446	0.033446	0.035452	0.036301	0.033367	0.035848	0.034660	0.031836	0.034972	0.035100	0.034829	0.036846	0.035922	0.034800	0.035091
fpru	0.036133	0.034472	0.034466	0.035674	0.035822	0.036349	0.034266	0.035054	0.034400	0.030885	0.035181	0.034031	0.032690	0.033188	0.036759	0.036411	0.033419	0.033605	0.037745	0.035166	0.034786
tprp	0.352317	0.340278	0.358974	0.366397	0.356657	0.340551	0.350688	0.355122	0.330993	0.357635	0.347276	0.332008	0.351000	0.340864	0.335907	0.348162	0.338235	0.359375	0.357700	0.352475	0.348631
tpru	0.406532	0.385650	0.394855	0.388209	0.410112	0.408435	0.394304	0.416192	0.399771	0.399108	0.407407	0.387824	0.395089	0.395642	0.394444	0.395667	0.383079	0.397124	0.400662	0.399321	0.397971
spd	0.037659	0.034189	0.038870	0.037782	0.038696	0.029824	0.036274	0.034027	0.029993	0.042081	0.032967	0.033617	0.037487	0.032609	0.032686	0.035201	0.036605	0.041380	0.035676	0.035962	0.035679
aod	0.026232	0.022599	0.017456	0.011584	0.026242	0.035159	0.021218	0.031339	0.033863	0.018028	0.030972	0.026999	0.021060	0.028065	0.030162	0.024408	0.021717	0.017254	0.022393	0.023606	0.024518
eod	0.054215	0.045372	0.035880	0.021812	0.053455	0.067884	0.043617	0.061070	0.068778	0.041473	0.060131	0.055816	0.044089	0.054778	0.058537	0.047505	0.044843	0.037749	0.042962	0.046846	0.049341
