accuracy	0.800000	0.781429	0.791429	0.794286	0.785714	0.781429	0.785714	0.765714	0.767143	0.788571	0.782857	0.794286	0.795714	0.785714	0.778571	0.781429	0.777143	0.790000	0.790000	0.775714	0.784643
recall	0.708204	0.690906	0.670984	0.713018	0.671338	0.691795	0.657890	0.661457	0.663605	0.693213	0.675154	0.702414	0.676935	0.698410	0.669157	0.684940	0.654139	0.696588	0.678665	0.678902	0.681886
precision	0.795755	0.760308	0.783467	0.776017	0.768345	0.767242	0.767486	0.751542	0.737210	0.787906	0.755594	0.762546	0.794203	0.778520	0.750927	0.753907	0.776912	0.766778	0.776511	0.757937	0.768456
f1score	0.729159	0.708014	0.691794	0.730769	0.690682	0.709125	0.677086	0.676233	0.678873	0.712542	0.693474	0.720311	0.698849	0.716434	0.686741	0.702234	0.670684	0.715052	0.698925	0.695668	0.700132
mcc	0.496295	0.445845	0.440311	0.484961	0.428848	0.452794	0.411015	0.403055	0.393999	0.471708	0.423171	0.461055	0.456311	0.470154	0.412049	0.433394	0.413197	0.458019	0.444534	0.429629	0.441517
srp	0.818981	0.795414	0.849192	0.789753	0.844133	0.807829	0.846429	0.824373	0.811189	0.825704	0.815929	0.785714	0.859895	0.803887	0.814947	0.800360	0.855098	0.809609	0.843034	0.807554	0.820451
sru	0.809160	0.857143	0.881119	0.805970	0.844961	0.818841	0.921429	0.880282	0.882812	0.825758	0.888889	0.880952	0.837209	0.835821	0.905797	0.861111	0.907801	0.811594	0.834586	0.868056	0.857965
fprp	0.506173	0.481013	0.546099	0.435065	0.575163	0.509317	0.558621	0.550000	0.516556	0.524691	0.506757	0.428571	0.582781	0.475309	0.489510	0.482993	0.602564	0.458904	0.556291	0.512821	0.514960
fpru	0.596154	0.714286	0.766667	0.655738	0.680000	0.649123	0.846154	0.789474	0.796610	0.660714	0.781818	0.745455	0.666667	0.711864	0.836066	0.721311	0.788462	0.709677	0.679245	0.728814	0.726215
tprp	0.943489	0.916870	0.951923	0.922330	0.942584	0.927681	0.946988	0.934673	0.916865	0.945813	0.925659	0.908665	0.959524	0.935644	0.926014	0.914425	0.952854	0.932692	0.947115	0.922500	0.933715
tpru	0.949367	0.961039	0.963855	0.931507	0.949367	0.938272	0.965909	0.941176	0.956522	0.947368	0.962500	0.985915	0.948718	0.933333	0.961039	0.963855	0.977528	0.894737	0.937500	0.964706	0.951711
spd	0.009820	0.061728	0.031927	0.016217	0.000828	0.011011	0.075000	0.055909	0.071624	0.000053	0.072960	0.095238	0.022686	0.031934	0.090850	0.060751	0.052703	0.001986	0.008447	0.060502	0.041609
aod	0.047930	0.138721	0.116250	0.114925	0.055810	0.075198	0.153227	0.122988	0.159856	0.068789	0.155951	0.197067	0.036540	0.117123	0.190790	0.143874	0.105286	0.106409	0.056669	0.129099	0.114625
eod	0.005878	0.044169	0.011932	0.009177	0.006783	0.010591	0.018921	0.006503	0.039657	0.001556	0.036841	0.077250	0.010806	0.002310	0.035025	0.049430	0.024674	0.037955	0.009615	0.042206	0.024064
