accuracy	0.734940	0.729147	0.740269	0.739574	0.743513	0.734708	0.732623	0.728916	0.727989	0.738879	0.724050	0.724745	0.732159	0.730538	0.722660	0.740964	0.734245	0.720343	0.736098	0.745598	0.733098
recall	0.723599	0.717188	0.727921	0.726910	0.734178	0.720581	0.719789	0.722079	0.714056	0.728695	0.709603	0.708517	0.717960	0.718195	0.712064	0.734123	0.717842	0.707687	0.731779	0.739287	0.721603
precision	0.738678	0.732916	0.754774	0.750026	0.746729	0.747297	0.743283	0.733362	0.741102	0.746211	0.742418	0.745882	0.751492	0.745682	0.729651	0.740762	0.755741	0.731246	0.733537	0.744796	0.742779
f1score	0.725509	0.718979	0.728434	0.728224	0.736023	0.721527	0.720693	0.722743	0.714383	0.729945	0.708561	0.707289	0.717348	0.717915	0.712715	0.735649	0.717492	0.707718	0.732464	0.740753	0.722218
mcc	0.462031	0.449829	0.481947	0.476376	0.480744	0.467114	0.462476	0.455301	0.454354	0.474583	0.450828	0.452861	0.468253	0.463061	0.441365	0.474839	0.472064	0.438301	0.465312	0.484053	0.463785
srp	0.719865	0.670089	0.724715	0.679558	0.683889	0.687372	0.668980	0.645648	0.677966	0.684610	0.703146	0.730094	0.718792	0.711433	0.680793	0.638736	0.709743	0.707819	0.597045	0.618627	0.682946
sru	0.590251	0.623117	0.636557	0.647490	0.589455	0.661522	0.657391	0.599230	0.670187	0.616672	0.680448	0.683133	0.669851	0.651187	0.625307	0.572727	0.690627	0.642757	0.550053	0.573286	0.631563
fprp	0.467826	0.419929	0.485618	0.410122	0.401724	0.396092	0.396853	0.381356	0.409807	0.414763	0.432574	0.464789	0.471404	0.440208	0.423345	0.363002	0.465986	0.466192	0.318739	0.319930	0.417513
fpru	0.355311	0.391273	0.392213	0.410534	0.350291	0.442128	0.431655	0.376056	0.451474	0.381935	0.472222	0.474928	0.441744	0.433949	0.410549	0.328995	0.456204	0.428369	0.308029	0.329224	0.403354
tprp	0.879121	0.826474	0.881375	0.856000	0.867565	0.869180	0.848101	0.825086	0.847345	0.859091	0.876543	0.894967	0.875137	0.890286	0.847019	0.817667	0.870787	0.859375	0.770153	0.808676	0.853497
tpru	0.809004	0.838514	0.872563	0.869096	0.813479	0.870548	0.868687	0.819763	0.880000	0.842574	0.882069	0.885257	0.893483	0.861264	0.833103	0.800948	0.909401	0.851519	0.777625	0.802865	0.849088
spd	0.129615	0.046972	0.088158	0.032068	0.094433	0.025850	0.011589	0.046418	0.007780	0.067938	0.022698	0.046961	0.048941	0.060245	0.055486	0.066009	0.019116	0.065062	0.046992	0.045340	0.051383
aod	0.091316	0.008308	0.051108	0.006754	0.052760	0.023702	0.027694	0.005311	0.037161	0.024673	0.022587	0.000215	0.005657	0.017641	0.013356	0.025363	0.014416	0.022840	0.001619	0.001741	0.022711
eod	0.070117	0.012040	0.008812	0.013096	0.054086	0.001368	0.020586	0.005323	0.032655	0.016517	0.005526	0.009710	0.018346	0.029022	0.013916	0.016719	0.038614	0.007856	0.007473	0.005811	0.019380
