accuracy	0.865626	0.865536	0.867611	0.867701	0.866889	0.866799	0.865716	0.869777	0.866709	0.869777	0.866799	0.866980	0.869687	0.868965	0.863821	0.867340	0.867972	0.865626	0.866528	0.869867	0.867286
recall	0.692281	0.684487	0.692981	0.689470	0.695605	0.692991	0.690294	0.697774	0.682647	0.695915	0.691019	0.686796	0.690980	0.690896	0.689679	0.693054	0.685694	0.692866	0.692975	0.693511	0.691096
precision	0.784246	0.783092	0.787595	0.785413	0.785867	0.786561	0.787142	0.791414	0.781771	0.794640	0.788108	0.785577	0.793931	0.789911	0.781778	0.787210	0.785015	0.784751	0.788731	0.792581	0.787267
f1score	0.723096	0.716288	0.724535	0.721166	0.726284	0.724262	0.722020	0.729481	0.714571	0.728601	0.722920	0.718868	0.724285	0.723371	0.720272	0.724494	0.717913	0.723686	0.724662	0.726183	0.722848
mcc	0.467568	0.457063	0.471170	0.465090	0.472936	0.470335	0.467510	0.480142	0.453717	0.480519	0.469187	0.461930	0.473857	0.470501	0.462374	0.470944	0.460111	0.468696	0.472093	0.475889	0.468582
srp	0.175240	0.165486	0.172195	0.164080	0.178517	0.170013	0.173330	0.169887	0.159518	0.173316	0.169735	0.164930	0.170158	0.167166	0.176606	0.169877	0.164004	0.174134	0.172702	0.168993	0.169994
sru	0.071961	0.068733	0.071088	0.072168	0.072793	0.073887	0.069856	0.073563	0.068368	0.069270	0.070826	0.069409	0.065857	0.068230	0.071818	0.072276	0.066572	0.073675	0.071929	0.069188	0.070573
fprp	0.067918	0.064198	0.064395	0.060822	0.067685	0.066461	0.064417	0.061486	0.063211	0.065753	0.064692	0.062479	0.064516	0.062668	0.068906	0.062774	0.063630	0.066804	0.064660	0.060730	0.064410
fpru	0.030031	0.028539	0.029497	0.030555	0.030728	0.029464	0.029118	0.030230	0.028131	0.025924	0.028434	0.028759	0.024717	0.027388	0.030526	0.030449	0.027314	0.030725	0.029232	0.028133	0.028895
tprp	0.478764	0.461310	0.484221	0.471660	0.488824	0.467520	0.487230	0.482927	0.448345	0.482759	0.469844	0.463221	0.478000	0.473477	0.476834	0.476789	0.457843	0.478516	0.480507	0.483168	0.474588
tpru	0.365991	0.349776	0.361298	0.361513	0.369663	0.381798	0.347207	0.380844	0.355097	0.371237	0.367003	0.356257	0.353795	0.358945	0.358889	0.368301	0.353702	0.370575	0.365342	0.359729	0.362848
spd	0.103279	0.096752	0.101107	0.091913	0.105723	0.096125	0.103474	0.096325	0.091151	0.104047	0.098909	0.095521	0.104301	0.098936	0.104788	0.097602	0.097432	0.100459	0.100773	0.099805	0.099421
aod	0.075331	0.073596	0.078911	0.070207	0.078059	0.061360	0.087661	0.066670	0.064164	0.075675	0.069550	0.070342	0.082002	0.074906	0.078163	0.070406	0.070229	0.072010	0.075296	0.078018	0.073628
eod	0.112773	0.111534	0.122923	0.110147	0.119161	0.085722	0.140023	0.102083	0.093248	0.111521	0.102841	0.106964	0.124205	0.114532	0.117945	0.108488	0.104142	0.107940	0.115165	0.123440	0.111740
