accuracy	0.849344	0.847512	0.849187	0.847354	0.847007	0.844890	0.846501	0.846312	0.847102	0.846375	0.846754	0.846691	0.845806	0.848650	0.846817	0.847544	0.846091	0.845964	0.845743	0.846407	0.846903
recall	0.762037	0.760730	0.760392	0.759480	0.759713	0.756380	0.760920	0.757175	0.761955	0.759131	0.758054	0.757996	0.756718	0.762490	0.760199	0.761984	0.758663	0.756937	0.758727	0.760420	0.759505
precision	0.809468	0.807521	0.809619	0.808159	0.807920	0.804940	0.805965	0.805860	0.807381	0.807221	0.806439	0.806752	0.804992	0.809381	0.806551	0.807660	0.806235	0.806567	0.805549	0.806116	0.807015
f1score	0.780839	0.779259	0.779735	0.778568	0.778640	0.775338	0.778872	0.776243	0.780036	0.777996	0.777047	0.777093	0.775646	0.781084	0.778568	0.780164	0.777371	0.776255	0.777196	0.778569	0.778226
mcc	0.569534	0.566322	0.567881	0.565548	0.565582	0.559216	0.565093	0.560926	0.567521	0.564307	0.562415	0.562639	0.559631	0.569946	0.564851	0.567810	0.562891	0.561315	0.562330	0.564690	0.564522
srp	0.197615	0.200051	0.196112	0.198573	0.199941	0.197657	0.202015	0.196423	0.202461	0.198790	0.196333	0.196811	0.196937	0.201226	0.201123	0.204951	0.198546	0.196213	0.199868	0.200924	0.199129
sru	0.179424	0.174810	0.173804	0.172638	0.170644	0.179145	0.178067	0.177507	0.177001	0.179657	0.181211	0.178143	0.176577	0.169538	0.171797	0.156469	0.181140	0.179596	0.178691	0.180369	0.175811
fprp	0.063573	0.065637	0.063624	0.064449	0.065498	0.065431	0.067632	0.064592	0.066520	0.065048	0.064117	0.064656	0.065278	0.065568	0.067032	0.068874	0.065491	0.063641	0.066364	0.065989	0.065451
fpru	0.080127	0.077189	0.073704	0.076474	0.073775	0.079549	0.076616	0.079476	0.078961	0.078719	0.081530	0.077371	0.079046	0.073458	0.073735	0.064051	0.079386	0.081470	0.078640	0.083244	0.077326
tprp	0.578702	0.578423	0.573546	0.575049	0.578195	0.567881	0.577992	0.568999	0.581813	0.572701	0.569519	0.570563	0.568980	0.581948	0.578409	0.585226	0.571988	0.568230	0.573686	0.578010	0.574993
tpru	0.705056	0.695035	0.714286	0.690000	0.664835	0.708571	0.722857	0.707670	0.701001	0.717800	0.719373	0.700549	0.703329	0.695015	0.690883	0.664223	0.716714	0.703125	0.706872	0.711340	0.701927
spd	0.018191	0.025242	0.022308	0.025935	0.029297	0.018512	0.023948	0.018916	0.025460	0.019133	0.015122	0.018668	0.020360	0.031688	0.029326	0.048482	0.017406	0.016616	0.021176	0.020555	0.023317
aod	0.071455	0.064082	0.075410	0.063488	0.047459	0.077404	0.076925	0.076777	0.065815	0.079385	0.083634	0.071351	0.074058	0.060479	0.059589	0.037087	0.079311	0.076362	0.072731	0.075292	0.069405
eod	0.126354	0.116612	0.140740	0.114951	0.086640	0.140691	0.144865	0.138671	0.119188	0.145100	0.149855	0.129987	0.134348	0.113067	0.112474	0.078996	0.144726	0.134895	0.133187	0.133330	0.126934
