accuracy	0.876323	0.873037	0.876481	0.875565	0.874080	0.872279	0.872184	0.873606	0.873890	0.873606	0.874838	0.872816	0.872406	0.871553	0.872974	0.872532	0.873764	0.877460	0.875754	0.870384	0.873777
recall	0.810146	0.812092	0.808262	0.810302	0.809988	0.787237	0.804922	0.827587	0.826453	0.806753	0.806971	0.821003	0.806022	0.778909	0.793615	0.805629	0.801182	0.807169	0.812227	0.795313	0.806589
precision	0.844043	0.836813	0.845269	0.843694	0.841039	0.853656	0.839673	0.830714	0.833105	0.842280	0.843204	0.831978	0.838177	0.858839	0.849229	0.839939	0.845932	0.850548	0.843532	0.841791	0.842673
f1score	0.824887	0.823221	0.824161	0.824829	0.823606	0.812380	0.819907	0.829130	0.829685	0.822038	0.822552	0.826239	0.820054	0.807550	0.815648	0.820457	0.819727	0.825324	0.825960	0.814358	0.821586
mcc	0.653310	0.648434	0.652483	0.653143	0.650286	0.637442	0.643658	0.658294	0.659524	0.648060	0.649165	0.652889	0.643397	0.632719	0.640434	0.644656	0.645565	0.656285	0.655011	0.635406	0.648008
srp	0.272817	0.280762	0.264738	0.276077	0.280483	0.236684	0.267573	0.315907	0.304576	0.266548	0.263229	0.295600	0.274830	0.222539	0.252304	0.273980	0.259252	0.264546	0.277442	0.263579	0.270673
sru	0.087003	0.098351	0.094733	0.085478	0.085361	0.081298	0.100905	0.090062	0.111981	0.100848	0.099440	0.110649	0.087670	0.078344	0.074445	0.087551	0.089322	0.083907	0.091112	0.074959	0.090671
fprp	0.086237	0.093576	0.080305	0.086808	0.090219	0.061604	0.083265	0.119172	0.108791	0.081774	0.079808	0.104639	0.091465	0.051775	0.072348	0.087942	0.076845	0.077238	0.087760	0.081576	0.085157
fpru	0.017102	0.024626	0.021652	0.017840	0.018646	0.014562	0.026842	0.020395	0.031737	0.025116	0.025196	0.031567	0.016888	0.014666	0.011608	0.019231	0.018785	0.015191	0.019288	0.013673	0.020230
tprp	0.686275	0.693413	0.675663	0.691652	0.696961	0.621529	0.670361	0.750785	0.731452	0.672344	0.670165	0.717945	0.682257	0.597339	0.646567	0.680956	0.658766	0.674888	0.694986	0.661100	0.678770
tpru	0.643539	0.679965	0.666383	0.619171	0.601688	0.598802	0.676520	0.653298	0.734970	0.681013	0.689807	0.722128	0.634208	0.583840	0.576049	0.625645	0.646701	0.626402	0.635910	0.559205	0.642762
spd	0.185814	0.182411	0.170005	0.190598	0.195122	0.155386	0.166667	0.225845	0.192596	0.165701	0.163789	0.184951	0.187160	0.144196	0.177858	0.186429	0.169930	0.180639	0.186330	0.188621	0.180002
aod	0.055935	0.041199	0.033967	0.070725	0.083423	0.034885	0.025132	0.098132	0.036768	0.023995	0.017485	0.034444	0.061313	0.025304	0.065629	0.062011	0.035062	0.055266	0.063774	0.084899	0.050467
eod	0.042736	0.013448	0.009280	0.072481	0.095273	0.022726	0.006159	0.097488	0.003518	0.008668	0.019642	0.004184	0.048049	0.013498	0.070518	0.055310	0.012064	0.048486	0.059076	0.101896	0.040225
