accuracy	0.847860	0.844574	0.846312	0.846059	0.845617	0.842995	0.844227	0.845269	0.845964	0.846849	0.844164	0.845522	0.843595	0.845585	0.845048	0.844416	0.843184	0.844448	0.844795	0.843311	0.844990
recall	0.743647	0.738513	0.739254	0.741899	0.742103	0.736572	0.738963	0.737787	0.743212	0.743999	0.737125	0.740297	0.737595	0.740257	0.740643	0.741958	0.736452	0.739447	0.742351	0.737036	0.739955
precision	0.818499	0.815449	0.817165	0.817265	0.816744	0.813978	0.815262	0.816993	0.817478	0.819280	0.814341	0.816171	0.812339	0.817168	0.815488	0.813153	0.814332	0.814975	0.814233	0.814373	0.815734
f1score	0.769521	0.764544	0.765668	0.767712	0.767713	0.762549	0.764817	0.764358	0.768757	0.769832	0.763194	0.766189	0.763100	0.766362	0.766264	0.766727	0.762545	0.765164	0.767295	0.763026	0.765767
mcc	0.557140	0.548594	0.550937	0.554062	0.553840	0.545082	0.548948	0.549096	0.555749	0.558225	0.546033	0.551271	0.544831	0.552094	0.551071	0.550526	0.545250	0.549254	0.551923	0.545959	0.550494
srp	0.208283	0.203868	0.200385	0.208755	0.208648	0.203305	0.206216	0.202404	0.210279	0.208770	0.202348	0.205620	0.204964	0.204568	0.208709	0.213158	0.204019	0.207814	0.210953	0.202660	0.206286
sru	0.094455	0.097863	0.101196	0.094220	0.098011	0.098495	0.097631	0.093692	0.097005	0.097437	0.097477	0.097882	0.098738	0.098367	0.094492	0.095113	0.095758	0.094772	0.099051	0.100786	0.097122
fprp	0.063368	0.061592	0.059480	0.063778	0.063406	0.062419	0.062569	0.061176	0.063536	0.062249	0.061630	0.062402	0.065458	0.060290	0.064378	0.068005	0.062143	0.064206	0.066212	0.060823	0.062956
fpru	0.032026	0.035180	0.036013	0.032177	0.034238	0.034639	0.034992	0.032080	0.034028	0.033377	0.035253	0.034517	0.033337	0.036226	0.033071	0.033108	0.034384	0.033115	0.034411	0.037191	0.034168
tprp	0.529412	0.517515	0.514329	0.527080	0.526576	0.512989	0.520144	0.514585	0.530228	0.530554	0.514543	0.522375	0.514937	0.521232	0.524925	0.530695	0.514758	0.522422	0.529571	0.512450	0.521566
tpru	0.591500	0.592368	0.611064	0.583765	0.591561	0.593670	0.584459	0.591800	0.585944	0.588186	0.592267	0.587838	0.603726	0.591659	0.584790	0.583477	0.580729	0.581536	0.589360	0.603284	0.590649
spd	0.113828	0.106005	0.099189	0.114534	0.110637	0.104810	0.108584	0.108713	0.113274	0.111332	0.104871	0.107738	0.106226	0.106201	0.114217	0.118044	0.108261	0.113043	0.111902	0.101873	0.109164
aod	0.015373	0.024221	0.036634	0.012542	0.017909	0.026450	0.018370	0.024060	0.013104	0.014380	0.025673	0.018789	0.028334	0.023182	0.014279	0.008942	0.019106	0.014012	0.013994	0.033601	0.020148
eod	0.062089	0.074853	0.096735	0.056686	0.064985	0.080681	0.064316	0.077215	0.055716	0.057631	0.077724	0.065463	0.088789	0.070427	0.059865	0.052782	0.065971	0.059114	0.059789	0.090835	0.069083
