accuracy	0.791429	0.795714	0.805714	0.810000	0.787143	0.788571	0.801429	0.772857	0.788571	0.788571	0.794286	0.800000	0.798571	0.794286	0.801429	0.781429	0.784286	0.800000	0.795714	0.790000	0.793500
recall	0.717722	0.736501	0.730027	0.759314	0.711684	0.733412	0.719778	0.703433	0.730612	0.728387	0.731284	0.737326	0.726023	0.736357	0.740117	0.726567	0.700848	0.739779	0.714441	0.725462	0.727454
precision	0.764422	0.763749	0.770630	0.780918	0.745043	0.756537	0.761453	0.738565	0.749937	0.758276	0.752071	0.758870	0.759759	0.768290	0.762458	0.738492	0.750356	0.764088	0.761740	0.758875	0.758227
f1score	0.732752	0.747063	0.744797	0.768287	0.723910	0.742534	0.734732	0.715181	0.738624	0.739426	0.739938	0.746322	0.738733	0.748000	0.749381	0.731847	0.716128	0.749619	0.730170	0.737521	0.738748
mcc	0.479877	0.499507	0.499008	0.539800	0.455507	0.489403	0.479423	0.440600	0.480160	0.485745	0.482908	0.495727	0.484609	0.503636	0.502078	0.464907	0.448480	0.503280	0.473826	0.483183	0.484583
srp	0.794376	0.770723	0.811490	0.768551	0.788091	0.766904	0.805357	0.781362	0.772727	0.776408	0.773451	0.780488	0.795096	0.773852	0.790036	0.758993	0.806798	0.790036	0.813051	0.787770	0.785278
sru	0.687023	0.631579	0.636364	0.574627	0.682171	0.601449	0.692857	0.676056	0.578125	0.613636	0.637037	0.603175	0.643411	0.619403	0.572464	0.604167	0.709220	0.565217	0.661654	0.625000	0.630732
fprp	0.469136	0.424051	0.468085	0.383117	0.470588	0.434783	0.475862	0.487500	0.437086	0.450617	0.418919	0.421769	0.470199	0.425926	0.419580	0.408163	0.500000	0.438356	0.503311	0.467949	0.448750
fpru	0.480769	0.392857	0.400000	0.344262	0.460000	0.350877	0.442308	0.456140	0.355932	0.375000	0.418182	0.381818	0.372549	0.406780	0.377049	0.409836	0.519231	0.338710	0.415094	0.372881	0.403514
tprp	0.923833	0.904645	0.927885	0.912621	0.904306	0.900249	0.920482	0.899497	0.893112	0.906404	0.899281	0.903981	0.911905	0.913366	0.916468	0.885086	0.925558	0.913462	0.925481	0.912500	0.910006
tpru	0.822785	0.805195	0.807229	0.767123	0.822785	0.777778	0.840909	0.823529	0.768116	0.789474	0.787500	0.774648	0.820513	0.786667	0.727273	0.746988	0.820225	0.750000	0.825000	0.800000	0.793187
spd	0.107353	0.139144	0.175126	0.193924	0.105921	0.165455	0.112500	0.105306	0.194602	0.162772	0.136414	0.177313	0.151685	0.154449	0.217572	0.154826	0.097578	0.224818	0.151397	0.162770	0.154546
aod	0.044707	0.065322	0.094370	0.092176	0.046055	0.103189	0.056564	0.053664	0.103075	0.096274	0.056259	0.084642	0.094521	0.072923	0.115863	0.068212	0.043051	0.131554	0.094349	0.103784	0.081028
eod	0.101048	0.099451	0.120656	0.145498	0.081521	0.122472	0.079573	0.075968	0.124996	0.116930	0.111781	0.129333	0.091392	0.126700	0.189195	0.138098	0.105334	0.163462	0.100481	0.112500	0.116819
